self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151046
1.0,0.64,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,1.0,1.0,0.0,2,0309151046
0.0,0.64,0.4703866062374003,0.2097592558701869,0.3198541378924128,0.372866220731926,0.284057505770735,0.34307627349733905,6.502778053493288e-33,0.9999999999999998,0.0,0.0,3,0309151046
1.0,0.64,0.5081182169142906,0.1793814630084683,0.31250032007724104,0.4079982301813955,0.24805225707138975,0.34394951274721475,1.0,1.0,1.0,0.0,4,0309151046
1.0,0.64,0.5556709447297019,0.14878091353488193,0.2955481417354162,0.3596882488989594,0.28192997078269894,0.3583817803183417,1.0,1.4372790417693483e-16,1.0,0.0,5,0309151046
0.0,0.64,0.5991116205278458,0.1208143223864124,0.2800740570857418,0.3411614695457817,0.29400346334238,0.3648350671118383,3.517009440188591e-33,1.0,0.0,0.0,6,0309151046
1.0,0.64,0.6329688102488853,0.10023973592954886,0.26679145382156594,0.3656143074168067,0.2647926534099236,0.36959303917326963,1.0,1.0,1.0,0.0,7,0309151046
0.0,0.64,0.6589582851235678,0.0858874810490513,0.25515423382738084,0.38949957335246593,0.23704256027304738,0.37345786637448675,4.412605935826667e-33,1.115118037167529e-16,0.0,0.0,8,0309151046
1.0,0.64,0.7059545096617696,0.06381732319037187,0.23022816714785846,0.369471554307497,0.24568836719757645,0.3848400784949266,1.0,1.174819380818184e-16,1.0,0.0,9,0309151046
1.0,0.64,0.7513527694156632,0.04459524731969949,0.20405198326463733,0.35854763705228154,0.2471080931530367,0.3943442697946818,1.0,1.0494177590756734e-16,1.0,0.0,10,0309151046
0.0,0.64,0.7791072143465028,0.03487668189453602,0.18601610375896127,0.3746214856855534,0.2244576110908482,0.40092090322359836,1.9122441754048356e-33,9.946373779439871e-17,0.0,0.0,11,0309151046
1.0,0.64,0.81413502377494,0.023436163488461084,0.1624288127365989,0.36702921574665853,0.22334772844902584,0.4096230558043156,1.0,9.905522447487253e-17,1.0,0.0,12,0309151046
0.0,0.64,0.8374059815578624,0.017508151761142083,0.14508586668099563,0.3552582001148881,0.2257742938760442,0.4189675060090676,1.9756969585870526e-33,1.0,0.0,0.0,13,0309151046
1.0,0.64,0.8630595785673735,0.01143377186474844,0.12550664956787794,0.3500526215507061,0.223120131512752,0.4268272469365418,1.0,9.541684576848726e-17,1.0,0.0,14,0309151046
1.0,0.64,0.8845082778367085,0.0073320403807915335,0.10815968178249989,0.34578175207855155,0.22016345673941365,0.4340547911820349,1.0,9.331617581067251e-17,1.0,0.0,15,0309151046
1.0,0.64,0.8959711933350549,0.005694895195195101,0.09833391146975003,0.3567533694300228,0.20372628527009096,0.43952034529988626,1.0,1.0,1.0,0.0,16,0309151046
0.0,0.64,0.9097069621119025,0.004148537189878966,0.08614450069821862,0.36527936670506855,0.18799472032256162,0.4467259129723698,8.335165504416072e-34,9.985806406371779e-17,0.0,0.0,17,0309151046
1.0,0.64,0.9237610393291283,0.0026050664399797753,0.07363389423089182,0.36151887307060676,0.18519766412908045,0.45328346280031273,1.0,9.604660961773272e-17,1.0,0.0,18,0309151046
1.0,0.64,0.935591333673094,0.001617720452236619,0.06279094587466935,0.3583988341171273,0.18224358122694742,0.4593575846559253,1.0,9.503864702475597e-17,1.0,0.0,19,0309151046
0.0,0.64,0.9451696759662929,0.0011311279405690113,0.053699196093138155,0.36381226793873933,0.16947168667575088,0.4667160453855098,5.65983111282081e-34,9.631259525012142e-17,0.0,0.0,20,0309151046
1.0,0.64,0.9536750642574688,0.0006944138876690244,0.04563052185486198,0.361102234706285,0.16662643726914123,0.4722713280245739,1.0,9.434121263577473e-17,1.0,0.0,21,0309151046
1.0,0.64,0.9593364673177991,0.0005133208978659929,0.040150211784334824,0.366490948919563,0.15526754950140823,0.4782415015790288,1.0,1.0,1.0,0.0,22,0309151046
0.0,0.64,0.9657553716019313,0.0003510343393592938,0.03389359405870932,0.35885517730307986,0.15298310814330063,0.48816171455361945,9.066431187199489e-34,1.0,0.0,0.0,23,0309151046
1.0,0.64,0.9710896985534813,0.00021332004525013846,0.028696981401268532,0.35648592969710363,0.15026779144930294,0.49324627885359335,1.0,9.617884815635873e-17,1.0,0.0,24,0309151046
1.0,0.64,0.9756212399053744,0.0001289189222016426,0.024249841172423958,0.354376619713971,0.14756295986311624,0.4980604204229128,1.0,9.574430608414389e-17,1.0,0.0,25,0309151046
