self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.3723071300974418,0.27825074697125773,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,0.0,0.0,1,0308122407
1.0,0.64,0.4277557004837487,0.243002934297251,0.3292413652190003,0.33889755030480473,0.3189450399746416,0.34215740972055364,1.0,1.002949523081763e-16,1.0,0.0,2,0308122407
0.0,0.64,0.45521366539985036,0.2098328118342436,0.33495352276590606,0.36754134597301996,0.2768531986596691,0.35560545536731086,5.0299167863574387e-33,7.485329905945966e-17,0.0,0.0,3,0308122407
1.0,0.64,0.5004082337314849,0.18133088743134715,0.3182608788371679,0.35135797444770267,0.29526871756261525,0.3533733079896821,1.0,8.019674837768276e-17,1.0,0.0,4,0308122407
0.0,0.64,0.5361530753260999,0.14552338142407628,0.3183235432498238,0.28345272503989355,0.33649899226219726,0.3800482826979092,8.943724861788622e-33,0.9999999999999998,0.0,0.0,5,0308122407
1.0,0.64,0.572791358779271,0.12411214358947936,0.3030964976312497,0.2754223885034659,0.34584050898737173,0.3787371025091623,1.0,7.132761794471834e-17,1.0,0.0,6,0308122407
1.0,0.64,0.6259718126414232,0.10232648627740612,0.2717017010811707,0.29975492823779004,0.323724171845529,0.376520899916681,1.0,0.9999999999999998,1.0,0.0,7,0308122407
0.0,0.64,0.6481047976385008,0.08610424489650946,0.26579095746498965,0.31992312025474384,0.28817798903916897,0.3918988907060872,2.345955198901504e-33,9.018505615067712e-17,0.0,0.0,8,0308122407
1.0,0.64,0.703234466497104,0.0629627410685379,0.2338027924343581,0.32857711967821646,0.27626149382006177,0.3951613865017218,1.0,0.9999999999999998,1.0,0.0,9,0308122407
0.0,0.64,0.7270814989857916,0.05038839747445169,0.22253010353975664,0.34100765480721584,0.25185892973459284,0.40713341545819126,2.045115014263214e-33,8.362625657170903e-17,0.0,0.0,10,0308122407
0.0,0.64,0.7515861270445656,0.03922544937929213,0.20918842357614217,0.3502716085603737,0.23243343989310722,0.417294951546519,1.9202369427679604e-33,8.000660949630896e-17,0.0,0.0,11,0308122407
0.0,0.64,0.7801997121749117,0.02793301322619648,0.19186727459889175,0.30314860115055525,0.24996897370065008,0.4468824251487946,2.5849429783779765e-33,0.9999999999999998,0.0,0.0,12,0308122407
1.0,0.64,0.8018476564034992,0.02238365324384316,0.17576869035265758,0.29781527856697315,0.252089460813709,0.45009526061931787,1.0,9.68492801878857e-17,1.0,0.0,13,0308122407
1.0,0.64,0.8238458552972827,0.017338226435600963,0.15881591826711638,0.2926885575973007,0.2518616226277082,0.4554498197749911,1.0,9.333012282966828e-17,1.0,0.0,14,0308122407
1.0,0.64,0.8441870103876237,0.013155357916388747,0.1426576316959875,0.28805933445605547,0.25067434582759296,0.4612663197163515,1.0,9.133340527788902e-17,1.0,0.0,15,0308122407
1.0,0.64,0.8623853472980662,0.009839790658917807,0.12777486204301602,0.2839133777937252,0.2490415915652347,0.46704503064104014,1.0,9.00560790095792e-17,1.0,0.0,16,0308122407
1.0,0.64,0.8784460766810961,0.007281577705736358,0.1142723456131674,0.28019002859654835,0.2471968596886364,0.4726131117148152,1.0,8.917890440535861e-17,1.0,0.0,17,0308122407
1.0,0.64,0.8925418573936782,0.005343410561069826,0.10211473204525211,0.2768281017878489,0.24525966764576937,0.4779122305663819,1.0,8.854669167524731e-17,1.0,0.0,18,0308122407
1.0,0.64,0.9048927287583785,0.0038944691416622247,0.09121280209995931,0.27377463562903837,0.24329568816757646,0.4829296762033851,1.0,8.807436103499283e-17,1.0,0.0,19,0308122407
1.0,0.64,0.9215982800866921,0.0025433562178818047,0.07585836369542619,0.273045794403903,0.2375454733264331,0.48940873226966397,1.0,0.9999999999999998,1.0,0.0,20,0308122407
0.0,0.64,0.9340362467809201,0.0015793421044863957,0.06438441111459356,0.24747350976163698,0.23975916471925948,0.5127673255191035,1.3550915321440033e-33,1.0,0.0,0.0,21,0308122407
1.0,0.64,0.9414992245394257,0.0011397988330559012,0.05736097662751844,0.24512044098438154,0.23749711949075503,0.5173824395248635,1.0,9.253400378143968e-17,1.0,0.0,22,0308122407
1.0,0.64,0.9481315376141422,0.0008185990522419678,0.051049863333615865,0.24285168672260724,0.2353183432734605,0.5218299700039323,1.0,9.223890247390864e-17,1.0,0.0,23,0308122407
1.0,0.64,0.9585799512168731,0.0004998237549611207,0.04092022502816578,0.24017277401865608,0.22913292013239658,0.5306943058489474,1.0,1.0,1.0,0.0,24,0308122407
0.0,0.64,0.9664845042837925,0.00029052085208599964,0.03322497486412151,0.2215281531119322,0.22756028514121596,0.5509115617468519,9.153859087463786e-34,1.0,0.0,0.0,25,0308122407
