self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.36,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,1.0,9.76207135659177e-17,0.0,4.0,1,0320140819
0.0,0.36,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.2794963519430615e-32,9.529282867696088e-17,0.0,4.0,2,0320140819
1.0,0.36,0.38968978834656876,0.27590484688353445,0.33440536476989674,0.36407726994126594,0.2991959710061359,0.33672675905259836,1.0,1.4199018623705657e-16,1.0,4.0,3,0320140819
0.0,0.36,0.4364644029414377,0.23562389622951366,0.3279117008290486,0.3176410778759172,0.34015053340312756,0.34220838872095527,9.467723841153164e-33,0.9999999999999998,0.0,4.0,4,0320140819
1.0,0.36,0.3861273832584085,0.2775207825240566,0.33635183421753484,0.34614725628938803,0.3133188963468665,0.3405338473637456,1.0,9.915369022524167e-17,0.0,4.0,5,0320140819
1.0,0.36,0.4246036525708477,0.24249627948924157,0.3329000679399106,0.3191963627831476,0.3396920501813043,0.34111158703554806,1.0,1.213394762189509e-16,1.0,4.0,6,0320140819
1.0,0.36,0.4705777029485811,0.20494092635993996,0.32448137069147903,0.35959832542534875,0.29428801588889997,0.3461136586857513,1.0,1.0,1.0,4.0,7,0320140819
0.0,0.36,0.49516342632456617,0.1856057012406447,0.3192308724347891,0.39494066148184515,0.25713464917602863,0.3479246893421262,7.358598091286935e-33,9.859354588846232e-17,0.0,4.0,8,0320140819
1.0,0.36,0.40844608068436233,0.2526240174597946,0.33892990185584315,0.34321008916469203,0.3113803161184226,0.34540959471688537,1.0,0.9999999999999998,0.0,4.0,9,0320140819
0.0,0.36,0.33209067172237783,0.3188818840456438,0.34902744423197835,0.39428012666719225,0.26701805632457587,0.338701817008232,1.383197128931686e-32,1.0,1.0,4.0,10,0320140819
0.0,0.36,0.360722890004801,0.28869835158230694,0.350578758412892,0.4250527167231136,0.23790724021724385,0.33704004305964247,6.899272843324538e-33,6.682984760915613e-17,0.0,4.0,11,0320140819
0.0,0.36,0.3131347460909873,0.3282938627632303,0.35857139114578246,0.46763868567010336,0.20315409861957645,0.3292072157103202,9.748811727993729e-33,1.0,1.0,4.0,12,0320140819
0.0,0.36,0.36880856091971237,0.28172610154464633,0.34946533753564124,0.4006493323078079,0.25562305091201903,0.3437276167801731,1.2354459859562942e-32,0.9999999999999998,0.0,4.0,13,0320140819
0.0,0.36,0.3268378746385128,0.31670325116338754,0.3564588741980997,0.4399845394107291,0.22204458186115145,0.3379708787281194,9.896217774725082e-33,1.0,1.0,4.0,14,0320140819
0.0,0.36,0.2940203502542709,0.3446889276983043,0.36129072204742474,0.47609983300767456,0.19205625710272448,0.33184390988960105,8.626750195170707e-33,1.0,1.0,4.0,15,0320140819
0.0,0.36,0.3434505896737415,0.3016389634267301,0.35491044689952844,0.4161392778603765,0.2394132825169938,0.34444743962262975,1.3221963493206478e-32,0.9999999999999998,0.0,4.0,16,0320140819
1.0,0.36,0.3077884916579992,0.3379217511349077,0.35428975720709305,0.3861319975622905,0.26415786667188085,0.3497101357658287,1.0,1.0,0.0,4.0,17,0320140819
0.0,0.36,0.2775873947448357,0.3657113306901996,0.3567012745649647,0.4192581762608169,0.23346425190304565,0.3472775718361374,7.148486269309919e-33,1.0,1.0,4.0,18,0320140819
0.0,0.36,0.2974863794760979,0.3407566567334895,0.36175696379041267,0.44632439133066676,0.20965814157855114,0.34401746709078207,6.591166779331528e-33,5.0596065860209706e-17,0.0,4.0,19,0320140819
0.0,0.36,0.34118769970472196,0.3013707148663118,0.3574415854289662,0.40198153982846585,0.24680490060593122,0.35121355956560296,1.4697628975067382e-32,0.9999999999999998,0.0,4.0,20,0320140819
1.0,0.36,0.3901415206150291,0.25680653569158585,0.3530519436933852,0.42309745192078263,0.2303741144861595,0.34652843359305796,1.0,0.9999999999999998,1.0,4.0,21,0320140819
0.0,0.36,0.42856162424650346,0.22703269199604337,0.34440568375745323,0.38752089022562985,0.2596808552704574,0.3527982545039127,1.0539673499372196e-32,0.9999999999999998,0.0,4.0,22,0320140819
1.0,0.36,0.4669118997705418,0.19532740159775477,0.33776069863170344,0.4115194697358196,0.2367517894179508,0.3517287408462297,1.0,1.0,1.0,4.0,23,0320140819
0.0,0.36,0.48216888246097866,0.18214792716537823,0.3356831903736431,0.43288137261706994,0.2149676842343194,0.35215094314861073,5.948248378727468e-33,6.17833004889344e-17,0.0,4.0,24,0320140819
0.0,0.36,0.4411615548433815,0.2087337429833899,0.3501047021732286,0.4646438513778466,0.19139882962640234,0.34395731899575105,1.1795930168299652e-32,1.0,1.0,4.0,25,0320140819
