self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0308154616
1.0,0.08,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,9.543310431582446e-17,0.0,2.0,2,0308154616
0.0,0.08,0.28405024121509165,0.37287331949450775,0.3430764392904007,0.47039416360962033,0.20975373300074,0.31985210338963976,1.2976267716406708e-32,6.568252950204866e-17,0.0,2.0,3,0308154616
1.0,0.08,0.32124507058181806,0.3259032336042205,0.35285169581396136,0.5175375545147795,0.17550088807269787,0.30696155741252285,1.0,1.0,1.0,2.0,4,0308154616
0.0,0.08,0.2898356885409279,0.3527102374545099,0.3574540740045622,0.5491028494505856,0.1532705478776706,0.29762660267174385,9.998014316068422e-33,1.0,1.0,2.0,5,0308154616
0.0,0.08,0.3021793681120809,0.33429958865748793,0.3635210432304312,0.5926846826360079,0.12466135241605401,0.2826539649479381,9.91195740005528e-33,3.5430593452438056e-17,0.0,2.0,6,0308154616
0.0,0.08,0.30942403479843106,0.3213129814518021,0.36926298374976685,0.6361215298035887,0.0981681179237128,0.2657103522726985,8.85438127888336e-33,3.0889768227244804e-17,0.0,2.0,7,0308154616
0.0,0.08,0.31450331504501916,0.3108565916763914,0.37464009327858944,0.6754176740136736,0.07608676954683213,0.24849555643949436,8.324998155125081e-33,2.840229429071817e-17,0.0,2.0,8,0308154616
0.0,0.08,0.3183995370236503,0.3019522430806461,0.3796482198957036,0.7100232713023866,0.058352330397781774,0.2316243982998317,8.010577006075936e-33,2.6804571519910314e-17,0.0,2.0,9,0308154616
0.0,0.08,0.32154661689226205,0.2941457558178593,0.3843076272898787,0.7402056837680585,0.04438573368973706,0.21540858254220444,7.80490650089989e-33,2.5688067492634952e-17,0.0,2.0,10,0308154616
0.0,0.08,0.2993232871918922,0.3080112220411424,0.39266549076696544,0.7645257641498834,0.03612622500713406,0.19934801084298254,9.129617193053979e-33,1.0,1.0,2.0,11,0308154616
0.0,0.08,0.3016755501216343,0.3010033997960636,0.3973210500823021,0.7886422778859602,0.027156060254930992,0.18420166185910888,7.692833775062716e-33,1.7838875420775815e-17,0.0,2.0,12,0308154616
0.0,0.08,0.30346826715932373,0.2948319728003127,0.40169976004036356,0.8097788613329615,0.02026182595708403,0.16995931270995449,7.58914499581508e-33,1.730708414924052e-17,0.0,2.0,13,0308154616
0.0,0.08,0.3048728862596241,0.2893073230774432,0.40581979066293267,0.8282992452655238,0.015022910936598239,0.15667784379787816,7.511351546794559e-33,1.688530289204163e-17,0.0,2.0,14,0308154616
0.0,0.08,0.2897150018845698,0.29604716918319557,0.41423782893223454,0.8486842702403341,0.011416700325033197,0.13989902943463264,8.545693535748955e-33,1.0,1.0,2.0,15,0308154616
0.0,0.08,0.2906717504308279,0.2910957337119931,0.418232515857179,0.8631113060478752,0.008390476881151404,0.12849821707097325,7.47105049921884e-33,1.2463580886618224e-17,0.0,2.0,16,0308154616
0.0,0.08,0.2913731115582117,0.28660376527327575,0.4220231231685125,0.8759163285934547,0.006134326091124592,0.11794934531542063,7.424235093701759e-33,1.2230565650598282e-17,0.0,2.0,17,0308154616
0.0,0.08,0.2918864405069645,0.2824910865782997,0.42562247291473587,0.8873105176425495,0.004464636926301828,0.10822484543114867,7.386693403984774e-33,1.2034308468567745e-17,0.0,2.0,18,0308154616
0.0,0.08,0.2806119074403406,0.28573340412569903,0.4336546884339604,0.9022446100846209,0.0032444546150813985,0.09451093530029772,8.226076599925186e-33,1.0,1.0,2.0,19,0308154616
0.0,0.08,0.2714385948516392,0.2875464300327814,0.4410149751155793,0.9160011927789246,0.002300557258241618,0.08169824996283374,8.027753041799588e-33,1.0,1.0,2.0,20,0308154616
0.0,0.08,0.27162384266195005,0.28388316402934244,0.44449299330870756,0.9236580321622987,0.0016609727899570602,0.0746809950477442,7.381590209315852e-33,7.617538311178853e-18,0.0,2.0,21,0308154616
0.0,0.08,0.2716730877663759,0.28049608708238033,0.4478308251512439,0.9305881110494393,0.0011949028849110555,0.06821698606564973,7.356565577997668e-33,7.520333751031063e-18,0.0,2.0,22,0308154616
0.0,0.08,0.2716204666070842,0.2773461002394493,0.4510334331534666,0.9368643006195774,0.0008569340880847227,0.06227876529233806,7.335653446466464e-33,7.43478174246456e-18,0.0,2.0,23,0308154616
0.0,0.08,0.26408967492825,0.2780584254883702,0.4578518995833798,0.9460694088385744,0.0005948851430514099,0.0533357060183743,7.906079356744546e-33,1.0,1.0,2.0,24,0308154616
0.0,0.08,0.25755118283121803,0.2782995337537747,0.4641492834150072,0.9541341823788276,0.00040801224470430144,0.04545780537646801,7.817581843200984e-33,1.0,1.0,2.0,25,0308154616
