self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,4.0,1,0308154108
1.0,0.44,0.24776636131000215,0.42481178695565835,0.32742185173433946,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,1.0,0.0,4.0,2,0308154108
0.0,0.44,0.29918837707158147,0.3640853144217203,0.33672630850669816,0.2759119276342343,0.38968140979289956,0.3344066625728662,1.8124260327823762e-32,0.9999999999999998,0.0,4.0,3,0308154108
1.0,0.44,0.3401515219205392,0.31764170579649886,0.34220677228296187,0.23562437532151262,0.4364654821743483,0.3279101425041391,1.0,6.789243293738433e-17,1.0,4.0,4,0308154108
1.0,0.44,0.3002776010719785,0.3530543814546368,0.3466680174733846,0.2145359547372891,0.4624423788170917,0.32302166644561914,1.0,1.0,0.0,4.0,5,0308154108
1.0,0.44,0.25750688397971333,0.4058499106151276,0.336643205405159,0.27614167762261416,0.3837916349756238,0.3400666874017621,1.0,2.0637790735197313e-16,0.0,4.0,6,0308154108
0.0,0.44,0.23340005830912397,0.43516684850768833,0.3314330931831878,0.3193471873927669,0.3344078344955816,0.34624497811165156,5.237130726051722e-33,1.0,1.0,4.0,7,0308154108
0.0,0.44,0.2707642042318437,0.39047702931573525,0.33875876645242103,0.2752988758199948,0.3827058110548544,0.34199531312515086,1.7843439721887404e-32,0.9999999999999998,0.0,4.0,8,0308154108
0.0,0.44,0.24748769661922085,0.4173745405913772,0.335137762789402,0.3121965077059184,0.3413946462693829,0.3464088460246988,5.2747495977097226e-33,1.0,1.0,4.0,9,0308154108
0.0,0.44,0.2762074797972984,0.38430340157923637,0.3394891186234652,0.27446447569534077,0.38187111126382023,0.34366441304083895,1.673982034787466e-32,1.0,0.0,4.0,10,0308154108
0.0,0.44,0.23524085487345492,0.4276742952211999,0.3370848499053452,0.23388083891951394,0.4248422410909597,0.34127691998952636,9.444964394429645e-33,9.481059783646383e-17,1.0,4.0,11,0308154108
1.0,0.44,0.3007986827054684,0.3564408749235755,0.34276044237095604,0.2994010177329595,0.3511267769262051,0.3494722053408353,1.0,0.9999999999999998,1.0,4.0,12,0308154108
0.0,0.44,0.26121771128831545,0.39548753739082665,0.343294751320858,0.2599321902578554,0.3892332980114189,0.3508345117307256,7.571243057235905e-33,7.610860017004946e-17,1.0,4.0,13,0308154108
0.0,0.44,0.28181816274416427,0.37135733042309804,0.3468245068327377,0.2288224190689604,0.42490655921031323,0.34627102172072644,1.1797306804341533e-32,1.0,0.0,4.0,14,0308154108
0.0,0.44,0.3643775103834415,0.29328638171906884,0.34233610789748964,0.3021291810772741,0.3466331511292251,0.35123766779350085,1.7596365334119616e-32,1.9925160320419204e-16,0.0,4.0,15,0308154108
1.0,0.44,0.4037646360533689,0.2574322464757646,0.3388031174708664,0.3384464655667787,0.3040568245584102,0.357496709874811,1.0,0.9999999999999998,1.0,4.0,16,0308154108
1.0,0.44,0.3566363940219804,0.2965169350673695,0.34684667091065,0.37475764083202157,0.27110743305618606,0.35413492611179237,1.0,9.678835404887652e-17,0.0,4.0,17,0308154108
1.0,0.44,0.39738679923773307,0.2567601276640715,0.3458530730981954,0.4058147218860241,0.23776398307230057,0.35642129504167536,1.0,1.0,1.0,4.0,18,0308154108
1.0,0.44,0.34282986563584245,0.30752596641561175,0.3496441679485458,0.3600277043496273,0.2846230725835682,0.3553492230668045,1.0,0.9999999999999998,0.0,4.0,19,0308154108
0.0,0.44,0.36174023153203305,0.28929288543695353,0.3489668830310135,0.32241093276670485,0.31664541898341947,0.3609436482498757,8.910824150059984e-33,1.0,0.0,4.0,20,0308154108
0.0,0.44,0.4256807572528637,0.23221813220425416,0.342101110542882,0.36850823035421343,0.27244371878084195,0.3590480508649446,1.3645055057984365e-32,1.3855910243716646e-16,0.0,4.0,21,0308154108
1.0,0.44,0.3856111181717128,0.26573083340991444,0.3486580484183726,0.33892869321247265,0.30537891625594904,0.3556923905315783,1.0,0.9999999999999998,0.0,4.0,22,0308154108
1.0,0.44,0.35920618371869295,0.28751998801679624,0.35327382826451087,0.37304977967635017,0.27040501420827007,0.35654520611537976,1.0,9.173793875783848e-17,0.0,4.0,23,0308154108
0.0,0.44,0.3802204096020335,0.2674836654619844,0.35229592493598205,0.3424474619259565,0.2943602176431424,0.36319232043090105,9.138716114981601e-33,1.0,0.0,4.0,24,0308154108
0.0,0.44,0.3150735696105677,0.3257590448335035,0.3591673855559288,0.29716665277268084,0.33915770248586435,0.3636756447414548,6.965599266796495e-33,7.406074530089495e-17,1.0,4.0,25,0308154108
