self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.8,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0309150331
1.0,0.8,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,3.0,2,0309150331
0.0,0.8,0.2977489981260388,0.3602602081276146,0.34199079374634656,0.22002509225487307,0.45753254426485374,0.3224423634802732,9.93155189387673e-33,7.362626647722492e-17,1.0,3.0,3,0309150331
1.0,0.8,0.31883876320390886,0.33440996596283584,0.34675127083325524,0.1885593118400446,0.49758765845205044,0.313853029707905,1.0,7.176194490033522e-17,1.0,3.0,4,0309150331
0.0,0.8,0.2953412583956736,0.3547387868451322,0.34991995475919424,0.16549686892000118,0.5284744345068428,0.3060286965731559,9.970941591307229e-33,6.392578661964508e-17,1.0,3.0,5,0309150331
0.0,0.8,0.27731208359434967,0.3703330150692568,0.3523549013363935,0.14381842130175268,0.5586590609997731,0.29752251769847415,9.339582277791331e-33,5.944842155021382e-17,1.0,3.0,6,0309150331
0.0,0.8,0.26228071966594113,0.3833105418321068,0.3544087385019521,0.12433570350764822,0.5870119083566944,0.2886523881356574,8.965649822259976e-33,5.665388638028672e-17,1.0,3.0,7,0309150331
1.0,0.8,0.22316927574628717,0.41760365253447745,0.35922707171923535,0.10096616311171791,0.6249988566269702,0.2740349802613119,1.0,1.0,0.0,3.0,8,0309150331
1.0,0.8,0.23286290911197532,0.39988693945222004,0.3672501514358047,0.08355888212331558,0.6583770552506156,0.25806406262606874,1.0,3.7102901983225655e-17,1.0,3.0,9,0309150331
1.0,0.8,0.23635935449073114,0.3903950856401581,0.37324555986911084,0.06681045470364413,0.6924321052688464,0.24075744002750962,1.0,3.387502922678487e-17,1.0,3.0,10,0309150331
1.0,0.8,0.2372347822491622,0.3842913993573558,0.378473818393482,0.05244120901098914,0.7238833747335954,0.22367541625541554,1.0,3.185776646847995e-17,1.0,3.0,11,0309150331
1.0,0.8,0.20509955832645363,0.4097312005997971,0.38516924107374934,0.036570425696392364,0.7655351049784175,0.19789446932519023,1.0,1.0,0.0,3.0,12,0309150331
1.0,0.8,0.18095167256696218,0.42819948024284654,0.39084884719019125,0.02382029952591769,0.804766567845087,0.17141313262899532,1.0,1.0,0.0,3.0,13,0309150331
1.0,0.8,0.18009039113586905,0.4238902700186645,0.3960193388454666,0.01817232413376011,0.8254923960189895,0.15633527984725035,1.0,1.4454164490942682e-17,1.0,3.0,14,0309150331
1.0,0.8,0.17817657715825835,0.4211672766265333,0.40065614621520834,0.013656216244534999,0.8443692283654838,0.14197455538998124,1.0,1.3873607662450723e-17,1.0,3.0,15,0309150331
1.0,0.8,0.1757424281326357,0.4193496630498598,0.4049079088175045,0.01014955592711178,0.861222916405695,0.12862752766719335,1.0,1.3418709238040941e-17,1.0,3.0,16,0309150331
1.0,0.8,0.15788402844399516,0.432045354210889,0.4100706173451158,0.006302691917223736,0.8843245590293575,0.10937274905341884,1.0,1.0,0.0,3.0,17,0309150331
1.0,0.8,0.14322861630986364,0.44222742970755397,0.41454395398258237,0.0038166182870305126,0.9036846510199973,0.09249873069297207,1.0,1.0,0.0,3.0,18,0309150331
1.0,0.8,0.1407925444856403,0.4409028134223634,0.41830464209199625,0.0027906079946845553,0.9141053907026797,0.08310400130263566,1.0,7.810857432300847e-18,1.0,3.0,19,0309150331
1.0,0.8,0.13815377880216892,0.4400530725455589,0.42179314865227213,0.002024461190892935,0.9234803156268855,0.07449522318222143,1.0,7.63627224086579e-18,1.0,3.0,20,0309150331
1.0,0.8,0.12651965445161872,0.4478388026966498,0.42564154285173156,0.0012007179145415662,0.9361121725002445,0.06268710958521391,1.0,1.0,0.0,3.0,21,0309150331
1.0,0.8,0.11653054084765838,0.4544295399763354,0.42903991917600626,0.000703782982139456,0.9466303567243773,0.05266586029348324,1.0,1.0,0.0,3.0,22,0309150331
1.0,0.8,0.1078480745855209,0.4601036174649461,0.43204830794953303,0.00040898359498258216,0.9553633809587724,0.04422763544624513,1.0,1.0,0.0,3.0,23,0309150331
1.0,0.8,0.1055738608396752,0.4594117709930966,0.43501436816722816,0.00029313941537043606,0.9603119096546752,0.03939495092995454,1.0,4.3994061679420595e-18,1.0,3.0,24,0309150331
1.0,0.8,0.10321818322017284,0.45899208120231966,0.43778973557750755,0.00020901294519388067,0.9647840594525652,0.03500692760224098,1.0,4.3345399982800375e-18,1.0,3.0,25,0309150331
