self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0309150336
1.0,0.08,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,1.0,0.0,3.0,2,0309150336
0.0,0.08,0.28405024121509165,0.37287331949450775,0.3430764392904007,0.20975373300074,0.47039416360962033,0.31985210338963976,1.2976267716406708e-32,1.0,0.0,3.0,3,0309150336
1.0,0.08,0.24804110827540982,0.4080126528224566,0.3439462389021335,0.17937295571136627,0.5081329626913231,0.3124940815973106,1.0,1.0,0.0,3.0,4,0309150336
0.0,0.08,0.260646636123489,0.3885153827354584,0.35083798114105263,0.14733576504008458,0.5544452924131615,0.29821894254675385,1.1221108056000049e-32,1.0,0.0,3.0,5,0309150336
0.0,0.08,0.2652906682889244,0.37892888296273686,0.3557804487483388,0.1185736152614119,0.598053122388432,0.28337326235015614,1.0007765632307248e-32,1.0,0.0,3.0,6,0309150336
0.0,0.08,0.23715326151270347,0.4042485875096068,0.3585981509776897,0.10221973289957009,0.625211342753508,0.27256892434692204,7.646082277095372e-33,2.710040775108878e-17,1.0,3.0,7,0309150336
0.0,0.08,0.23855670815175645,0.39804853890483394,0.36339475294340956,0.08091754901983235,0.6628183544405888,0.25626409653957893,9.447158994354913e-33,1.0,0.0,3.0,8,0309150336
0.0,0.08,0.23807914218836548,0.39424847968877524,0.36767237812285913,0.06331934659859079,0.6965317564812564,0.24014889692015268,9.088489610899984e-33,1.0,0.0,3.0,9,0309150336
0.0,0.08,0.236722404424604,0.3916626312515982,0.3716149643237978,0.04912753768546411,0.7263461769172955,0.22452628539724034,8.857705048346178e-33,1.0,0.0,3.0,10,0309150336
0.0,0.08,0.2142264773512814,0.4100600440305667,0.375713478618152,0.03907025401627435,0.7536566960448284,0.2072730499388973,6.810736733626231e-33,1.2404255236673286e-17,1.0,3.0,11,0309150336
0.0,0.08,0.1956879743830479,0.4249382596197033,0.37937376599724876,0.029688205215791623,0.7820412158823831,0.18827057890182516,6.377454019542326e-33,1.125000866279681e-17,1.0,3.0,12,0309150336
0.0,0.08,0.1939008665990556,0.4229334559058678,0.38316567749507674,0.02265525968798052,0.8033854334122688,0.17395930689975073,8.741105753614188e-33,1.0,0.0,3.0,13,0309150336
0.0,0.08,0.17862615804801385,0.43490204471411364,0.38647179723787256,0.016726466959724816,0.8267499426155822,0.15652359042469288,6.142911036031883e-33,8.854001271998835e-18,1.0,3.0,14,0309150336
0.0,0.08,0.16553953720953649,0.4451165041094177,0.3893439586810457,0.012136879161132244,0.8474581198538453,0.1404050009850224,5.993412228471195e-33,8.421983693172026e-18,1.0,3.0,15,0309150336
0.0,0.08,0.1633820123347337,0.4438100335997641,0.3928079540655022,0.00911478786233377,0.8623392083871249,0.1285460037505413,8.651457619450063e-33,1.0,0.0,3.0,16,0309150336
0.0,0.08,0.1522982139361572,0.4523341624652211,0.39536762359862165,0.0065179912683902335,0.8785602491518553,0.11492175957975455,5.894618910306566e-33,6.905872435371235e-18,1.0,3.0,17,0309150336
0.0,0.08,0.14987278670904047,0.45162306191921875,0.3985041513717407,0.004839463689918626,0.8904571654111844,0.10470337089889703,8.575181791659739e-33,1.0,0.0,3.0,18,0309150336
0.0,0.08,0.14723993972017407,0.4513493910940584,0.40141066918576745,0.0035660505734239753,0.9012348711318422,0.09519907829473391,8.510995574971911e-33,1.0,0.0,3.0,19,0309150336
0.0,0.08,0.14452245001935468,0.45135188088851674,0.40412566909212855,0.002611617287205247,0.9109461366888666,0.08644224602392805,8.461785973419723e-33,1.0,0.0,3.0,20,0309150336
0.0,0.08,0.14179177474899363,0.4515334135592344,0.406674811691772,0.001902891009476521,0.9196766832723012,0.07842042571822229,8.423045281544639e-33,1.0,0.0,3.0,21,0309150336
0.0,0.08,0.13909011898682594,0.4518327431018691,0.409077137911305,0.0013805142324315781,0.92752073315345,0.07109875261411855,8.391912106233753e-33,1.0,0.0,3.0,22,0309150336
0.0,0.08,0.13054807719308165,0.4581406670855441,0.4113112557213744,0.0009710132381059421,0.9358963479482584,0.0631326388136355,5.828106606984785e-33,3.661733769625039e-18,1.0,3.0,23,0309150336
0.0,0.08,0.12802806855701926,0.4584654301831617,0.413506501259819,0.0007010483671778063,0.9421460991547227,0.05715285247809956,8.373403713841433e-33,1.0,0.0,3.0,24,0309150336
0.0,0.08,0.12555639900953988,0.4588560830966113,0.41558751789384885,0.0005045225780332135,0.9477838419040227,0.05171163551794413,8.352348638802185e-33,1.0,0.0,3.0,25,0309150336
