self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0309150318
1.0,0.08,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,3.0,2,0309150318
0.0,0.08,0.28607960149739614,0.37060634510633944,0.3433140533962645,0.20953596691307497,0.47066742696877456,0.3197966061181505,9.77668644178747e-33,6.617151706380597e-17,1.0,3.0,3,0309150318
0.0,0.08,0.31309718228692235,0.337138688620209,0.3497641290928686,0.18458819000875631,0.5040873191209796,0.3113244908702641,1.0091668963501121e-32,1.0,0.0,3.0,4,0309150318
1.0,0.08,0.2888482725602965,0.35775843091674775,0.3533932965229557,0.15658690526758415,0.5421468818958919,0.30126621283652394,1.0,1.0,0.0,3.0,5,0309150318
0.0,0.08,0.2593506955507355,0.3833142927646362,0.3573350116846282,0.12776634402917955,0.5845415993669593,0.28769205660386116,7.628924825675545e-33,3.6585606126490805e-17,1.0,3.0,6,0309150318
0.0,0.08,0.273071338835141,0.3624482783615703,0.3644803828032887,0.10851622336805491,0.6173360840437561,0.27414769258818894,1.0125344112518956e-32,1.0,0.0,3.0,7,0309150318
0.0,0.08,0.24969098040020915,0.381297300994572,0.3690117186052188,0.08535853424301058,0.6573529319279396,0.25728853382904976,6.858206005344274e-33,2.421699072508891e-17,1.0,3.0,8,0309150318
0.0,0.08,0.25637159111512764,0.36821695781209124,0.3754114510727811,0.06999747158998244,0.6885868680719202,0.24141566033809744,9.500547872083839e-33,1.0,0.0,3.0,9,0309150318
0.0,0.08,0.23766053472010892,0.3822774940391612,0.3800619712407299,0.05357056911167865,0.7228237965557748,0.2236056343325466,6.466375700653572e-33,1.7330080120050304e-17,1.0,3.0,10,0309150318
0.0,0.08,0.2405643287527274,0.37342774472264784,0.38600792652462484,0.0427325660526398,0.750034156846236,0.20723327710112413,9.138733285959564e-33,1.0,0.0,3.0,11,0309150318
0.0,0.08,0.24162888787727635,0.3670310384855631,0.39134007363716056,0.033516282079092144,0.7752455003992108,0.19123821752169712,8.896009844927194e-33,1.0,0.0,3.0,12,0309150318
0.0,0.08,0.24170438029791483,0.36205308902203664,0.39624253068004844,0.025977852974088805,0.7979716105827148,0.17605053644319626,8.734032962715052e-33,1.0,0.0,3.0,13,0309150318
0.0,0.08,0.22692826441089778,0.3717624596140391,0.4013092759750631,0.01925569814446249,0.8207819197581071,0.1599623820974303,6.256243771739783e-33,9.073061164576426e-18,1.0,3.0,14,0309150318
0.0,0.08,0.2262905258918476,0.3677571241737589,0.4059523499343936,0.01472572038339806,0.8388268061019692,0.14644747351463275,8.628990233940681e-33,1.0,0.0,3.0,15,0309150318
0.0,0.08,0.21407560504300233,0.3751638884625274,0.4107605064944703,0.01068383259844014,0.85740835011238,0.13190781728917986,6.1053265861105235e-33,7.390343430568584e-18,1.0,3.0,16,0309150318
0.0,0.08,0.20352802397567532,0.38127884939433454,0.41519312662999014,0.0076472081723569976,0.8739626147422542,0.11839017708538861,6.00002019219792e-33,7.109246581471407e-18,1.0,3.0,17,0309150318
0.0,0.08,0.20235929054383012,0.37806382623154133,0.4195768832246285,0.005763764306666019,0.8866121235376605,0.10762411215567337,8.557340164612874e-33,1.0,0.0,3.0,18,0309150318
0.0,0.08,0.19328221099312778,0.3830147241938816,0.42370306481299064,0.004075737931027938,0.8996899992076032,0.09623426286136896,5.930476551763086e-33,5.9757319705856135e-18,1.0,3.0,19,0309150318
0.0,0.08,0.1851958066159752,0.3872842135931864,0.4275199797908384,0.0028592336059900664,0.911208239143746,0.08593252725026385,5.875494241345023e-33,5.825667989019134e-18,1.0,3.0,20,0309150318
0.0,0.08,0.17792038168371999,0.391024070154469,0.43105554816181096,0.0019932646113959202,0.9213265472113086,0.07668018817729559,5.833417133710652e-33,5.702756603937735e-18,1.0,3.0,21,0309150318
0.0,0.08,0.17132099381534227,0.394339996719281,0.43433900946537674,0.0013825288650726024,0.93021446137028,0.06840300976464737,5.800302179806944e-33,5.600420461475952e-18,1.0,3.0,22,0309150318
0.0,0.08,0.1698238242555565,0.39177569504898296,0.4384004806954606,0.0010264567506133616,0.937299937269856,0.06167360597953062,8.508591234001798e-33,1.0,0.0,3.0,23,0309150318
0.0,0.08,0.16391773789285005,0.39461667975315373,0.44146558235399613,0.0007081891635589478,0.944328377896877,0.05496343293956412,5.777600902172698e-33,4.826586351434023e-18,1.0,3.0,24,0309150318
0.0,0.08,0.1621969992197751,0.39252357474218297,0.4452794260380418,0.0005216381113469978,0.9501114075807453,0.049366954307907586,8.459768103782144e-33,1.0,0.0,3.0,25,0309150318
