self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,0.0,0.0,1,0308115854
1.0,0.64,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,1.0,1.0,0.0,2,0308115854
1.0,0.64,0.5229330398224582,0.16257274928338136,0.3144942108941606,0.39478808635922064,0.2715250591675524,0.33368685447322705,1.0,1.0,1.0,0.0,3,0308115854
0.0,0.64,0.590413099892278,0.12236758635484112,0.28721931375288096,0.37407223782078164,0.28891306007456025,0.3370147021046581,4.209008229261523e-33,0.9999999999999998,0.0,0.0,4,0308115854
1.0,0.64,0.6516707306095428,0.09004246283078185,0.25828680655967534,0.3556989580992738,0.30491313697177674,0.3393879049289494,1.0,1.3954094577665577e-16,1.0,0.0,5,0308115854
0.0,0.64,0.70947681792493,0.061058086720662465,0.22946509535440757,0.3518968001554531,0.3078065129831958,0.34029668686135117,2.9734954385072596e-33,1.0,0.0,0.0,6,0308115854
1.0,0.64,0.7434418144288225,0.045807849745548246,0.21075033582562933,0.36442757172856444,0.2949745808000453,0.3405978474713904,1.0,1.0,1.0,0.0,7,0308115854
0.0,0.64,0.7884393511296148,0.029281160995327862,0.18227948787505735,0.3625829871102837,0.29593007216410633,0.34148694072561,1.8692258790677268e-33,1.0,0.0,0.0,8,0308115854
1.0,0.64,0.830192545170419,0.018230616911301914,0.15157683791827914,0.3590413453708315,0.2982685037418811,0.34269015088728744,1.0,1.1399253903074149e-16,1.0,0.0,9,0308115854
0.0,0.64,0.8491661103254864,0.013945275280049229,0.13688861439446423,0.36682224551290976,0.290574226988515,0.3426035274985752,2.294530366349037e-33,1.1970595767519172e-16,0.0,0.0,10,0308115854
1.0,0.64,0.8688941695315542,0.009849082436441395,0.12125674803200442,0.37427540072613763,0.28286698211289435,0.3428576171609679,1.0,1.0,1.0,0.0,11,0308115854
1.0,0.64,0.8875663109899676,0.00672938175156769,0.10570430725846466,0.3802909034074877,0.27654426096767093,0.3431648356248414,1.0,1.0,1.0,0.0,12,0308115854
1.0,0.64,0.9126628699810984,0.003792546881145472,0.08354458313775624,0.3800971269773317,0.27575176811376,0.3441511049089082,1.0,1.0874223547317011e-16,1.0,0.0,13,0308115854
0.0,0.64,0.9282994498113577,0.002275683520683755,0.06942486666795844,0.3811627150724884,0.2740901222214989,0.34474716270601274,9.431362087486753e-34,1.0,0.0,0.0,14,0308115854
0.0,0.64,0.9411349013256021,0.0015151276903062174,0.057349970984091544,0.3863831766859479,0.2685016012472667,0.34511522206678535,1.3189732211106924e-33,1.0860331978615886e-16,0.0,0.0,15,0308115854
1.0,0.64,0.9497947737503959,0.0010048245485049182,0.04920040170109915,0.39043373827555206,0.26419267103832533,0.3453735906861226,1.0,1.0,1.0,0.0,16,0308115854
1.0,0.64,0.9574957271996591,0.0006563428444309942,0.041847929955909774,0.3940006012607636,0.2603547719767961,0.34564462676244045,1.0,1.0,1.0,0.0,17,0308115854
1.0,0.64,0.9676613096384302,0.0003487082345897321,0.03198998212698019,0.39582841132831875,0.2578728309740406,0.3462987576976406,1.0,1.0586558800881981e-16,1.0,0.0,18,0308115854
1.0,0.64,0.97577903350263,0.00018018391058952066,0.024040782586780416,0.3979809976382594,0.2551286022894923,0.34689040007224825,1.0,1.0309329080360219e-16,1.0,0.0,19,0308115854
0.0,0.64,0.9804777181039454,0.00010386287516752348,0.019418419020887076,0.40011554876044475,0.25258698930557505,0.3472974619339801,5.944303550381639e-34,1.0,0.0,0.0,20,0308115854
1.0,0.64,0.9855240110441148,5.2658858545771134e-05,0.014423330097339516,0.4023847337973977,0.24981666958611437,0.34779859661648793,1.0,1.0134987774248445e-16,1.0,0.0,21,0308115854
1.0,0.64,0.9878064920910142,3.388276445377605e-05,0.012159625144532022,0.4050201956403029,0.24695035086663222,0.34802945349306486,1.0,1.0,1.0,0.0,22,0308115854
0.0,0.64,0.9903767323792279,2.1091143001283393e-05,0.009602176477770716,0.408816287200278,0.24279119414957506,0.348392518650147,6.0820721725201e-34,1.0458934239430285e-16,0.0,0.0,23,0308115854
1.0,0.64,0.9929281063458612,1.0552080712069859e-05,0.007061341573426765,0.41109833644698024,0.24011027735805965,0.34879138619496014,1.0,1.0092582841078724e-16,1.0,0.0,24,0308115854
1.0,0.64,0.9948353761720887,5.234994634021219e-06,0.005159388833277337,0.4132976222035552,0.2375425829078546,0.3491597948885902,1.0,1.0011936480509757e-16,1.0,0.0,25,0308115854
