self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0308153538
1.0,0.08,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,3.0,2,0308153538
0.0,0.08,0.36026020812761467,0.2977489981260387,0.3419907937463466,0.22002509225487313,0.4575325442648536,0.3224423634802733,9.93155189387673e-33,1.0,0.0,3.0,3,0308153538
1.0,0.08,0.3344099659628358,0.31883876320390886,0.3467512708332553,0.18855931184004465,0.4975876584520502,0.31385302970790513,1.0,1.0,0.0,3.0,4,0308153538
0.0,0.08,0.28943212069249385,0.35628601964311096,0.3542818596643953,0.15654576318384109,0.5425638149520625,0.30089042186409637,9.824437300969152e-33,4.832455346540644e-17,1.0,3.0,5,0308153538
0.0,0.08,0.26083345443035927,0.37982557729477134,0.3593409682748694,0.12170474478803438,0.5945028792629201,0.2837923759490454,7.609159679806064e-33,3.6772148046002026e-17,1.0,3.0,6,0308153538
0.0,0.08,0.23851163629798916,0.3980860649731309,0.36340229872887997,0.09279013404536789,0.6411472684767805,0.26606259747785155,6.811681442350139e-33,3.234763311670288e-17,1.0,3.0,7,0308153538
0.0,0.08,0.25390712049275355,0.37342170508851596,0.37267117441873043,0.07947988048355974,0.6682988909803771,0.25222122853606327,1.0212895937587218e-32,1.0,0.0,3.0,8,0308153538
0.0,0.08,0.26136116305263923,0.3592345792371952,0.37940425771016556,0.06512406408159954,0.6992303756399294,0.235645560278471,9.475954361636425e-33,1.0,0.0,3.0,9,0308153538
0.0,0.08,0.26542974022590804,0.3493394827679217,0.3852307770061702,0.05218371934284842,0.7288596480675075,0.21895663258964404,9.088550545744403e-33,1.0,0.0,3.0,10,0308153538
0.0,0.08,0.26775431297126717,0.3417207088165972,0.3905249782121357,0.0412288033673177,0.7559126719966636,0.20285852463601875,8.847588761097914e-33,1.0,0.0,3.0,11,0308153538
0.0,0.08,0.26907780032426865,0.3355002359367275,0.39542196373900385,0.032244330952039074,0.7801509390423731,0.18760473000558786,8.683916564319415e-33,1.0,0.0,3.0,12,0308153538
0.0,0.08,0.25084161750454914,0.34725008040363325,0.4019083020918176,0.023517495133687775,0.8068957254959116,0.16958677937040062,6.512864598773545e-33,9.618915948871636e-18,1.0,3.0,13,0308153538
0.0,0.08,0.23634568463855668,0.35578533673585216,0.4078689786255911,0.016698006562463504,0.8314479913084333,0.1518540021291032,6.26765143310516e-33,8.997868598019942e-18,1.0,3.0,14,0308153538
0.0,0.08,0.22425858065849855,0.36245291213231884,0.4132885072091826,0.011652686387806685,0.852947696819396,0.13539961679279747,6.1162714001588915e-33,8.566009339717229e-18,1.0,3.0,15,0308153538
0.0,0.08,0.22430683174623187,0.35745905969974967,0.4182341085540185,0.008917709319153153,0.8675700808191688,0.12351220986167803,8.58675611791404e-33,1.0,0.0,3.0,16,0308153538
0.0,0.08,0.22379644445781516,0.35333488806255936,0.4228686674796255,0.006759968933941613,0.8808637775435224,0.11237625352253579,8.498366084926874e-33,1.0,0.0,3.0,17,0308153538
0.0,0.08,0.21379862853605724,0.35822481208006196,0.42797655938388074,0.004633344759265531,0.8958672180825388,0.0994994371581957,6.025599123126526e-33,6.104845619295488e-18,1.0,3.0,18,0308153538
0.0,0.08,0.21287945374814068,0.3547717103270561,0.4323488359248033,0.00347666074038358,0.9063503176995839,0.09017302156003269,8.435242501271783e-33,1.0,0.0,3.0,19,0308153538
0.0,0.08,0.2042891217641757,0.35860825875062263,0.4371026194852017,0.0023538594035769247,0.9181083671428424,0.07953777345358054,5.958084634413524e-33,5.205245934776334e-18,1.0,3.0,20,0308153538
0.0,0.08,0.20310672557557713,0.35566704652394016,0.44122622790048277,0.0017513730073937732,0.9264007121175029,0.07184791487510342,8.386359260219751e-33,1.0,0.0,3.0,21,0308153538
0.0,0.08,0.19560720093233447,0.35873699015376037,0.4456558089139051,0.0011744275438103679,0.9356320310405264,0.06319354141566338,5.908933400517803e-33,4.5128316514317235e-18,1.0,3.0,22,0308153538
0.0,0.08,0.19425913798664768,0.35619165890049403,0.4495492031128583,0.0008677222989367192,0.9422061096038883,0.05692616809717494,8.347776379971647e-33,1.0,0.0,3.0,23,0308153538
0.0,0.08,0.19280841837095714,0.35393979597349823,0.4532517856555446,0.0006382296332822217,0.9481520221071541,0.051209748259563544,8.314694385987694e-33,1.0,0.0,3.0,24,0308153538
0.0,0.08,0.18628512605139622,0.3563233917369882,0.4573914822116156,0.00042430799603423183,0.9546715681293861,0.044904123874579614,5.8746640594769963e-33,3.588935624310229e-18,1.0,3.0,25,0308153538
