self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.88,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,1.0,1.0,2.0,1,0308122631
1.0,0.88,0.34043809584876683,0.34809471405662823,0.3114671900946049,0.4374817684379292,0.2616102951139573,0.3009079364481134,1.0,1.0,1.0,2.0,2,0308122631
0.0,0.88,0.31720451535104777,0.37873433821988706,0.30406114642906523,0.47506619627885704,0.23770743210627937,0.28722637161486364,9.938278104726579e-33,1.0,1.0,2.0,3,0308122631
1.0,0.88,0.25541608321699705,0.4227842104852013,0.32179970629780164,0.5152004171404246,0.19093019363527114,0.2938693892243042,1.0,6.335677160390435e-17,0.0,2.0,4,0308122631
0.0,0.88,0.2418506729655728,0.4450770299417264,0.31307229709270074,0.5474200176267083,0.17284344301803292,0.2797365393552587,8.858430336013385e-33,1.0,1.0,2.0,5,0308122631
1.0,0.88,0.2021095292960173,0.481113231675752,0.31677723902823074,0.5949072376337925,0.13371119141835008,0.27138157094785736,1.0,4.594589504566556e-17,0.0,2.0,6,0308122631
1.0,0.88,0.17073866770481855,0.513009897712787,0.3162514345823944,0.6392889829056281,0.10195260462938761,0.2587584124649844,1.0,3.98965858063697e-17,0.0,2.0,7,0308122631
1.0,0.88,0.14528679878516215,0.5407305033080048,0.3139826979068331,0.6777672033608716,0.07722802413131645,0.2450047725078121,1.0,3.663988739664962e-17,0.0,2.0,8,0308122631
1.0,0.88,0.15258772520918656,0.5339345456228363,0.31347772916797706,0.7231252080617029,0.06306027238658851,0.21381451955170858,1.0,1.0,1.0,2.0,9,0308122631
1.0,0.88,0.14899977965083402,0.5422935944154332,0.3087066259337328,0.7688981415109595,0.04736178832285036,0.18374007016619032,1.0,1.0,1.0,2.0,10,0308122631
1.0,0.88,0.1279810360534691,0.5652953830628805,0.3067235808836504,0.7939745329879081,0.03520515689790303,0.17082031011418894,1.0,1.530172744662061e-17,0.0,2.0,11,0308122631
1.0,0.88,0.11077866228377331,0.585124871258415,0.30409646645781174,0.816089912843428,0.025901454013000317,0.15800863314357164,1.0,1.4382527236625182e-17,0.0,2.0,12,0308122631
1.0,0.88,0.1051379289120748,0.5960218850817586,0.2988401860061666,0.8481509456526563,0.018449558339217836,0.1333994960081259,1.0,1.0,1.0,2.0,13,0308122631
1.0,0.88,0.0916443007788907,0.6124007516692817,0.29595494755182766,0.8639089978486044,0.013425290986597458,0.12266571116479824,1.0,1.0059790615076746e-17,0.0,2.0,14,0308122631
1.0,0.88,0.08026434521013971,0.6268160690208943,0.292919585768966,0.8776625499737549,0.009707789452776245,0.11262966057346889,1.0,9.65329528457668e-18,0.0,2.0,15,0308122631
1.0,0.88,0.07494351382820581,0.6375446506506527,0.2875118355211415,0.8992298030733658,0.006660320000599587,0.09410987692603466,1.0,1.0,1.0,2.0,16,0308122631
1.0,0.88,0.06595915860272666,0.6495888589365894,0.28445198246068387,0.9089865196268657,0.004783757370676434,0.08622972300245771,1.0,7.151893130236566e-18,0.0,2.0,17,0308122631
1.0,0.88,0.061081474820630595,0.6596272053156275,0.27929131986374195,0.9249985906824809,0.0032086796575616495,0.07179272965995742,1.0,1.0,1.0,2.0,18,0308122631
1.0,0.88,0.053960153671624995,0.66979221550079,0.2762476308275849,0.9320070196650113,0.0022925146733184846,0.06570046566167019,1.0,5.5397856020894084e-18,0.0,2.0,19,0308122631
1.0,0.88,0.049742174251866667,0.678866687981573,0.2713911377665604,0.9438929500804754,0.0015131352424027477,0.05459391467712183,1.0,1.0,1.0,2.0,20,0308122631
1.0,0.88,0.04576887675771002,0.6872938145177464,0.2669373087245436,0.9536438624632663,0.0009889749192798004,0.045367162617453834,1.0,1.0,1.0,2.0,21,0308122631
1.0,0.88,0.04056065927219584,0.6955030982057189,0.2639362425220852,0.9578196630593916,0.0007034524128584948,0.041476884527749946,1.0,3.74492955070261e-18,0.0,2.0,22,0308122631
1.0,0.88,0.037270263386018965,0.7029772420366581,0.25975249457732286,0.9650979319546185,0.0004555473327681003,0.03444652071261339,1.0,1.0,1.0,2.0,23,0308122631
1.0,0.88,0.034233735674036606,0.7098883552277712,0.2558779090981923,0.9710941307757326,0.0002933008139445564,0.028612568410322985,1.0,1.0,1.0,2.0,24,0308122631
1.0,0.88,0.03039239808703884,0.7166715532524552,0.252936048660506,0.9736498476590029,0.0002079787923394537,0.02614217354865775,1.0,2.7530702895087918e-18,0.0,2.0,25,0308122631
