self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.4,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115222
1.0,0.4,0.20899419563624597,0.47023694018155343,0.3207688641822007,0.3310909132537188,0.33262504372411084,0.3362840430221704,1.0,9.999281541184889e-17,0.0,1.0,2,0308115222
0.0,0.4,0.1591332568730202,0.5370747419464432,0.3037920011805366,0.3508662179971813,0.3118596150074073,0.33727416699541146,8.575949756672428e-33,0.9999999999999998,1.0,1.0,3,0308115222
1.0,0.4,0.12226204911472356,0.5902740767222531,0.2874638741630233,0.3613488804957381,0.3010938511108581,0.3375572683934038,1.0,7.88081404265225e-17,0.0,1.0,4,0308115222
1.0,0.4,0.09167367970130683,0.6389786849366986,0.2693476353619946,0.37053482646305497,0.2917020750973734,0.33776309843957153,1.0,7.122476834921146e-17,0.0,1.0,5,0308115222
1.0,0.4,0.06778537980974579,0.6812417864136275,0.2509728337766265,0.37861923577658707,0.2834945037556948,0.33788626046771814,1.0,6.749599092727813e-17,0.0,1.0,6,0308115222
1.0,0.4,0.0496052811182734,0.7173730465718132,0.23302167230991325,0.38580155639930264,0.276255616211163,0.33794282738953446,1.0,6.534965891111937e-17,0.0,1.0,7,0308115222
1.0,0.4,0.03599140309474787,0.7481485627177064,0.21586003418754593,0.39223755668042215,0.26981329966024653,0.33794914365933126,1.0,6.399505504926574e-17,0.0,1.0,8,0308115222
0.0,0.4,0.027959162624747166,0.7779063626106257,0.194134474764627,0.38143194085023024,0.27886074044812476,0.3397073187016451,1.2420739029741478e-33,1.0292210909121967e-16,1.0,1.0,9,0308115222
1.0,0.4,0.01954205533377161,0.8155764205098719,0.16488152415635665,0.36963636717536374,0.288862210183635,0.3415014226410013,1.0,0.9999999999999998,0.0,1.0,10,0308115222
0.0,0.4,0.01325135044096994,0.8432157659581739,0.14353288360085625,0.3774469456073273,0.28091575290554605,0.3416373014871266,3.084641027900431e-33,1.0,1.0,1.0,11,0308115222
0.0,0.4,0.009103461655068527,0.8691835222389066,0.12171301610602489,0.37617918100490655,0.28139020120420577,0.34243061779088774,9.818351803259255e-34,1.0130626729975788e-16,1.0,1.0,12,0308115222
0.0,0.4,0.005547559368484311,0.8944234179461369,0.10002902268537874,0.38317617439341195,0.27401678227736626,0.34280704332922174,2.625897811097166e-33,1.0,1.0,1.0,13,0308115222
0.0,0.4,0.0035874477082475475,0.914087940323124,0.08232461196862838,0.38380394115544314,0.27270344454202305,0.3434926143025337,8.787939226755914e-34,1.0070371500433659e-16,1.0,1.0,14,0308115222
0.0,0.4,0.002246927448781273,0.9308619239664999,0.06689114858471888,0.3849249972722838,0.2709561417998456,0.3441188609278705,8.360098423436575e-34,9.776478968384561e-17,1.0,1.0,15,0308115222
0.0,0.4,0.0012929777852228774,0.9452486023245531,0.053458419890223915,0.390054802136994,0.2654363581981286,0.3445088396648775,2.373636139811828e-33,1.0,1.0,1.0,16,0308115222
1.0,0.4,0.0009051314524637386,0.9510316756784334,0.04806319286910282,0.393298410801345,0.26211543463155823,0.34458615456709674,1.0,8.503574352427333e-17,0.0,1.0,17,0308115222
1.0,0.4,0.0006256474055004536,0.9565425309035472,0.04283182169095225,0.39629578318399683,0.2589903641093128,0.34471385270669036,1.0,8.409450427234986e-17,0.0,1.0,18,0308115222
1.0,0.4,0.0003282669279889281,0.968733044930657,0.030938688141354236,0.39924846785423956,0.2552661854210367,0.3454853467247237,1.0,0.9999999999999998,0.0,1.0,19,0308115222
0.0,0.4,0.0001824985474345904,0.9755276619863961,0.024289839466169413,0.40313433067906335,0.2510602038555424,0.34580546546539437,1.4160675076651207e-33,1.0,1.0,1.0,20,0308115222
0.0,0.4,0.00011082730039569901,0.9805224569735251,0.019366715726079238,0.40521950422852837,0.24861179286104507,0.3461687029104266,5.50542348077088e-34,1.0039485650886186e-16,1.0,1.0,21,0308115222
0.0,0.4,6.638501321926995e-05,0.9846402752031571,0.015293339783623556,0.40734524795305593,0.24613861372820797,0.3465161383187361,5.4010857255311485e-34,9.914273868627341e-17,1.0,1.0,22,0308115222
0.0,0.4,3.6164467404825396e-05,0.9881071281884117,0.011856707344183455,0.4106536721286876,0.242537270036294,0.34680905783501853,1.3646227322156341e-33,1.0,1.0,1.0,23,0308115222
0.0,0.4,1.9464262657156548e-05,0.9908660230096936,0.009114512727649252,0.4136958369730439,0.23921110205719434,0.3470930609697617,1.3427615813530705e-33,1.0,1.0,1.0,24,0308115222
0.0,0.4,1.152685068692699e-05,0.9928548713420103,0.007133601807302854,0.41587146389832014,0.23676395420620508,0.3473645818954748,5.2780026638713986e-34,1.002120551616065e-16,1.0,1.0,25,0308115222
