self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.4,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0311121505
0.0,0.4,0.2477627267580698,0.42481639111530894,0.3274208821266213,0.32984381743977476,0.33083351572466363,0.3393226668355617,9.529124421430378e-33,1.0,1.0,1.0,2,0311121505
1.0,0.4,0.2095179124349405,0.47064892214256204,0.31983316542249757,0.285158223954972,0.3716130472979131,0.34322872874711496,1.0,1.0,0.0,1.0,3,0311121505
0.0,0.4,0.17533673372006453,0.5174308238328817,0.3072324424470537,0.31953030766221546,0.32821809416188996,0.3522515981758945,8.38480942922579e-33,1.0,1.0,1.0,4,0311121505
1.0,0.4,0.14478244392180364,0.561877289593848,0.29334026648434836,0.3559531480510016,0.28381314910758265,0.36023370284141576,1.0,1.0196446076126001e-16,0.0,1.0,5,0311121505
0.0,0.4,0.11712603113611039,0.6048139070921505,0.2780600617717391,0.3854588005614021,0.2487010887662843,0.3658401106723136,7.787596840171215e-33,1.0,1.0,1.0,6,0311121505
0.0,0.4,0.09549996380164859,0.6459849643034384,0.25851507189491313,0.3403807835993397,0.2776624689886619,0.3819567474119984,7.838381337089905e-33,1.0877026183262193e-16,1.0,1.0,7,0311121505
1.0,0.4,0.07491240948165127,0.6858793758921368,0.23920821462621206,0.368928518227436,0.23971343197569334,0.3913580497968706,1.0,9.669758287656483e-17,0.0,1.0,8,0311121505
0.0,0.4,0.057755519848108436,0.7225315366156909,0.2197129435362007,0.39212941496289433,0.20930451192879967,0.39856607310830605,7.130107838840537e-33,1.0,1.0,1.0,9,0311121505
1.0,0.4,0.04321050154770965,0.7582469355665746,0.19854256288571584,0.4151872945437935,0.17872707476761066,0.4060856306885958,1.0,9.072324222771238e-17,0.0,1.0,10,0311121505
0.0,0.4,0.03287966906689982,0.792743332914299,0.17437699801880113,0.3749118851231762,0.19463644865417287,0.4304516662226509,6.061441959637254e-33,1.1030195583650407e-16,1.0,1.0,11,0311121505
1.0,0.4,0.023358946311034835,0.8245803052642046,0.1520607484247605,0.3942332348692049,0.16512450507982188,0.4406422600509733,1.0,8.743236309059955e-17,0.0,1.0,12,0311121505
0.0,0.4,0.01695880362577737,0.8485563556583601,0.13448484071586256,0.4092645154087271,0.14272173041485892,0.4480137541764139,6.505832217284893e-33,1.0,1.0,1.0,13,0311121505
1.0,0.4,0.011509474612881885,0.8743890978047969,0.11410142758232103,0.42364965113359704,0.11930869517059045,0.4570416536958126,1.0,8.302021629602122e-17,0.0,1.0,14,0311121505
1.0,0.4,0.007530878338440805,0.8979893992697595,0.09447972239179961,0.43583736141967927,0.09824438590586151,0.46591825267445913,1.0,7.984511262139836e-17,0.0,1.0,15,0311121505
0.0,0.4,0.005204295379340089,0.913797626021642,0.08099807859901784,0.44491198048885333,0.0832050787329376,0.4718829407782091,6.109105365910173e-33,1.0,1.0,1.0,16,0311121505
1.0,0.4,0.003843732814595105,0.9276070870448142,0.0685491801405906,0.4015740113998163,0.09086109772662869,0.5075648908735549,1.0,0.9999999999999998,0.0,1.0,17,0311121505
0.0,0.4,0.0026425971786664805,0.9417476186178348,0.05560978420349874,0.36838072818244344,0.0939519001903947,0.5376673716271618,4.014368656114813e-33,1.1375484909832066e-16,1.0,1.0,18,0311121505
0.0,0.4,0.0017120182503986246,0.955243676403915,0.04304430534568632,0.3388565441174124,0.09272586515997731,0.5684175907226103,3.750384004328227e-33,1.0746471433747114e-16,1.0,1.0,19,0311121505
1.0,0.4,0.0011444437887011625,0.9648920842604894,0.033963471950809294,0.3061390012017429,0.09293794799237466,0.6009230508058824,1.0,0.9999999999999998,0.0,1.0,20,0311121505
0.0,0.4,0.0007366298084093013,0.9717525216081291,0.02751084858346177,0.3110758974899539,0.07737964293810363,0.6115444595719424,4.357030181770827e-33,1.0,1.0,1.0,21,0311121505
0.0,0.4,0.0004487897652003729,0.9791884580926367,0.02036275214216278,0.28472672008134353,0.07310878596859442,0.6421644939500619,3.4588002479190106e-33,1.0570212051300427e-16,1.0,1.0,22,0311121505
0.0,0.4,0.000262249558385078,0.9851661771170414,0.014571573324573641,0.25900996653285435,0.06700124340475108,0.6739887900623946,3.2984912991768826e-33,1.0183614607353497e-16,1.0,1.0,23,0311121505
1.0,0.4,0.00015586681787164254,0.9885709780852745,0.011273155096853926,0.26154482697881126,0.05423708576242606,0.6842180872587627,1.0,9.095642918587502e-17,0.0,1.0,24,0311121505
0.0,0.4,9.508155258136979e-05,0.9911458546996622,0.008759063747756484,0.26037530805905834,0.043968026473543906,0.6956566654673978,4.0300163862378314e-33,1.0,1.0,1.0,25,0311121505
