self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,1.0,1,0320124028
1.0,0.32,0.24776636131000215,0.42481178695565835,0.32742185173433946,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,1.0,0.0,1.0,2,0320124028
0.0,0.32,0.22002695457173377,0.4575298222711068,0.32244322315715945,0.3602574316975471,0.2977513224624697,0.3419912458399832,5.174077425476997e-33,1.0,1.0,1.0,3,0320124028
0.0,0.32,0.19447515504750687,0.488595124084126,0.31692972086836707,0.3817096372236295,0.27484478102287757,0.34344558175349293,4.5604701429425824e-33,1.0,1.0,1.0,4,0320124028
0.0,0.32,0.17164749178740804,0.5174246844236383,0.31092782378895356,0.39943759991778444,0.2561575908018571,0.3444048092803585,4.229791056112823e-33,1.0,1.0,1.0,5,0320124028
1.0,0.32,0.14525276874513807,0.556904449326439,0.297842781928423,0.3728260179643869,0.2747726362389696,0.35240134579664356,1.0,1.0,0.0,1.0,6,0320124028
0.0,0.32,0.11890740356402495,0.6012583143114806,0.2798342821244945,0.32591814063639263,0.30821920416476467,0.3658626551988427,8.748604989989959e-33,1.5715490732654904e-16,1.0,1.0,7,0320124028
1.0,0.32,0.09665219158744935,0.6385648396803006,0.26478296873225,0.31288072900998265,0.31632094600728866,0.37079832498272863,1.0,1.0,0.0,1.0,8,0320124028
1.0,0.32,0.0768351053590463,0.6744494430280498,0.248715451612904,0.30200970179796727,0.32226648616419484,0.37572381203783783,1.0,1.0,0.0,1.0,9,0320124028
1.0,0.32,0.06109726177518861,0.7097311972099655,0.22917154101484596,0.3310956335904787,0.2791244329531367,0.38977993345638456,1.0,1.5557180317114028e-16,0.0,1.0,10,0320124028
0.0,0.32,0.05240648695155439,0.7291507248785846,0.218442788169861,0.34273000355805294,0.2636505154910521,0.393619480950895,1.639754476416681e-33,1.0,1.0,1.0,11,0320124028
0.0,0.32,0.036914226465854294,0.7714902010215132,0.19159557251263257,0.319736450904693,0.27385890061535034,0.4064046484799566,3.645600071469519e-33,1.2258777456528771e-16,1.0,1.0,12,0320124028
0.0,0.32,0.030834725062155902,0.7892005962744393,0.1799646786634048,0.32783888528091215,0.2610185289147167,0.4111425858043711,1.5012404205667598e-33,1.0,1.0,1.0,13,0320124028
1.0,0.32,0.01982862611551624,0.8295724197112387,0.15059895417324515,0.33891150145250465,0.23656112954427136,0.4245273690032241,1.0,1.1702478497077862e-16,0.0,1.0,14,0320124028
0.0,0.32,0.012670171293027613,0.8611028419708607,0.12622698673611152,0.3240727753376853,0.2387472833851275,0.43717994127718723,2.0168033191954888e-33,1.1134427337418188e-16,1.0,1.0,15,0320124028
0.0,0.32,0.010325774746482901,0.8727975271145866,0.11687669813893038,0.32896162754235003,0.2290887043167279,0.4419496681409221,1.3643044781802527e-33,1.0,1.0,1.0,16,0320124028
0.0,0.32,0.006266772283965405,0.8976730354367597,0.09606019227927483,0.3184585402242175,0.22818514280093954,0.4533563169748429,1.8229119718530425e-33,1.0671532297437865e-16,1.0,1.0,17,0320124028
0.0,0.32,0.005019800771978682,0.906919870982986,0.0880603282450353,0.3218171609118005,0.2197919133377345,0.4583909257504649,1.3031456548911574e-33,1.0,1.0,1.0,18,0320124028
1.0,0.32,0.0037699869988953747,0.9171846057880239,0.0790454072130808,0.31350484932179323,0.2210711530191077,0.465423997659099,1.0,1.0,0.0,1.0,19,0320124028
0.0,0.32,0.0029830831861674513,0.9250394634442886,0.07197745336954393,0.3159292133845312,0.2135703261914911,0.4705004604239777,9.835693045823404e-34,1.0,1.0,1.0,20,0320124028
0.0,0.32,0.002341574599319469,0.9323639640731783,0.06529446132750236,0.3178031340754652,0.2067846040832763,0.47541226184125845,9.674382285424494e-34,1.0,1.0,1.0,21,0320124028
0.0,0.32,0.0018265951409952802,0.9390920584472305,0.05908134641177427,0.31929028920153796,0.20060016326648417,0.4801095475319779,9.539769679398873e-34,1.0,1.0,1.0,22,0320124028
0.0,0.32,0.0014177646976273322,0.9452177394979866,0.05336449580438614,0.3204924591003566,0.19492648281764086,0.48458105808200247,9.425385087172044e-34,1.0,1.0,1.0,23,0320124028
0.0,0.32,0.0008225976204417099,0.9561986159028816,0.04297878647667658,0.31273841518584855,0.19247798027215587,0.4947836045419956,1.624343349315479e-33,1.0633927591061055e-16,1.0,1.0,24,0320124028
1.0,0.32,0.00046870522291800565,0.9656233633253617,0.033907931451720316,0.31511944016034715,0.17780213066657805,0.5070784291730748,1.0,1.0704041483728759e-16,0.0,1.0,25,0320124028
