self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115155
1.0,0.28,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,1.0,0.0,1.0,2,0308115155
0.0,0.28,0.1591053706533875,0.5369806259551825,0.30391400339142993,0.307931342876607,0.3549521370590288,0.3371165200643642,5.8895615970067175e-33,0.9999999999999998,1.0,1.0,3,0308115155
1.0,0.28,0.11882322495912005,0.6015425763555444,0.27963419868533557,0.3256955255259173,0.33537683212477515,0.3389276423493076,1.0,1.2594424280394585e-16,0.0,1.0,4,0308115155
0.0,0.28,0.09490780349840348,0.642623089769695,0.2624691067319016,0.3127290644145864,0.34788314046368346,0.3393877951217301,4.136132615548278e-33,1.0094476551366262e-16,1.0,1.0,5,0308115155
0.0,0.28,0.06738186439212959,0.6957425093455946,0.2368756262622759,0.3181816467497399,0.34150151095380094,0.3403168422964591,4.0938002328646626e-33,1.0,1.0,1.0,6,0308115155
1.0,0.28,0.0448401168359785,0.748468018277577,0.2066918648864446,0.3251678239093658,0.3333405225052541,0.3414916535853801,1.0,9.839448149216414e-17,0.0,1.0,7,0308115155
0.0,0.28,0.02978127077244153,0.789261091481882,0.18095763774567647,0.3277750637921715,0.32992705546924167,0.3422978807385869,3.465415338849036e-33,1.0,1.0,1.0,8,0308115155
1.0,0.28,0.018390833490728904,0.8284454498331871,0.153163716676084,0.33142793244709173,0.32530743658490424,0.3432646309680041,1.0,8.873993355877112e-17,0.0,1.0,9,0308115155
0.0,0.28,0.013370803317175708,0.851515568122668,0.13511362856015618,0.3248729016570165,0.33110019794970447,0.34402690039327904,1.5954468096366932e-33,1.0668620777183198e-16,1.0,1.0,10,0308115155
1.0,0.28,0.007884457355532953,0.8797374515572118,0.11237809108725536,0.32718122950894213,0.32790892131717586,0.34490984917388195,1.0,8.42593660589377e-17,0.0,1.0,11,0308115155
1.0,0.28,0.005615061128489563,0.896399912401438,0.0979850264700723,0.3177647924153755,0.33679464864106684,0.34544055894355774,1.0,0.9999999999999998,0.0,1.0,12,0308115155
0.0,0.28,0.003507118632212119,0.9138305693156277,0.08266231205216008,0.31827977810911884,0.3355426883261888,0.34617753356469244,1.868791643071195e-33,1.0,1.0,1.0,13,0308115155
0.0,0.28,0.002378080606499448,0.9276093270240745,0.07001259236942596,0.3149584471653233,0.3381245661901248,0.3469169866445519,1.0732405895116074e-33,1.0365565766685769e-16,1.0,1.0,14,0308115155
0.0,0.28,0.0014354991583631494,0.9405965411443183,0.0579679596973184,0.3150576701047253,0.3372961074890852,0.34764622240618953,1.7634078889405587e-33,1.0,1.0,1.0,15,0308115155
0.0,0.28,0.0009378510386071493,0.9510699935549393,0.04799215540645369,0.31260516150817147,0.33900162615049895,0.3483932123413297,1.0053458841900366e-33,1.0218267455277119e-16,1.0,1.0,16,0308115155
0.0,0.28,0.0005535832428774313,0.9601867530668374,0.0392596636902852,0.3124071275589165,0.33851676730083724,0.3490761051402463,1.696470525102765e-33,1.0,1.0,1.0,17,0308115155
0.0,0.28,0.0003222079105036849,0.9677862180665207,0.031891574022975544,0.31212816520757725,0.33815539014815227,0.3497164446442705,1.6625012581472613e-33,1.0,1.0,1.0,18,0308115155
1.0,0.28,0.00019982004089872692,0.9745835332479723,0.025216646711128818,0.3084173473877657,0.3409061525437992,0.350676500068435,1.0,1.0,0.0,1.0,19,0308115155
0.0,0.28,0.00011496636158752683,0.9795335937369415,0.02035143990147093,0.3079950610279065,0.3407414033614127,0.35126353561068074,1.1355705371268596e-33,1.0,1.0,1.0,20,0308115155
0.0,0.28,6.564364491339217e-05,0.9835778242089291,0.01635653214615756,0.3075408616400335,0.3406450521229838,0.3518140862369826,1.1218252461162421e-33,1.0,1.0,1.0,21,0308115155
0.0,0.28,3.725905843961286e-05,0.986859322184926,0.01310341875663438,0.3070706877056629,0.34059927808180807,0.352330034212529,1.1110797740352052e-33,1.0,1.0,1.0,22,0308115155
0.0,0.28,2.1047850530325684e-05,0.9895090276991421,0.010469924450327637,0.3065943414809056,0.34059128161545144,0.3528143769036431,1.1025426469865656e-33,1.0,1.0,1.0,23,0308115155
0.0,0.28,1.3358957954916665e-05,0.991482742233871,0.008503898808174181,0.30529409787190964,0.3412072499350991,0.35349865219299126,9.332055345511062e-34,1.0438134410973932e-16,1.0,1.0,24,0308115155
0.0,0.28,8.361210559743596e-06,0.993168425142468,0.006823213646972336,0.3040898216963362,0.3417286010718411,0.3541815772318227,9.184927358613418e-34,1.0297195249529415e-16,1.0,1.0,25,0308115155
