self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2670701694212619,0.40060525413189285,0.3323245764468452,0.3106126885732904,0.3550536748926879,0.3343336365340216,9.471019091425421e-33,1.0281776488127499e-16,1.0,3.0,1,0308110634
1.0,0.08,0.20779115534432188,0.46753009952472435,0.3246787451309538,0.289028407585697,0.37661702333235825,0.3343545690819448,1.0,1.0,0.0,3.0,2,0308110634
0.0,0.08,0.24216054241799345,0.4022492243773369,0.35559023320466965,0.247609611397587,0.41062015938486945,0.34177022921754363,1.3884022934143995e-32,1.0,0.0,3.0,3,0308110634
1.0,0.08,0.29703868337054923,0.3289376510387562,0.3740236655906945,0.2259180668828558,0.43537629082429663,0.33870564229284755,1.0,6.878722089368219e-17,1.0,3.0,4,0308110634
0.0,0.08,0.25047924764603885,0.3705771333014044,0.3789436190525567,0.21145243276693337,0.45283041124216256,0.3357171559909041,9.82784397299889e-33,5.392391381212857e-17,1.0,3.0,5,0308110634
0.0,0.08,0.25731978869422234,0.34758732066039844,0.3950928906453793,0.1778105924863421,0.4857376747217858,0.33645173279187207,1.0095382333682417e-32,1.0,0.0,3.0,6,0308110634
0.0,0.08,0.2224920136213129,0.37577053404114014,0.4017374523375469,0.1621275806631886,0.5062846945178723,0.33158772481893906,8.732054870480816e-33,3.52262725969296e-17,1.0,3.0,7,0308110634
0.0,0.08,0.19473360884730967,0.3974933932236958,0.4077729979289945,0.1457332481827097,0.5278426734106481,0.3264240784066423,8.122018685660152e-33,3.25431604131883e-17,1.0,3.0,8,0308110634
0.0,0.08,0.1961929295339115,0.3788352251677122,0.42497184529837617,0.12085931080285775,0.5581721109837917,0.3209685782133506,9.07216082226902e-33,1.0,0.0,3.0,9,0308110634
0.0,0.08,0.19339168695805592,0.36602996043592245,0.44057835260602163,0.09842768124726196,0.5878708200290356,0.3137014987237025,8.439604058116202e-33,1.0,0.0,3.0,10,0308110634
0.0,0.08,0.18900076685131215,0.3558987896998126,0.4551004434488754,0.0793611782904223,0.6152304223178134,0.3054083993917643,8.074975944151053e-33,1.0,0.0,3.0,11,0308110634
0.0,0.08,0.18404795148349115,0.34726028337659404,0.4686917651399148,0.06354933722834864,0.6399467253400333,0.296503937431618,7.839813740602969e-33,1.0,0.0,3.0,12,0308110634
0.0,0.08,0.17897379066672925,0.3395814853693477,0.48144472396392296,0.05061604919215349,0.6621162825559846,0.28726766825186195,7.677575938390209e-33,1.0,0.0,3.0,13,0308110634
0.0,0.08,0.17397631683726877,0.3325869985681991,0.4934366845945322,0.04013528406698321,0.6819635792499955,0.2779011366830212,7.560467181065129e-33,1.0,0.0,3.0,14,0308110634
0.0,0.08,0.15312859198158782,0.34434086925904983,0.5025305387593624,0.03490447669782218,0.6971698686901391,0.26792565461203866,7.897950153819589e-33,9.461549706373192e-18,1.0,3.0,15,0308110634
0.0,0.08,0.13527239512386915,0.35275799308284456,0.5119696117932863,0.029698690241833733,0.7131995660256008,0.2571017437325656,7.644888637330854e-33,8.96957632628561e-18,1.0,3.0,16,0308110634
0.0,0.08,0.11991802190316085,0.35910122445130277,0.5209807536455364,0.024927516634828114,0.7287728402364633,0.2462996431287086,7.479830305358758e-33,8.599866067662581e-18,1.0,3.0,17,0308110634
0.0,0.08,0.10663228527020839,0.36401401451225673,0.5293537002175349,0.02073014311103944,0.7434318871928792,0.2358379696960814,7.363765800974385e-33,8.307222389366825e-18,1.0,3.0,18,0308110634
0.0,0.08,0.09506869626859939,0.3678767943458971,0.5370545093855035,0.01712469580456873,0.7570364966905097,0.22583880750492147,7.278183734670897e-33,8.068370897504282e-18,1.0,3.0,19,0308110634
0.0,0.08,0.09232096683571189,0.3597451014691775,0.5479339316951106,0.013511962555772168,0.7701884053678981,0.21629963207632988,7.625448455774174e-33,1.0,0.0,3.0,20,0308110634
0.0,0.08,0.08931461503212726,0.35250382613232967,0.558181558835543,0.010590441591708598,0.7824888997833866,0.20692065862490464,7.556315192705666e-33,1.0,0.0,3.0,21,0308110634
0.0,0.08,0.08619512322167568,0.34594219591488545,0.5678626808634388,0.008256966629289236,0.7939118982442336,0.1978311351264773,7.50400875101731e-33,1.0,0.0,3.0,22,0308110634
0.0,0.08,0.08305193653269229,0.3399181513601995,0.5770299121071083,0.006410045503550056,0.8044940127562078,0.1890959417402421,7.46348279803082e-33,1.0,0.0,3.0,23,0308110634
0.0,0.08,0.07994057803447556,0.3343316834465334,0.585727738518991,0.004958435056370479,0.8142971374485052,0.18074442749512434,7.4315149825791e-33,1.0,0.0,3.0,24,0308110634
0.0,0.08,0.07143888303594748,0.3359721319504068,0.5925889850136458,0.004038543707524104,0.8237041566435507,0.17225729964892522,7.263277320136602e-33,4.2310421893846505e-18,1.0,3.0,25,0308110634
