self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301101236
1.0,0.64,0.4202319550438434,0.24912502591062474,0.33064301904553184,0.3380608878513074,0.32018490379524384,0.3417542083534488,1.0,1.0,1.0,2.0,2,0301101236
1.0,0.64,0.4559866835025395,0.21016874826998413,0.3338445682274763,0.3607662461413771,0.28649941753738395,0.352734336321239,1.0,1.0,1.0,2.0,3,0301101236
0.0,0.64,0.5045030012377857,0.18260456630844243,0.3128924324537718,0.3985756073919332,0.25928416820755434,0.34214022440051245,9.240767279894693e-33,1.218273465716154e-16,0.0,2.0,4,0301101236
1.0,0.64,0.5389192600075822,0.1486921585767611,0.3123885814156568,0.32660018939034363,0.2997405468690198,0.3736592637406365,1.0,1.4809994437862703e-16,1.0,2.0,5,0301101236
0.0,0.64,0.5895033741982911,0.12100901398160151,0.28948761182010735,0.3525745365753132,0.2759942323988687,0.37143123102581815,4.692831831487233e-33,9.803026303755711e-17,0.0,2.0,6,0301101236
1.0,0.64,0.6171370161062031,0.09996146306457106,0.28290152082922587,0.36972664677747014,0.24899631661677563,0.38127703660575435,1.0,1.0,1.0,2.0,7,0301101236
0.0,0.64,0.6595553307117238,0.07903282953282736,0.26141183975544896,0.38590029354076427,0.2330327443424984,0.38106696211673724,4.0754560824345055e-33,8.767346551000138e-17,0.0,2.0,8,0301101236
1.0,0.64,0.6983377159148753,0.05773376307165062,0.24392852101347412,0.34628465272739006,0.24771850716855573,0.4059968401040543,1.0,1.1931685232270783e-16,1.0,2.0,9,0301101236
0.0,0.64,0.7332338168031782,0.044108038652167794,0.22265814454465407,0.35737059329118753,0.23428190444948024,0.40834750225933225,2.559783559070381e-33,8.312262233129808e-17,0.0,2.0,10,0301101236
0.0,0.64,0.7627711987911242,0.03720606116265964,0.20002274004621617,0.3452056897512255,0.24661907680332434,0.4081752334454502,2.490282194296975e-33,0.9999999999999998,0.0,2.0,11,0301101236
1.0,0.64,0.7821873422761799,0.02923646396921276,0.18857619375460724,0.3574096276003637,0.22408999945197006,0.41850037294766623,1.0,1.0,1.0,2.0,12,0301101236
1.0,0.64,0.812716762156188,0.019473846653075222,0.1678093911907367,0.33392203797608533,0.22772159519069574,0.438356366833219,1.0,1.0926467711055767e-16,1.0,2.0,13,0301101236
1.0,0.64,0.8411314243575165,0.012334853638545548,0.1465337220039379,0.3176009735966013,0.2275988327179769,0.45480019368542174,1.0,1.025219753828526e-16,1.0,2.0,14,0301101236
0.0,0.64,0.866632036087127,0.009132739926311,0.12423522398656203,0.31255160372950275,0.22697658702087203,0.4604718092496253,1.5366989364895373e-33,1.0,0.0,2.0,15,0301101236
1.0,0.64,0.8795356769394066,0.006853007967886011,0.11361131509270732,0.32018804454617794,0.20832985126250025,0.4714821041913218,1.0,1.0,1.0,2.0,16,0301101236
1.0,0.64,0.8925501785542782,0.00500479240188891,0.102445029043833,0.3253882938077414,0.1928140510250299,0.48179765516722856,1.0,1.0,1.0,2.0,17,0301101236
1.0,0.64,0.9091693042364368,0.0030511359765679653,0.08777955978699517,0.31235792569217075,0.19113085579130187,0.49651121851652735,1.0,1.0334850159674379e-16,1.0,2.0,18,0301101236
0.0,0.64,0.925970981958948,0.0020930537833683542,0.0719359642576837,0.308230164510158,0.1874021476181111,0.5043676878717309,8.587089086767564e-34,1.0,0.0,2.0,19,0301101236
1.0,0.64,0.9377599894332405,0.001244565628648363,0.06099544493811111,0.29776436325426164,0.18473877747601958,0.5174968592697188,1.0,1.0096475969884298e-16,1.0,2.0,20,0301101236
1.0,0.64,0.9448768358164623,0.00088733796073112,0.05423582622280651,0.30060381748144965,0.1720791187652006,0.5273170637533497,1.0,1.0,1.0,2.0,21,0301101236
1.0,0.64,0.9514773251157175,0.000624446034700994,0.04789822884958148,0.3024675331061713,0.16103216406283408,0.5365003028309945,1.0,1.0,1.0,2.0,22,0301101236
0.0,0.64,0.9611383647575903,0.0004088104223660461,0.03845282482004355,0.2989507379506713,0.15644537921541748,0.5446038828339113,5.533128889848485e-34,1.0,0.0,2.0,23,0301101236
1.0,0.64,0.9674931455408496,0.00023862354430971184,0.0322682309148407,0.28989840546209267,0.15366328419159608,0.5564383103463113,1.0,1.0158113675522226e-16,1.0,2.0,24,0301101236
1.0,0.64,0.9729303270305233,0.00013777442300437492,0.02693189854647244,0.2820024201837137,0.1506492638625881,0.5673483159536982,1.0,1.0052629412685148e-16,1.0,2.0,25,0301101236
