self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.36,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,4.0,1,0308115519
1.0,0.36,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,9.88404779379852e-17,1.0,4.0,2,0308115519
1.0,0.36,0.358235837555808,0.29836176042689233,0.34340240201729966,0.32276610328297545,0.33991094458125676,0.33732295213576774,1.0,1.4070688579993564e-16,0.0,4.0,3,0308115519
0.0,0.36,0.40549770575926475,0.25252291598492393,0.3419793782558112,0.30652408417651333,0.35575452462694634,0.33772139119654027,7.356488365837665e-33,1.0,0.0,4.0,4,0308115519
0.0,0.36,0.30613601109712824,0.34642820173775957,0.3474357871651122,0.3394319625592039,0.32202688226935755,0.33854115517143857,1.7570450005301403e-32,0.9999999999999998,1.0,4.0,5,0308115519
1.0,0.36,0.2435801253914007,0.4134585041922522,0.342961370416347,0.31591053155005827,0.34411653175750967,0.3399729366924321,1.0,1.0,0.0,4.0,6,0308115519
0.0,0.36,0.18759584358822767,0.48240803744891925,0.32999611896285314,0.3374963637174216,0.32151201862936013,0.3409916176532182,7.496674868871179e-33,0.9999999999999998,1.0,4.0,7,0308115519
0.0,0.36,0.24551366335479802,0.40316737468935926,0.3513189619558427,0.31888033386851594,0.3407193282116002,0.3404003379198839,1.3643132901506863e-32,1.0,0.0,4.0,8,0308115519
0.0,0.36,0.19037490451306618,0.4689328655510673,0.34069222993586656,0.2961287217460869,0.36295652292705793,0.3409147553268553,8.888331643100796e-33,8.568771603894188e-17,1.0,4.0,9,0308115519
1.0,0.36,0.2658180184320348,0.37701874138465813,0.3571632401833071,0.3233729445118892,0.334914554612307,0.34171250087580385,1.0,0.9999999999999998,1.0,4.0,10,0308115519
0.0,0.36,0.21040404292349627,0.43389269951665443,0.3557032575598493,0.30467996846291745,0.3520026856019392,0.34331734593514346,7.167863998177533e-33,6.782704542186318e-17,1.0,4.0,11,0308115519
0.0,0.36,0.17038428905680844,0.47701408752372065,0.35260162341947093,0.29096335913551363,0.3644757023760639,0.3445609384884225,6.244749388022944e-33,6.078931832538073e-17,1.0,4.0,12,0308115519
0.0,0.36,0.13898597726644654,0.5127816536399845,0.34823236909356897,0.279605188682924,0.37481172886132075,0.3455830824557553,5.754370214935067e-33,5.731165408150596e-17,1.0,4.0,13,0308115519
0.0,0.36,0.1681606608437958,0.4626509300849962,0.36918840907120803,0.2653413715615403,0.3907754890519856,0.34388313938647413,9.473659820277493e-33,1.0,0.0,4.0,14,0308115519
0.0,0.36,0.18723956806306763,0.43111514817494917,0.38164528376198315,0.24939132035310907,0.4082007632282587,0.3424079164186324,8.402151483146453e-33,1.0,0.0,4.0,15,0308115519
0.0,0.36,0.33201920473974716,0.28834365238447973,0.3796371428757731,0.29340820805139506,0.36354084409787824,0.3430509478507267,2.5245125474120233e-32,3.38019528979527e-16,0.0,4.0,16,0308115519
1.0,0.36,0.38841937217581435,0.23379421373780157,0.377786414086384,0.2728689527658649,0.38546665734377095,0.34166438989036424,1.0,1.0083176519116368e-16,1.0,4.0,17,0308115519
1.0,0.36,0.43256841150837816,0.1997045636225161,0.36772702486910586,0.28644707104223593,0.36962379323319955,0.34392913572456446,1.0,0.9999999999999998,1.0,4.0,18,0308115519
1.0,0.36,0.47378142431604897,0.16287594197640243,0.3633426337075487,0.2675458961402255,0.3888217990247764,0.343632304834998,1.0,1.0088665586112557e-16,1.0,4.0,19,0308115519
1.0,0.36,0.5107435143160288,0.13093903765801496,0.3583174480259563,0.2506593271326176,0.4059577469091471,0.3433829259582352,1.0,9.150713206508214e-17,1.0,4.0,20,0308115519
0.0,0.36,0.4453133540850858,0.16275380122270125,0.39193284469221296,0.24166240336105593,0.41487744649173164,0.34346015014721254,1.1064895990583211e-32,4.9670685750693567e-17,1.0,4.0,21,0308115519
0.0,0.36,0.46042397474890284,0.1495127630549071,0.39006326219619,0.2271856335149502,0.43128075622573636,0.34153361025931356,5.5597054063757126e-33,1.0,0.0,4.0,22,0308115519
0.0,0.36,0.42026793033288706,0.1705687371381777,0.40916333252893533,0.21628586788664464,0.4428197087075397,0.34089442340581566,1.0065805730181146e-32,3.986771316972482e-17,1.0,4.0,23,0308115519
0.0,0.36,0.373457144638165,0.21462728475654663,0.41191557060528844,0.25323145738791114,0.39895168780907564,0.3478168548030132,2.0719007437728734e-32,0.9999999999999998,1.0,4.0,24,0308115519
1.0,0.36,0.3065331822224247,0.2720855755912927,0.4213812421862826,0.24465828712302215,0.41028428123167554,0.34505743164530217,1.0,1.0,0.0,4.0,25,0308115519
