self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.52,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,1.0,1.0,4.0,1,0308115516
1.0,0.52,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,9.88404779379852e-17,0.0,4.0,2,0308115516
0.0,0.52,0.26184160585148747,0.392762408777231,0.34539598537128163,0.3997363018811295,0.2669129657494588,0.3333507323694117,1.3380675808826414e-32,6.95218611784442e-17,0.0,4.0,3,0308115516
1.0,0.52,0.2089868255184557,0.4479885585971585,0.34302461588438576,0.41924071567570176,0.2490125153686847,0.3317467689556135,1.0,7.721202509306045e-17,0.0,4.0,4,0308115516
0.0,0.52,0.1715881045639446,0.49151654049098586,0.33689535494506956,0.4351913855592027,0.23505913820915658,0.3297494762316407,6.961371053864092e-33,1.0,1.0,4.0,5,0308115516
0.0,0.52,0.13972075104144863,0.5306102384529223,0.32966901050562913,0.4531754170583801,0.219639972859578,0.327184610082042,6.110148057084194e-33,1.0,1.0,4.0,6,0308115516
0.0,0.52,0.24728773768117532,0.3911402231217241,0.3615720391971007,0.38217590744648966,0.27796576624598207,0.33985832630752827,2.385350881858326e-32,0.9999999999999998,0.0,4.0,7,0308115516
1.0,0.52,0.36261301791885914,0.27386746837680986,0.36351951370433105,0.329358462932303,0.3269618174503193,0.3436797196173777,1.0,1.752871994841437e-16,1.0,4.0,8,0308115516
1.0,0.52,0.2957723876851463,0.3350780213131552,0.36914959100169853,0.3044558396960733,0.35073645863389175,0.344807701670035,1.0,0.9999999999999998,0.0,4.0,9,0308115516
0.0,0.52,0.3711769301512052,0.25744856523784004,0.37137450461095484,0.2731968981815435,0.38307508217937297,0.3437280196390835,1.7167133136712638e-32,0.9999999999999998,0.0,4.0,10,0308115516
0.0,0.52,0.44235855975293664,0.19075880790385383,0.3668826323432094,0.23881040487936575,0.4199106969831521,0.34127889813748213,1.3103118344544513e-32,0.9999999999999998,0.0,4.0,11,0308115516
1.0,0.52,0.523031193408458,0.12793534336854773,0.34903346322299417,0.21112643485377083,0.45211739494108505,0.3367561702051442,1.0,8.011694896040953e-17,1.0,4.0,12,0308115516
1.0,0.52,0.4200409824020584,0.19497710741901492,0.3849819101789268,0.2538967378574678,0.3990919427880335,0.3470113193544988,1.0,1.425709902234163e-16,0.0,4.0,13,0308115516
0.0,0.52,0.44928908913495,0.1768404144530558,0.37387049641199416,0.2741363238588837,0.37396032600879603,0.3519033501323202,8.118941749951031e-33,8.323697831743329e-17,0.0,4.0,14,0308115516
1.0,0.52,0.4018972689882114,0.20274570207543083,0.3953570289363578,0.256755061845389,0.3906748720590776,0.3525700660955335,1.0,1.0,0.0,4.0,15,0308115516
0.0,0.52,0.46990724629232644,0.14475462543276954,0.3853381282749041,0.22044688212388344,0.43008908372139387,0.34946403415472277,1.2863290692524144e-32,0.9999999999999998,0.0,4.0,16,0308115516
1.0,0.52,0.4061078166386974,0.18758143337419933,0.40631074998710337,0.24378831770928244,0.40125451985895183,0.3549571624317657,1.0,1.3537209523398227e-16,0.0,4.0,17,0308115516
0.0,0.52,0.47103196787165036,0.1309735150085123,0.39799451711983735,0.20730732025489315,0.440540099737247,0.35215258000785993,1.1687530192458506e-32,0.9999999999999998,0.0,4.0,18,0308115516
0.0,0.52,0.49996579576471534,0.11346128008843409,0.3865729241468505,0.21463988476221513,0.4288570894263664,0.35650302581141846,7.819031952100375e-33,8.881282243177311e-17,0.0,4.0,19,0308115516
1.0,0.52,0.5636435985466777,0.08038646476047857,0.35596993669284366,0.19629520259962102,0.4535942116564611,0.35011058574391796,1.0,6.704735854006107e-17,1.0,4.0,20,0308115516
1.0,0.52,0.5370867364918722,0.08575894194346176,0.377154321564666,0.18165605888428574,0.46916489289136426,0.34917904822435003,1.0,1.0,0.0,4.0,21,0308115516
1.0,0.52,0.6010447155831298,0.05505909058685461,0.34389619383001563,0.15961911274243795,0.4982684428520188,0.3421124444055432,1.0,4.2190495240544575e-17,1.0,4.0,22,0308115516
1.0,0.52,0.5904661954372086,0.054688385875410715,0.35484541868738073,0.14449927199025797,0.5159953833337809,0.33950534467596105,1.0,1.0,0.0,4.0,23,0308115516
1.0,0.52,0.5120952633897666,0.08458649513813823,0.40331824147209516,0.1737098702714083,0.47371719036384474,0.35257293936474704,1.0,1.8873364202592602e-16,0.0,4.0,24,0308115516
0.0,0.52,0.5612796780531024,0.05617509972968285,0.38254522221721465,0.14623608097330285,0.5080826541857221,0.34568126484097506,1.1953425515315669e-32,0.9999999999999998,0.0,4.0,25,0308115516
