self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.52,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,1.0,1.0,4.0,1,0308122219
1.0,0.52,0.24320105680686904,0.42328024708268863,0.3335186961104422,0.42328024708268863,0.24320105680686904,0.3335186961104422,1.0,9.480409377583236e-17,0.0,4.0,2,0308122219
0.0,0.52,0.281602297612673,0.3552518811075187,0.36314582127980827,0.45854786170280715,0.20314602806809368,0.3383061102290992,1.327598667790003e-32,6.624284348142602e-17,0.0,4.0,3,0308122219
1.0,0.52,0.24088618388320568,0.3880842496009372,0.3710295665158571,0.3938786362499743,0.23706673335241302,0.3690546303976127,1.0,0.9999999999999998,0.0,4.0,4,0308122219
0.0,0.52,0.22072404427155023,0.4199369989294843,0.35933895679896555,0.42613758776342825,0.2168854087424055,0.3569770034941661,5.313724672257139e-33,1.0,1.0,4.0,5,0308122219
0.0,0.52,0.2007377028322504,0.44674102107515534,0.3525212760925942,0.453629020825197,0.1967153718016625,0.34965560737314044,4.740097564853769e-33,1.0,1.0,4.0,6,0308122219
0.0,0.52,0.1791547605884786,0.5039620534645404,0.3168831859469811,0.3881431372853695,0.25734377593804547,0.3545130867765851,8.948924941769855e-33,2.13897336508907e-16,1.0,4.0,7,0308122219
1.0,0.52,0.23797990441844363,0.44068103515643614,0.32133906042512034,0.3210696330721682,0.33912999919720055,0.33980036773063127,1.0,9.941927947098831e-17,1.0,4.0,8,0308122219
1.0,0.52,0.213017577176233,0.45781795687695465,0.3291644659468123,0.3658821699831827,0.28284081249474996,0.35127701752206736,1.0,1.2942709913608028e-16,0.0,4.0,9,0308122219
0.0,0.52,0.2519890621960243,0.3913970088666682,0.3566139289373074,0.40241509035888634,0.2432530687910241,0.35433184085008956,1.2183816359328937e-32,4.1451381838470925e-17,0.0,4.0,10,0308122219
0.0,0.52,0.3349828459359424,0.2945561591709906,0.37046099489306705,0.30193077461770806,0.3267757836729715,0.3712934417093205,2.8145074004170143e-32,0.9999999999999998,0.0,4.0,11,0308122219
1.0,0.52,0.3022872008597181,0.3154582443995998,0.3822545547406821,0.3318354637227773,0.288195930365829,0.37996860591139375,1.0,1.0866301901339807e-16,0.0,4.0,12,0308122219
1.0,0.52,0.34222310385946375,0.29706600053606314,0.36071089560447306,0.2929646304403589,0.34224287542629034,0.3647924941333507,1.0,1.0257086564177243e-16,1.0,4.0,13,0308122219
1.0,0.52,0.3113789367038302,0.3175619271523273,0.3710591361438425,0.32134532609116345,0.3051916643825589,0.37346300952627765,1.0,1.1269667647423718e-16,0.0,4.0,14,0308122219
0.0,0.52,0.27696833250318204,0.3682144097689982,0.35481725772781975,0.2808852104277707,0.3583707196256461,0.3607440699465832,9.224798111400428e-33,1.5284027205085057e-16,1.0,4.0,15,0308122219
1.0,0.52,0.23179687732522525,0.3993248710584259,0.3688782516163488,0.2625768049078122,0.3633256703538662,0.37409752473832153,1.0,1.0,0.0,4.0,16,0308122219
0.0,0.52,0.2540717695224445,0.36209352060066885,0.3838347098768868,0.30246759659816935,0.3125088480401306,0.3850235553617001,1.2669414669872424e-32,6.900675505116769e-17,0.0,4.0,17,0308122219
0.0,0.52,0.22368727182506898,0.40262274746546783,0.37368998070946313,0.33838870954383027,0.28082741468064093,0.38078387577552886,4.126276828571565e-33,1.0,1.0,4.0,18,0308122219
0.0,0.52,0.19754802141822425,0.4367914080260363,0.3656605705557396,0.36623340537284826,0.2562821781423065,0.3774844164848452,3.7958303521038367e-33,1.0,1.0,4.0,19,0308122219
0.0,0.52,0.2676827675818735,0.3438733846742502,0.3884438477438763,0.29527934562587066,0.3187714406917468,0.3859492136823826,2.77885779970717e-32,0.9999999999999998,0.0,4.0,20,0308122219
1.0,0.52,0.29924311995672326,0.32423792680653885,0.3765189532367379,0.2615505208460581,0.36609723663341126,0.37235224252053056,1.0,7.091648046124841e-17,1.0,4.0,21,0308122219
1.0,0.52,0.27758482442881904,0.34081983144671435,0.38159534412446655,0.2898865183716612,0.3284968817572486,0.38161659987109015,1.0,1.3109960168493313e-16,0.0,4.0,22,0308122219
1.0,0.52,0.2400818447342869,0.3651235868667689,0.3947945683989443,0.2700246965667773,0.3365266491668658,0.39344865426635683,1.0,1.0,0.0,4.0,23,0308122219
1.0,0.52,0.26447462511483577,0.347237952320384,0.38828742256478016,0.23914518607812515,0.3797433888610128,0.38111142506086204,1.0,5.3618167492167634e-17,1.0,4.0,24,0308122219
1.0,0.52,0.24892203039055308,0.36074762787495357,0.3903303417344933,0.2665242633973836,0.34316118318920374,0.3903145534134126,1.0,1.436797229890663e-16,0.0,4.0,25,0308122219
