self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,4.0,1,0309150919
1.0,0.56,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,4.0,2,0309150919
0.0,0.56,0.28695679149997527,0.3778364556427393,0.3352067528572854,0.287592287779441,0.3770014849136541,0.335406227306905,9.7544454614257e-33,0.9999999999999998,1.0,4.0,3,0309150919
1.0,0.56,0.24641995461353552,0.42493000138990517,0.32865004399655917,0.3530219934700308,0.30503246372219467,0.3419455428077745,1.0,1.3739270589966417e-16,0.0,4.0,4,0309150919
1.0,0.56,0.286452463675692,0.37722253107361914,0.33632500525068887,0.30351350033179836,0.3556859051753148,0.34080059449288685,1.0,9.842285942595181e-17,1.0,4.0,5,0309150919
0.0,0.56,0.2563783183779519,0.409034486304591,0.3345871953174572,0.2726562609058642,0.3865784366106881,0.3407653024834478,9.006221156716573e-33,9.889279053215598e-17,1.0,4.0,6,0309150919
1.0,0.56,0.22175468102891902,0.4516354231135685,0.3266098958575123,0.3193348872671134,0.3322647683184564,0.34840034441443024,1.0,1.2312779616748038e-16,0.0,4.0,7,0309150919
1.0,0.56,0.18816359952869766,0.4941973342051695,0.3176390662661328,0.35297502013588933,0.2945630186479926,0.352461961216118,1.0,9.91064055147434e-17,0.0,4.0,8,0309150919
0.0,0.56,0.16765958792916802,0.5220575789833247,0.3102828330875072,0.3259991770972433,0.31599161177733537,0.3580092111254213,5.543219955523917e-33,9.012796122245958e-17,1.0,4.0,9,0309150919
1.0,0.56,0.1997121988044103,0.47416492421687007,0.32612287697871956,0.3748156657859744,0.27621061160251376,0.34897372261151177,1.0,1.0,1.0,4.0,10,0309150919
0.0,0.56,0.24796653974012345,0.4144533923685201,0.3375800678913566,0.3444140959887963,0.3089095425130515,0.3466763614981522,1.0341753679199366e-32,1.0,0.0,4.0,11,0309150919
0.0,0.56,0.3379980675595361,0.3124716961486931,0.34953023629177077,0.41185515746812074,0.25297739851478046,0.33516744401709875,2.386037208407785e-32,2.1172154750923348e-16,0.0,4.0,12,0309150919
1.0,0.56,0.29393319559493797,0.35330305270223533,0.35276375170282664,0.44509521899711024,0.2225933442084619,0.3323114367944278,1.0,5.957535084507497e-17,0.0,4.0,13,0309150919
1.0,0.56,0.2620996227223618,0.3840998069833711,0.3538005702942671,0.479922324892584,0.19276115898713728,0.3273165161202787,1.0,5.322831083129383e-17,0.0,4.0,14,0309150919
1.0,0.56,0.2638973369830426,0.38003721124580003,0.35606545177115745,0.5112777391227101,0.16774401861338903,0.3209782422639009,1.0,1.0,1.0,4.0,15,0309150919
1.0,0.56,0.2383042529026676,0.40477264999017154,0.3569230971071608,0.545738738016306,0.14224845731734853,0.31201280466634534,1.0,3.610965632010848e-17,0.0,4.0,16,0309150919
1.0,0.56,0.21639876410105105,0.42611501463192675,0.3574862212670221,0.5808343587203245,0.11835291817442789,0.30081272310524765,1.0,3.3555167713052735e-17,0.0,4.0,17,0309150919
1.0,0.56,0.21983431882692467,0.4361194208424296,0.3440462603306457,0.48713661938374764,0.17529255919020534,0.33757082142604716,1.0,0.9999999999999998,0.0,4.0,18,0309150919
0.0,0.56,0.27730425927681285,0.3562416483069021,0.36645409241628507,0.5523304909866009,0.13521769785655208,0.3124518111568469,2.0213209394552038e-32,1.3424136636638892e-16,0.0,4.0,19,0309150919
0.0,0.56,0.31543763993592516,0.3037413811709364,0.3808209788931383,0.6262063691477999,0.09316522965651097,0.28062840119568916,1.545920650021305e-32,1.016773739936617e-16,0.0,4.0,20,0309150919
0.0,0.56,0.2988808035263948,0.31279005683405686,0.3883291396395484,0.6392353703147402,0.0885069006647403,0.2722577290205194,1.189323332322875e-32,1.0,1.0,4.0,21,0309150919
0.0,0.56,0.3177966736769744,0.31284062350105285,0.36936270282197275,0.5723868241972834,0.11557744154712156,0.31203573425559517,1.0490379253700834e-32,0.9999999999999998,0.0,4.0,22,0309150919
1.0,0.56,0.2934145859246007,0.33160129310805136,0.374984120967348,0.6087086954601487,0.09395023124761372,0.2973410732922375,1.0,5.2807904337916083e-17,0.0,4.0,23,0309150919
1.0,0.56,0.27603163767691746,0.35252185991296814,0.37144650241011445,0.5881008990512212,0.10590869032663189,0.30599041062214694,1.0,0.9999999999999998,0.0,4.0,24,0309150919
0.0,0.56,0.28984040200435635,0.34429176822750684,0.3658678297681368,0.5700356731385456,0.11207441913186661,0.31788990772958775,1.0223589902240294e-32,1.0,0.0,4.0,25,0309150919
