self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.96,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0311115626
1.0,0.96,0.42144947243304975,0.2470969682242757,0.33145355934267456,0.2470969682242757,0.4214494724330497,0.3314535593426746,1.0,9.543030743857843e-17,1.0,3.0,2,0311115626
1.0,0.96,0.4349233724418724,0.23422098047432585,0.3308556470838019,0.23422098047432582,0.43492337244187224,0.33085564708380183,1.0,5.512234233275636e-17,1.0,3.0,3,0311115626
1.0,0.96,0.4429887537255217,0.22653011331494913,0.3304811329595293,0.22653011331494913,0.4429887537255215,0.33048113295952924,1.0,5.243247743415927e-17,1.0,3.0,4,0311115626
1.0,0.96,0.39381233292732154,0.26132585059912616,0.34486181647355224,0.191357225529751,0.49251133212043086,0.31613144234981794,1.0,1.0,0.0,3.0,5,0311115626
1.0,0.96,0.3993649166127725,0.2554617394593646,0.3451733439278628,0.1862581338312336,0.49847161353518066,0.3152702526335856,1.0,1.0036495901077999e-17,1.0,3.0,6,0311115626
1.0,0.96,0.3993413930884259,0.25426542829422355,0.3463931786173504,0.16958688166060615,0.5184025894732648,0.3120105288661291,1.0,1.0,0.0,3.0,7,0311115626
1.0,0.96,0.40330957624226577,0.25004449016871527,0.346645933589019,0.16556530701834066,0.5233273933710428,0.31110729961061656,1.0,5.394113297498208e-18,1.0,3.0,8,0311115626
1.0,0.96,0.4038027356943826,0.2488128243926913,0.34738443991292606,0.15549915057471317,0.535441734604013,0.30905911482127385,1.0,1.0,0.0,3.0,9,0311115626
1.0,0.96,0.4043364356926945,0.24773884763007756,0.34792471667722796,0.14811592989461372,0.5443148985035948,0.3075691716017915,1.0,1.0,0.0,3.0,10,0311115626
1.0,0.96,0.40482501076986327,0.24681993010777215,0.34835505912236453,0.1422717069746691,0.5513481463989119,0.3063801466264189,1.0,1.0,0.0,3.0,11,0311115626
1.0,0.96,0.4078583948150404,0.24356436563003406,0.34857723955492553,0.1391128336779861,0.5554940917386347,0.30539307458337916,1.0,2.2067970920164395e-18,1.0,3.0,12,0311115626
1.0,0.96,0.4103873407002983,0.2408416734691819,0.3487709858305198,0.13620464220147324,0.5592713730062445,0.3045239847922822,1.0,2.187149076510517e-18,1.0,3.0,13,0311115626
1.0,0.96,0.41256230483180334,0.23849467402943733,0.3489430211387593,0.13352877232139362,0.5627203623410407,0.30375086533756573,1.0,2.1710118014331943e-18,1.0,3.0,14,0311115626
1.0,0.96,0.41447422261400124,0.23642788421728667,0.3490978931687121,0.1310592345981476,0.5658855532806506,0.30305521212120173,1.0,2.1572928852938474e-18,1.0,3.0,15,0311115626
1.0,0.96,0.41487907037196,0.23566537569952273,0.34945555392851735,0.1265398886545872,0.5715675445128595,0.3018925668325533,1.0,1.0,0.0,3.0,16,0311115626
1.0,0.96,0.4165712321839357,0.2338311877237808,0.3495975800922835,0.12431729748832238,0.5744528018422694,0.30122990066940836,1.0,1.7851793669639516e-18,1.0,3.0,17,0311115626
1.0,0.96,0.4181032474772084,0.23216857421685047,0.3497281783059412,0.12224107819538294,0.5771372427233671,0.30062167908125,1.0,1.7762034936817827e-18,1.0,3.0,18,0311115626
1.0,0.96,0.4195041137172088,0.23064680244891622,0.34984908383387503,0.12029499243340162,0.5796457397858056,0.3000592677807928,1.0,1.7681186630312537e-18,1.0,3.0,19,0311115626
1.0,0.96,0.42079547608501533,0.22924286228870777,0.34996166162627695,0.11846484984159039,0.5819992934913912,0.29953585666701826,1.0,1.7607603674309846e-18,1.0,3.0,20,0311115626
1.0,0.96,0.42117121738763125,0.22855934726003732,0.35026943535233135,0.11475881244565482,0.5868073762050025,0.29843381134934266,1.0,1.0,0.0,3.0,21,0311115626
1.0,0.96,0.4215453714274305,0.22791418600249344,0.35054044257007616,0.11145387445335446,0.591081690665434,0.29746443488121144,1.0,1.0,0.0,3.0,22,0311115626
1.0,0.96,0.4219082366525032,0.2273085018886105,0.3507832614588865,0.1084737951344893,0.5949297192310299,0.2965964856344807,1.0,1.0,0.0,3.0,23,0311115626
1.0,0.96,0.42225612101655935,0.22674022959587678,0.35100364938756395,0.10576161842840161,0.5984296731323351,0.29580870843926343,1.0,1.0,0.0,3.0,24,0311115626
1.0,0.96,0.42258799053227203,0.22620631659320858,0.35120569287451936,0.10327391345865929,0.6016400912160791,0.2950859953252616,1.0,1.0,0.0,3.0,25,0311115626
