self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37230713009744176,0.27825074697125773,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,1.0,0.0,3.0,1,0308121828
1.0,0.08,0.41820745546477334,0.24731461696284235,0.3344779275723843,0.24731461696284235,0.4182074554647734,0.3344779275723843,1.0,9.593567673548193e-17,1.0,3.0,2,0308121828
0.0,0.08,0.4465553538257962,0.21142618621048606,0.34201845996371777,0.21142618621048606,0.4465553538257962,0.34201845996371766,7.19341162296339e-33,1.0,0.0,3.0,3,0308121828
1.0,0.08,0.48147025725780607,0.1875778586040814,0.33095188413811255,0.18757785860408138,0.4814702572578061,0.3309518841381125,1.0,7.540471325882694e-17,1.0,3.0,4,0308121828
0.0,0.08,0.5077918576937764,0.15928981095553998,0.3329183313506836,0.15928981095553998,0.5077918576937764,0.33291833135068355,6.219035554290079e-33,1.0,0.0,3.0,5,0308121828
0.0,0.08,0.4826532797833771,0.17962466071547475,0.3377220595011482,0.13000933476669452,0.5770161475862198,0.2929745176470856,1.4439148787022092e-32,3.4852568110161596e-17,1.0,3.0,6,0308121828
0.0,0.08,0.5084380589917296,0.15230241704374722,0.33925952396452314,0.10923125367695014,0.6008797175387761,0.2898890287842738,5.8333448220780174e-33,1.0,0.0,3.0,7,0308121828
0.0,0.08,0.5152941219190889,0.14853200685482756,0.33617387122608355,0.08050744348074756,0.662877448169943,0.25661510834930956,1.108595484812595e-32,1.9687756596342188e-17,1.0,3.0,8,0308121828
0.0,0.08,0.527601945187469,0.13958216891255742,0.3328158858999735,0.05731994350900941,0.7147882377536476,0.2278918187373429,9.991773966869423e-33,1.6875148557323366e-17,1.0,3.0,9,0308121828
0.0,0.08,0.5403675594405332,0.1298202249919303,0.3298122155675365,0.0400985324350031,0.757375467614044,0.20252599995095294,9.462649349370167e-33,1.5315220925892302e-17,1.0,3.0,10,0308121828
0.0,0.08,0.5524232600570148,0.12045613460010918,0.327120605342876,0.027713780089547765,0.7922310026060436,0.1800552173044086,9.155085969829472e-33,1.4306415736031596e-17,1.0,3.0,11,0308121828
0.0,0.08,0.5718252317440198,0.10180256862927707,0.32637219962670316,0.0225219267386318,0.8045352944851849,0.17294277877618314,5.410466310606436e-33,1.0,0.0,3.0,12,0308121828
0.0,0.08,0.5822817554218142,0.09427827498231527,0.32343996959587057,0.015335842226033342,0.8313152294847792,0.15334892828918742,8.950835028325802e-33,1.0311136152469492e-17,1.0,3.0,13,0308121828
0.0,0.08,0.5919607751056039,0.08730169682624037,0.32073752806815575,0.010349962777848637,0.8535154726634487,0.13613456455870257,8.81903563047602e-33,9.880769200946825e-18,1.0,3.0,14,0308121828
0.0,0.08,0.6008571117520732,0.08092019443846435,0.31822269380946244,0.006933847609883843,0.872059446397536,0.12100670599258022,8.724948177072671e-33,9.549007693344032e-18,1.0,3.0,15,0308121828
0.0,0.08,0.6159594547239031,0.06835628783939092,0.315684257436706,0.005469934205199354,0.8804402103720084,0.11408985542279232,5.1306311847108524e-33,1.0,0.0,3.0,16,0308121828
0.0,0.08,0.6236005841966488,0.06337508415448917,0.31302433164886206,0.0036323191220985285,0.8949481900144162,0.1014194908634853,8.65303416801794e-33,7.229722343695607e-18,1.0,3.0,17,0308121828
0.0,0.08,0.6365718679332515,0.05354414688318156,0.30988398518356697,0.002813685717830158,0.9025213713095783,0.09466494297259143,4.982682050219021e-33,1.0,0.0,3.0,18,0308121828
0.0,0.08,0.6432019423166875,0.04963772791142176,0.30716032977189084,0.0018547237523800694,0.9139641958349825,0.08418108041263757,8.599646068802169e-33,5.692442488479342e-18,1.0,3.0,19,0308121828
0.0,0.08,0.649381528321545,0.04603320519513435,0.3045852664833205,0.0012169627788731735,0.9238443364522302,0.07493870076889672,8.56040235974724e-33,5.568634920982704e-18,1.0,3.0,20,0308121828
0.0,0.08,0.6599893133197616,0.03891090485347892,0.30109978182675945,0.0009302758408620967,0.929569690029338,0.06950003412979981,4.861903531870029e-33,1.0,0.0,3.0,21,0308121828
0.0,0.08,0.6653950093504282,0.03608804221442034,0.29851694843515136,0.0006072864189900218,0.9374895222707333,0.06190319131027662,8.528281434281366e-33,4.525207460347921e-18,1.0,3.0,22,0308121828
0.0,0.08,0.6704588707396945,0.033479861167069774,0.29606126809323574,0.0003951450180441104,0.9444238186144471,0.055181036367508624,8.50346930218119e-33,4.4492027288783556e-18,1.0,3.0,23,0308121828
0.0,0.08,0.6752050927652623,0.031073356869496114,0.2937215503652416,0.00025639328212643126,0.9505179336126912,0.04922567310518253,8.483029938766588e-33,4.3829466233259345e-18,1.0,3.0,24,0308121828
0.0,0.08,0.6836604097054317,0.026263694232035666,0.29007589606253253,0.00019406630309213086,0.9543631439562911,0.04544278974061692,4.761837753778655e-33,1.0,0.0,3.0,25,0308121828
