self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,4.0,1,0311115733
1.0,0.32,0.2470969682242757,0.4214494724330497,0.3314535593426746,0.2470969682242757,0.4214494724330497,0.3314535593426746,1.0,1.0,0.0,4.0,2,0311115733
0.0,0.32,0.32225461716421405,0.34013323313686555,0.33761214969892045,0.32225461716421405,0.34013323313686555,0.33761214969892045,4.60387815116882e-32,4.603878151168867e-16,0.0,4.0,3,0311115733
1.0,0.32,0.4358459985441052,0.2353903424506131,0.3287636590052817,0.4358459985441053,0.23539034245061316,0.3287636590052815,1.0,0.9999999999999996,1.0,4.0,4,0311115733
0.0,0.32,0.3869029074947441,0.2710862728152656,0.34201081968999036,0.4852537262510459,0.1992251034880384,0.31552117026091575,1.0434750815225145e-32,1.0,1.0,4.0,5,0311115733
1.0,0.32,0.33932906033571736,0.3071709147400393,0.3535000249242434,0.5326031529394583,0.16621248652390685,0.3011843605366349,1.0,8.354917812599739e-17,0.0,4.0,6,0311115733
0.0,0.32,0.31907353390430254,0.32881697634551854,0.35210948975017886,0.5113203016289055,0.18132646758477036,0.30735323078632415,1.9421866161928478e-33,1.845046868948075e-16,1.0,4.0,7,0311115733
1.0,0.32,0.3591366144783417,0.3039081908507721,0.3369551946708862,0.31081516260458564,0.34814845578846604,0.3410363816069483,1.0,4.0474336088227277e-16,1.0,4.0,8,0311115733
0.0,0.32,0.37755966322122925,0.29014351826826495,0.33229681851050574,0.27221433885193375,0.3798509752385738,0.3479346859094924,1.2651065325654656e-32,3.3264899825095605e-17,0.0,4.0,9,0311115733
0.0,0.32,0.3770926611162947,0.29016398437211527,0.3327433545115901,0.14931759414968637,0.5390582779029018,0.3116241279474118,3.8613369001781805e-32,0.9999999999999996,0.0,4.0,10,0311115733
1.0,0.32,0.4723019402055246,0.20553603961445827,0.32216202018001716,0.20561423991654657,0.44895348145638336,0.34543227862707,1.0,0.9999999999999998,1.0,4.0,11,0311115733
1.0,0.32,0.4556443222490855,0.213456833122966,0.3308988446279485,0.2902311938573028,0.3428627541403663,0.36690605200233095,1.0,6.811556588814404e-17,0.0,4.0,12,0311115733
0.0,0.32,0.4534265760993116,0.2122336374060161,0.3343397864946723,0.4314813733491581,0.19837965855075693,0.370138968100085,1.2755690790793141e-32,1.0,1.0,4.0,13,0311115733
0.0,0.32,0.42842085829524634,0.22836210129116696,0.34321704041358675,0.4785956240184126,0.17201224020948702,0.34939213577210027,6.443805372231961e-33,1.3644974917084112e-16,1.0,4.0,14,0311115733
0.0,0.32,0.4255164127689233,0.2282664100169209,0.34621717721415574,0.5245999402806908,0.14159082236601575,0.33380923735329343,5.219487579414385e-33,1.148550296965126e-16,1.0,4.0,15,0311115733
0.0,0.32,0.429460085551624,0.22254757993864338,0.3479923345097325,0.5684235797368771,0.11326924356539816,0.31830717669772485,4.601308837205459e-33,1.0510381937239564e-16,1.0,4.0,16,0311115733
0.0,0.32,0.4360653390128497,0.21465435564381538,0.3492803053433348,0.6093265180368621,0.08869464197714051,0.3019788399859974,4.2163886014453603e-33,9.965272624867337e-17,1.0,4.0,17,0311115733
0.0,0.32,0.4090644764159754,0.24490789386538978,0.34602762971863477,0.47759872456467595,0.1602614860295335,0.36213978940579056,2.8725207486319525e-32,1.1027059133200057e-16,0.0,4.0,18,0311115733
0.0,0.32,0.41345300255759293,0.23881046806270237,0.3477365293797046,0.5195123292770785,0.13155311619370705,0.34893455452921446,4.774923503381298e-33,1.0530172445556367e-16,1.0,4.0,19,0311115733
0.0,0.32,0.40099883656014823,0.25480554310663406,0.34419562033321766,0.42874448296851186,0.19053938245335372,0.38071613457813447,2.223665842395866e-32,9.073308109680381e-17,0.0,4.0,20,0311115733
0.0,0.32,0.4099322539695876,0.24432577306105535,0.345741972969357,0.5155801302884897,0.11671226520768534,0.3677076045038249,9.490779040730098e-33,1.0,1.0,4.0,21,0311115733
1.0,0.32,0.47011807822172313,0.18986301798398425,0.3400189037942927,0.5376885361193885,0.10497373032976966,0.35733773355084175,1.0,1.0,1.0,4.0,22,0311115733
1.0,0.32,0.4550057467765576,0.20634913215891595,0.33864512106452666,0.47623786009119223,0.13609399798106653,0.3876681419277412,1.0,2.364245087017322e-16,1.0,4.0,23,0311115733
0.0,0.32,0.4484674701199697,0.21497294883150364,0.3365595810485268,0.40389894216134,0.178437620626892,0.4176634372117681,1.3703788166280695e-32,5.595167630595612e-17,0.0,4.0,24,0311115733
0.0,0.32,0.4509815863507579,0.21594903221495562,0.3330693814342864,0.3410978652659222,0.21508745374307883,0.44381468099099897,1.1661515240803236e-32,5.148927059305031e-17,0.0,4.0,25,0311115733
