self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.68,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301101251
1.0,0.68,0.4202319550438434,0.24912502591062474,0.33064301904553184,0.3380608878513074,0.32018490379524384,0.3417542083534488,1.0,1.0,1.0,2.0,2,0301101251
1.0,0.68,0.4559866835025395,0.21016874826998413,0.3338445682274763,0.3607662461413771,0.28649941753738395,0.352734336321239,1.0,1.0,1.0,2.0,3,0301101251
0.0,0.68,0.5045030012377857,0.18260456630844243,0.3128924324537718,0.3985756073919332,0.25928416820755434,0.34214022440051245,9.240767279894693e-33,1.218273465716154e-16,0.0,2.0,4,0301101251
1.0,0.68,0.5360211241492965,0.15281340872719779,0.3111654671235056,0.4163943125954935,0.2344314100153825,0.349174277389124,1.0,1.0,1.0,2.0,5,0301101251
1.0,0.68,0.5661685123157564,0.1270800054766106,0.3067514822076331,0.43321659096296006,0.2126749142639242,0.3541084947731156,1.0,1.0,1.0,2.0,6,0301101251
1.0,0.68,0.5938489019856165,0.10526743995639656,0.30088365805798695,0.44876635895398936,0.19346302825401318,0.35777061279199746,1.0,1.0,1.0,2.0,7,0301101251
1.0,0.68,0.6188917729769265,0.08694214181860438,0.29416608520446913,0.4630525081013581,0.17640278061930217,0.36054471127933974,1.0,1.0,1.0,2.0,8,0301101251
1.0,0.68,0.6448557699187181,0.07053194003215157,0.2846122900491303,0.3799663512140506,0.2108725770903679,0.4091610716955815,1.0,1.7710724242169114e-16,1.0,2.0,9,0301101251
0.0,0.68,0.6836667000842084,0.056416090494579504,0.25991720942121216,0.4003213438977214,0.19443257083185575,0.4052460852704229,4.160065349994694e-33,9.585936630528847e-17,0.0,2.0,10,0301101251
0.0,0.68,0.7186805258752978,0.04762493417279712,0.2336945399519051,0.386535010513773,0.2067598106757274,0.4067051788104996,1.5029624770311732e-33,0.9999999999999998,0.0,2.0,11,0301101251
1.0,0.68,0.7364599277376346,0.03879326157706496,0.22474681068530042,0.3986950479314454,0.18986215925231636,0.41144279281623813,1.0,1.0,1.0,2.0,12,0301101251
1.0,0.68,0.7759891638635783,0.02489228324830203,0.19911855288811972,0.3684884462963653,0.19145361583416604,0.4400579378694687,1.0,1.2820675284010509e-16,1.0,2.0,13,0301101251
0.0,0.68,0.8088466369363868,0.01867426848290675,0.1724790945807065,0.36446090927490965,0.19023734519208907,0.4453017455330013,1.0351468838916536e-33,1.0,0.0,2.0,14,0301101251
0.0,0.68,0.8347012864782108,0.013531099340173243,0.15176761418161583,0.37507873449001944,0.17637051231905468,0.4485507531909259,2.254965026144151e-33,1.0448262008514169e-16,0.0,2.0,15,0301101251
1.0,0.68,0.8633405709461217,0.007846521668392678,0.1288129073854855,0.3572849772350002,0.17167537067772407,0.47103965208727583,1.0,1.1309787287918396e-16,1.0,2.0,16,0301101251
1.0,0.68,0.8881461159623422,0.004328964189268558,0.10752491984838934,0.3446773633767036,0.16561807037633647,0.48970456624696,1.0,1.067448256272717e-16,1.0,2.0,17,0301101251
0.0,0.68,0.9050254551717026,0.002941299056864996,0.09203324577143229,0.3499529859530447,0.15452036795001986,0.49552664609693553,1.1250172572764173e-33,9.928786942234909e-17,0.0,2.0,18,0301101251
1.0,0.68,0.9223873074239819,0.0015701483040614598,0.0760425442719566,0.33979539892606586,0.14869996531649643,0.5115046357574377,1.0,1.030836045901082e-16,1.0,2.0,19,0301101251
0.0,0.68,0.9353781493849821,0.0010792901153984992,0.06354256049961947,0.33864279994661284,0.14338398132189065,0.5179732187314965,8.394866503002088e-34,1.0,0.0,2.0,20,0301101251
1.0,0.68,0.9394505880220831,0.000854295037836692,0.05969511694008012,0.34488969011190035,0.13232660821330763,0.522783701674792,1.0,1.0,1.0,2.0,21,0301101251
1.0,0.68,0.9437738835342403,0.0006675020922681539,0.05555861437349152,0.349422230606883,0.12235431977833838,0.5282234496147786,1.0,1.0,1.0,2.0,22,0301101251
1.0,0.68,0.9541747387138312,0.0003479808522794923,0.045477280433889114,0.3405632225427415,0.11751392618374128,0.5419228512735172,1.0,1.0298854859920682e-16,1.0,2.0,23,0301101251
1.0,0.68,0.9576964363826873,0.00026915442679167347,0.04203440919052102,0.3437181367694181,0.1089018719714761,0.5473799912591057,1.0,1.0,1.0,2.0,24,0301101251
1.0,0.68,0.9656337235111067,0.00013828487974024156,0.034227991609152915,0.3360640621573638,0.1044295727542668,0.5595063650883694,1.0,1.0222173885204825e-16,1.0,2.0,25,0301101251
