self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,4.0,1,0308154030
1.0,0.48,0.33193794722306214,0.3326847381122995,0.3353773146646384,0.33193794722306214,0.3326847381122995,0.3353773146646384,1.0,1.0,0.0,4.0,2,0308154030
0.0,0.48,0.36350461144878,0.30059468745546436,0.3359007010957556,0.36350461144878,0.30059468745546436,0.3359007010957556,7.667418059979855e-33,7.667418059979938e-17,0.0,4.0,3,0308154030
1.0,0.48,0.33817108872636564,0.3247920948722352,0.3370368164013992,0.33817108872636564,0.3247920948722352,0.3370368164013991,1.0,1.0,0.0,4.0,4,0308154030
0.0,0.48,0.38290630295978956,0.28093521130861443,0.3361584857315961,0.2934440023192167,0.3685838461259282,0.3379721515548552,1.425098295176905e-32,0.9999999999999998,0.0,4.0,5,0308154030
1.0,0.48,0.42912562498218765,0.24203098216527566,0.32884339285253666,0.33354576250187057,0.32410955224094934,0.3423446852571802,1.0,0.9999999999999998,1.0,4.0,6,0308154030
1.0,0.48,0.4751043510397896,0.20434478412224494,0.3205508648379654,0.2886316211484774,0.36441093746569225,0.3469574413858304,1.0,8.065185012106969e-17,1.0,4.0,7,0308154030
1.0,0.48,0.5251325570375399,0.1679892082445983,0.30687823471786174,0.3087642965366472,0.3380895444907613,0.35314615897259144,1.0,0.9999999999999998,1.0,4.0,8,0308154030
0.0,0.48,0.5486149993673632,0.15178563721668523,0.2995993634159515,0.32833909329946387,0.3140062170694096,0.35765468963112645,4.3471654415945326e-33,8.953054850975554e-17,0.0,4.0,9,0308154030
0.0,0.48,0.5799850650547034,0.1310532134834837,0.2889617214618129,0.29746854872409284,0.33848928480773643,0.36404216646817084,6.953948060242655e-33,0.9999999999999998,0.0,4.0,10,0308154030
1.0,0.48,0.49383775841088573,0.18438651256504376,0.3217757290240705,0.35890188894764974,0.2895980743267546,0.3515000367255956,1.0,1.4306575012956493e-16,0.0,4.0,11,0308154030
0.0,0.48,0.5210047734838076,0.16410808401637375,0.31488714249981864,0.3738822113560014,0.27255985605126604,0.3535579325927326,6.278372382633914e-33,9.274987805620778e-17,0.0,4.0,12,0308154030
0.0,0.48,0.40084727029783074,0.2516497556267265,0.3475029740754428,0.31362640526907354,0.34136013998326,0.3450134547476665,2.708430901221032e-32,1.428932517302712e-16,1.0,4.0,13,0308154030
1.0,0.48,0.3809695721938688,0.27108647026090393,0.34794395754522733,0.35368445260321063,0.2993084286388374,0.347007118757952,1.0,9.812977045345392e-17,0.0,4.0,14,0308154030
0.0,0.48,0.40891666263485643,0.24708176942078625,0.3440015679443573,0.37345378516279226,0.2791567791087271,0.3473894357284806,8.447319022092334e-33,1.0193436524006212e-16,0.0,4.0,15,0308154030
0.0,0.48,0.3423285156615896,0.3034852270256157,0.35418625731279474,0.32387373325016827,0.3291934648265281,0.3469328019233037,1.5155524734354766e-32,1.0268080580284997e-16,1.0,4.0,16,0308154030
0.0,0.48,0.24140874284740596,0.40308949201900734,0.35550176513358683,0.38348350702337286,0.27585264589856584,0.34066384707806135,1.5955603163757412e-32,0.9999999999999998,1.0,4.0,17,0308154030
1.0,0.48,0.2280393838975935,0.417480594018294,0.35448002208411233,0.4135400824785523,0.24511597251228828,0.34134394500915943,1.0,8.49054219905494e-17,0.0,4.0,18,0308154030
1.0,0.48,0.2767606244188695,0.35573610534744715,0.3675032702336833,0.429924597214838,0.23067841703065928,0.3393969857545027,1.0,1.0,1.0,4.0,19,0308154030
1.0,0.48,0.2370139145420202,0.40370557031286153,0.3592805151451183,0.4011214298166198,0.2565143654795877,0.34236420470379253,1.0,0.9999999999999998,0.0,4.0,20,0308154030
0.0,0.48,0.16088734918132416,0.48730189390535794,0.3518107569133179,0.449084405854156,0.21591151251794605,0.335004081627898,1.0320934041251058e-32,1.0,1.0,4.0,21,0308154030
0.0,0.48,0.17973508186687998,0.4595942313756777,0.36067068675744246,0.47280724567812826,0.19838054117991188,0.3288122131419599,1.0632084403797941e-32,6.591438889504898e-17,0.0,4.0,22,0308154030
0.0,0.48,0.25991582345882164,0.3628999084876971,0.37718426805348126,0.4135038987179679,0.2434364571176777,0.3430596441643544,1.105082077716446e-32,0.9999999999999998,0.0,4.0,23,0308154030
1.0,0.48,0.21758478484904772,0.4102318386315182,0.3721833765194341,0.3985032762311901,0.2576238100069421,0.34387291376186774,1.0,0.9999999999999998,0.0,4.0,24,0308154030
1.0,0.48,0.26984534257587883,0.35018984209953463,0.37996481532458654,0.40956023737411634,0.24732757192064392,0.34311219070523963,1.0,1.0,1.0,4.0,25,0308154030
