self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0308153347
1.0,0.08,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,3.0,2,0308153347
0.0,0.08,0.2977489981260388,0.3602602081276146,0.34199079374634656,0.22002509225487307,0.45753254426485374,0.3224423634802732,9.93155189387673e-33,7.362626647722492e-17,1.0,3.0,3,0308153347
1.0,0.08,0.31883876320390886,0.33440996596283584,0.34675127083325524,0.1885593118400446,0.49758765845205044,0.313853029707905,1.0,7.176194490033522e-17,1.0,3.0,4,0308153347
0.0,0.08,0.3562860196431109,0.2894321206924939,0.35428185966439524,0.15654576318384109,0.5425638149520627,0.3008904218640962,9.824437300969152e-33,1.0,0.0,3.0,5,0308153347
0.0,0.08,0.3319658417394434,0.30796573740049465,0.360068420860062,0.13630939180918694,0.5731510681348092,0.2905395400560038,1.008096864094998e-32,4.179462824467239e-17,1.0,3.0,6,0308153347
0.0,0.08,0.31532290667817064,0.3201216984170804,0.36455539490474903,0.11631660433771039,0.6046122059184048,0.2790711897438846,9.418666284634296e-33,3.842496069681975e-17,1.0,3.0,7,0308153347
0.0,0.08,0.3023545726176059,0.32912921553250785,0.3685162118498863,0.09822272837865957,0.6345060439381823,0.26727122768315825,9.039867842027182e-33,3.628680650068046e-17,1.0,3.0,8,0308153347
0.0,0.08,0.3223928595468116,0.2994490515112856,0.3781580889419027,0.07435119909341373,0.6807641788906624,0.24488462201592395,7.73420099854324e-33,1.0,0.0,3.0,9,0308153347
0.0,0.08,0.31159142998060213,0.3058023708195023,0.3826061991998956,0.06185019334538861,0.7059918659233425,0.2321579407312687,8.834474362742432e-33,2.400951219852578e-17,1.0,3.0,10,0308153347
0.0,0.08,0.30260417231412345,0.31065282677049433,0.38674300091538216,0.05099847128889427,0.7294660459854808,0.21953548272562493,8.662330163473281e-33,2.3101882851701418e-17,1.0,3.0,11,0308153347
0.0,0.08,0.29485934444380496,0.3145146703851576,0.39062598517103747,0.04177193833987788,0.7509781995519212,0.20724986210820093,8.53910265490446e-33,2.2384395811578334e-17,1.0,3.0,12,0308153347
0.0,0.08,0.30481713188066,0.2949739309552457,0.4002089371640944,0.02937190860788406,0.7873193252303314,0.18330876616178463,6.93492555357327e-33,1.0,0.0,3.0,13,0308153347
0.0,0.08,0.2981194274032655,0.2977161018592917,0.4041644707374429,0.02379492809323113,0.8042677869444381,0.17193728496233074,8.466937608328281e-33,1.5859627430157657e-17,1.0,3.0,14,0308153347
0.0,0.08,0.2921932084832643,0.29988670422054636,0.40792008729618945,0.019163946792539455,0.8197884080234848,0.16104764518397552,8.395576181743673e-33,1.5483485843648893e-17,1.0,3.0,15,0308153347
0.0,0.08,0.28686941838324387,0.30164034190328665,0.41149023971346943,0.015359142405457242,0.8339343000031021,0.15070655759144064,8.339781568562526e-33,1.5166121984309778e-17,1.0,3.0,16,0308153347
0.0,0.08,0.2917716936738784,0.28773226057442125,0.42049604575170035,0.010233539591807297,0.859593386706696,0.13017307370149667,6.54560773269655e-33,1.0,0.0,3.0,17,0308153347
0.0,0.08,0.28705688204317115,0.2889417034737254,0.4240014144831035,0.008138992524146802,0.8705065021620279,0.12135450531382534,8.307607940825669e-33,1.1372816939019104e-17,1.0,3.0,18,0308153347
0.0,0.08,0.2827520376380878,0.28989187373149594,0.4273560886304162,0.006447039985740581,0.8805110603328798,0.1130418996813797,8.271155553143825e-33,1.119089359866822e-17,1.0,3.0,19,0308153347
0.0,0.08,0.2787893632541147,0.29064294799080204,0.4305676887550834,0.0050890510273477775,0.8896720920183995,0.10523885695425278,8.241189739066862e-33,1.1031759565116589e-17,1.0,3.0,20,0308153347
0.0,0.08,0.28105601265769914,0.2800743909965958,0.43886959634570505,0.0032655056349710095,0.9072305280527476,0.08950396631228133,6.330793240862096e-33,1.0,0.0,3.0,21,0308153347
0.0,0.08,0.2821944344722728,0.2714029854634215,0.4464025800643057,0.0020514625666302132,0.922312305828241,0.07563623160512876,6.194620516342003e-33,1.0,0.0,3.0,22,0308153347
0.0,0.08,0.2786995077937659,0.27176278168328005,0.44953771052295405,0.0016078897715590408,0.9282452005636052,0.07014690966483589,8.232027920151344e-33,7.120464722018062e-18,1.0,3.0,23,0308153347
0.0,0.08,0.2791301249810161,0.26445987646798885,0.456409998550995,0.0009936219229957626,0.9400058398222756,0.05900053825472864,6.106695043711472e-33,1.0,0.0,3.0,24,0308153347
0.0,0.08,0.27918600712593183,0.25810567482170155,0.46270831805236656,0.0006072439010380326,0.9498892069796697,0.04950354911929243,6.043096274445663e-33,1.0,0.0,3.0,25,0308153347
