self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,4.0,1,0308115455
1.0,0.64,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,1.0,0.0,4.0,2,0308115455
0.0,0.64,0.24792269355822028,0.4170549712179675,0.3350223352238123,0.31480497662715523,0.347892111101956,0.33730291227088877,9.232216605060155e-33,0.9999999999999998,1.0,4.0,3,0308115455
1.0,0.64,0.1925313584290188,0.4858136965746208,0.3216549449963604,0.33540982960053745,0.32557137795881846,0.33901879244064403,1.0,1.2632185674920463e-16,0.0,4.0,4,0308115455
0.0,0.64,0.24565456905433047,0.41323953751921083,0.34110589342645864,0.35764123824983135,0.3025464113347049,0.3398123504154638,1.356701500341622e-32,9.944628569055101e-17,0.0,4.0,5,0308115455
1.0,0.64,0.3049637986185346,0.3420062558748307,0.35302994550663463,0.3943883937384596,0.2680231122831273,0.33758849397841295,1.0,1.0,1.0,4.0,6,0308115455
0.0,0.64,0.26668365771764063,0.3881346911304328,0.3451816511519266,0.36266148514609065,0.2970982307902768,0.34024028406363244,9.501731825978354e-33,1.4250189502434652e-16,1.0,4.0,7,0308115455
1.0,0.64,0.370833962061059,0.27979687945700427,0.3493691584819368,0.3377074520029173,0.3209713865893603,0.3413211614077224,1.0,1.3812116963771607e-16,1.0,4.0,8,0308115455
0.0,0.64,0.40520256631407714,0.252026699253422,0.34277073443250067,0.34879715546787443,0.30957077211109724,0.34163207242102833,9.177487979325251e-33,9.985510351161144e-17,0.0,4.0,9,0308115455
1.0,0.64,0.4830753135274613,0.18478985641380416,0.3321348300587345,0.3369826303458839,0.32016923162009764,0.3428481380340184,1.0,9.620114061813492e-17,1.0,4.0,10,0308115455
1.0,0.64,0.45005029324158013,0.21019711126132223,0.33975259549709763,0.3004366817086003,0.3567711040664673,0.34279221422493245,1.0,1.0,0.0,4.0,11,0308115455
0.0,0.64,0.519216320775526,0.15788278725740967,0.3229008919670641,0.28786203635197627,0.3701768017125042,0.34196116193551945,1.1039213058251923e-32,0.9999999999999998,0.0,4.0,12,0308115455
1.0,0.64,0.5853575267875256,0.11053651131128624,0.3041059619011881,0.2811749259328952,0.3762663833624871,0.3425586907046177,1.0,6.30089772621907e-17,1.0,4.0,13,0308115455
1.0,0.64,0.6452064095655294,0.0742717054620679,0.28052188497240266,0.2729751490094328,0.38401382875972484,0.34301102223084234,1.0,5.653362993486806e-17,1.0,4.0,14,0308115455
1.0,0.64,0.6391429356401873,0.07690584758230627,0.28395121677750634,0.24727221312674025,0.411767090292915,0.3409606965803447,1.0,1.0,0.0,4.0,15,0308115455
1.0,0.64,0.6098540158101668,0.08779545569384498,0.3023505284959882,0.2982903019372956,0.3550276529917815,0.3466820450709229,1.0,0.9999999999999998,1.0,4.0,16,0308115455
0.0,0.64,0.5071785663269733,0.1375736288450707,0.3552478048279559,0.3191950561675106,0.33412152095425934,0.3466834228782301,1.2176141506557146e-32,1.0,1.0,4.0,17,0308115455
0.0,0.64,0.45796415740698687,0.1664336724088872,0.37560217018412595,0.3341216672947088,0.3177195046046356,0.34815882810065546,9.018820568944344e-33,1.0,1.0,4.0,18,0308115455
0.0,0.64,0.4034167002314935,0.20143474743083759,0.39514855233766893,0.32063088365071934,0.3319339268110708,0.34743518953820984,1.7820812943457133e-32,1.4355514894531103e-16,1.0,4.0,19,0308115455
1.0,0.64,0.3944736437288997,0.2120039958843691,0.3935223603867313,0.29215362823914426,0.360193218078996,0.34765315368185973,1.0,1.0,0.0,4.0,20,0308115455
1.0,0.64,0.4630266806669565,0.14956810730771872,0.38740521202532474,0.28126912208224114,0.3703712960289622,0.34835958188879673,1.0,5.2773984151492474e-17,1.0,4.0,21,0308115455
1.0,0.64,0.45250241635389815,0.15435424636360826,0.3931433372824936,0.25831846042372647,0.39428258522445075,0.3473989543518228,1.0,1.0,0.0,4.0,22,0308115455
1.0,0.64,0.46861430479537064,0.1533411223103582,0.3780445728942712,0.29942017757587386,0.350201272541212,0.35037854988291417,1.0,0.9999999999999998,1.0,4.0,23,0308115455
1.0,0.64,0.45784519460173223,0.15998644515836002,0.3821683602399078,0.27727643800882346,0.37265583100207006,0.3500677309891065,1.0,1.0,0.0,4.0,24,0308115455
1.0,0.64,0.5146635287083042,0.11284934982739306,0.37248712146430274,0.2673943649246462,0.3818716598587276,0.3507339752166261,1.0,4.786786387792574e-17,1.0,4.0,25,0308115455
