self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0320124414
1.0,0.64,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0320124414
0.0,0.64,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,7.428404395505531e-33,1.0,0.0,0.0,3,0320124414
1.0,0.64,0.5016141745417451,0.1850108314100324,0.31337499404822244,0.25339464705126774,0.4025376282217551,0.3440677247269772,1.0,0.9999999999999998,1.0,0.0,4,0320124414
0.0,0.64,0.5306637801784969,0.16250389895049533,0.3068323208710078,0.22633613546400952,0.4301877003749492,0.3434761641610413,4.355176479671678e-33,1.0,0.0,0.0,5,0320124414
0.0,0.64,0.578243822875012,0.13411470806789297,0.28764146905709514,0.25803947474779243,0.381291398655884,0.36066912659632355,6.0717640463595256e-33,1.5385418129399814e-16,0.0,0.0,6,0320124414
1.0,0.64,0.6120289147887491,0.11222844513951277,0.27574264007173804,0.22484127564276904,0.41270300686166483,0.3624557174955662,1.0,9.901621150774263e-17,1.0,0.0,7,0320124414
1.0,0.64,0.6569992375591667,0.08774629988651682,0.2552544625543165,0.23088685844208992,0.39841132387707745,0.3707018176808326,1.0,0.9999999999999998,1.0,0.0,8,0320124414
0.0,0.64,0.6808139436125537,0.07487026192606654,0.24431579446137977,0.20931580646552864,0.41866406294506975,0.3720201305894016,2.670060188159934e-33,1.0,0.0,0.0,9,0320124414
1.0,0.64,0.7133048487801797,0.05910377808222772,0.2275913731375926,0.1851538771497688,0.4407600725610982,0.37408605028913305,1.0,9.908605508606065e-17,1.0,0.0,10,0320124414
0.0,0.64,0.7575160155600927,0.0424342914245482,0.20004969301535902,0.18924680003008032,0.4238839089151532,0.3868692910547665,2.151455770445972e-33,1.2150053742680076e-16,0.0,0.0,11,0320124414
1.0,0.64,0.791619938964555,0.03071336019758626,0.17766670083785888,0.18742776880105208,0.41760722132606426,0.3949650098728837,1.0,1.0,1.0,0.0,12,0320124414
1.0,0.64,0.8233733786016378,0.021263117483582974,0.15536350391477918,0.18292294845341223,0.41484749354919814,0.40222955799738974,1.0,1.0,1.0,0.0,13,0320124414
1.0,0.64,0.8506323743061889,0.014344014568823013,0.13502361112498812,0.17775366236143725,0.4134486533320504,0.4087976843065124,1.0,1.0,1.0,0.0,14,0320124414
0.0,0.64,0.8776625204717686,0.009278912102209371,0.11305856742602205,0.17293999009770036,0.40834607563367714,0.41871393426862247,1.7012141321760167e-33,1.0683914061941367e-16,0.0,0.0,15,0320124414
1.0,0.64,0.8964416239726002,0.006112519530691388,0.09744585649670855,0.1676773499527949,0.4076236553306842,0.42469899471652095,1.0,1.0,1.0,0.0,16,0320124414
1.0,0.64,0.9084982488854855,0.004514273017340884,0.0869874780971737,0.15096898631639577,0.42052803585920273,0.4285029778244014,1.0,1.0714070426957458e-16,1.0,0.0,17,0320124414
1.0,0.64,0.9207518949932262,0.0032193459517015667,0.07602875905507211,0.1367532025432518,0.43035651366492167,0.4328902837918264,1.0,1.0324941858762639e-16,1.0,0.0,18,0320124414
0.0,0.64,0.9270734740041762,0.0026115557864198817,0.07031497020940404,0.125491889462634,0.4404879925962873,0.43402011794107875,7.83472581897833e-34,1.0,0.0,0.0,19,0320124414
1.0,0.64,0.9383339104077438,0.0016824770084602632,0.05998361258379602,0.12144686960636931,0.4395413797957431,0.43901175059788755,1.0,1.0,1.0,0.0,20,0320124414
1.0,0.64,0.9479382670868468,0.001071679034042264,0.05099005387911089,0.11736117940218369,0.4390325779293495,0.4436062426684669,1.0,1.0,1.0,0.0,21,0320124414
0.0,0.64,0.9583947531882836,0.0006433260427454719,0.04096192076897092,0.11230935677805307,0.43592112927235926,0.4517695139495877,8.347101231038698e-34,1.0354473023615275e-16,0.0,0.0,22,0320124414
1.0,0.64,0.9642256829907483,0.00044703135600837265,0.03532728565324337,0.1024587836847333,0.4422289971488858,0.45531221916638104,1.0,1.0279237358794736e-16,1.0,0.0,23,0320124414
1.0,0.64,0.9694729471590308,0.0003064370952501284,0.030220615745719197,0.09374259027306313,0.4475074955908301,0.4587499141361068,1.0,1.0136473678123753e-16,1.0,0.0,24,0320124414
1.0,0.64,0.9742812010832583,0.0001924680473785333,0.025526330869363133,0.09042997037277242,0.4469502742650049,0.4626197553622228,1.0,1.0,1.0,0.0,25,0320124414
