self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0308154313
1.0,0.64,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0308154313
0.0,0.64,0.4703866062374003,0.2097592558701869,0.3198541378924128,0.284057505770735,0.372866220731926,0.34307627349733905,6.502778053493288e-33,1.3006375647876153e-16,0.0,0.0,3,0308154313
1.0,0.64,0.5175380579361614,0.175501052475253,0.30696088958858564,0.32124459616952417,0.32590292288152156,0.3528524809489543,1.0,0.9999999999999998,1.0,0.0,4,0308154313
1.0,0.64,0.5685546796119852,0.13965235045521962,0.29179296993279524,0.34018077947870856,0.3009758649509865,0.35884335557030506,1.0,1.0,1.0,0.0,5,0308154313
0.0,0.64,0.6096827165818935,0.11313107792663318,0.2771862054914733,0.3525394444155006,0.2839198869766321,0.3635406686078672,4.754771455980638e-33,9.756087025071674e-17,0.0,0.0,6,0308154313
1.0,0.64,0.6443456715151984,0.09393603069897143,0.2617182977858301,0.3136604274979943,0.31288255936068615,0.3734570131413197,1.0,1.1297905488771468e-16,1.0,0.0,7,0308154313
0.0,0.64,0.6845903437800286,0.07258215742626983,0.24282749879370152,0.32355956341399966,0.2967566927854853,0.37968374380051506,2.8832868998293674e-33,8.76463815462691e-17,0.0,0.0,8,0308154313
0.0,0.64,0.7092796341655999,0.06164248444720176,0.2290778813871983,0.2929510249792977,0.3183935023732575,0.3886554726474449,3.1804350489113546e-33,0.9999999999999998,0.0,0.0,9,0308154313
1.0,0.64,0.744079177252934,0.046660754357924154,0.20926006838914185,0.30272378665263444,0.30064230547045223,0.39663390787691327,1.0,1.0,1.0,0.0,10,0308154313
1.0,0.64,0.7774185981782965,0.03398897951425276,0.1885924223074507,0.3086197368294319,0.28716119777213217,0.40421906539843594,1.0,1.0,1.0,0.0,11,0308154313
1.0,0.64,0.8067941083515116,0.024209889562817496,0.16899600208567103,0.31264773186168104,0.27613506253669323,0.4112172056016258,1.0,1.0,1.0,0.0,12,0308154313
1.0,0.64,0.8320098565975166,0.016981289766262165,0.15100885363622138,0.31559669283044245,0.2667611286033253,0.4176421785662322,1.0,1.0,1.0,0.0,13,0308154313
1.0,0.64,0.8530983089246407,0.012695205924870938,0.13420648515048844,0.2948304781832798,0.2770193887213003,0.4281501330954199,1.0,1.1467036218307043e-16,1.0,0.0,14,0308154313
0.0,0.64,0.8725318249799758,0.009510710126557183,0.11795746489346694,0.27593530128413835,0.28471677511122867,0.43934792360463304,9.875747258889843e-34,1.0,0.0,0.0,15,0308154313
1.0,0.64,0.89194874553558,0.006664524275328665,0.1013867301890913,0.26222237874598714,0.28858678931745924,0.4491908319365537,1.0,1.0700063650809449e-16,1.0,0.0,16,0308154313
0.0,0.64,0.9093713290640869,0.004671380080877419,0.08595729085503574,0.24880608005182625,0.2912308737509932,0.4599630461971806,8.792753996500794e-34,1.0,0.0,0.0,17,0308154313
1.0,0.64,0.9241665889102012,0.0031556807829768276,0.07267773030682215,0.23824610462572945,0.29267393012074155,0.4690799652535291,1.0,1.0316465306038621e-16,1.0,0.0,18,0308154313
0.0,0.64,0.9339403981727941,0.0022578640686150317,0.06380173775859095,0.24069280252246622,0.28160325602261566,0.4777039414549181,9.38224944615921e-34,1.0445743500510099e-16,0.0,0.0,19,0308154313
1.0,0.64,0.945166280792483,0.0014877922373363803,0.05334592697018068,0.23160059489897605,0.2820800666749547,0.4863193384260692,1.0,1.0097151479861747e-16,1.0,0.0,20,0308154313
1.0,0.64,0.9524146720702457,0.001005695781269138,0.04657963214848517,0.23226891847578793,0.2746627822069819,0.4930682993172301,1.0,1.0,1.0,0.0,21,0308154313
1.0,0.64,0.9589377411325044,0.000671623068151291,0.04039063579934428,0.23211365711322646,0.2682258595040449,0.49966048338272867,1.0,1.0,1.0,0.0,22,0308154313
0.0,0.64,0.9652147788525249,0.0004588206359954346,0.03432640051147961,0.23133542613417443,0.2593914765206228,0.5092730973452029,7.074267559890448e-34,1.0043989326724697e-16,0.0,0.0,23,0308154313
1.0,0.64,0.9713043705718664,0.00029578071005775315,0.028399848718075837,0.22360704720516444,0.25900031452773525,0.5173926382671002,1.0,1.0150059760463489e-16,1.0,0.0,24,0308154313
1.0,0.64,0.9764388415700951,0.00018865464252452584,0.023372503787380358,0.21675256728703304,0.25824152981971565,0.5250059028932513,1.0,1.0047971169079375e-16,1.0,0.0,25,0308154313
