self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.96,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,2.0,1,0311115918
1.0,0.96,0.42144947243304975,0.2470969682242757,0.33145355934267456,0.4214494724330497,0.2470969682242757,0.3314535593426746,1.0,1.0,1.0,2.0,2,0311115918
1.0,0.96,0.3728319343516661,0.2840910061039558,0.3430770595443781,0.47035035324536595,0.20978510608492426,0.31986454066970976,1.0,1.9381906320004354e-17,0.0,2.0,3,0311115918
1.0,0.96,0.38562252693455656,0.2704757826356046,0.3439016904298387,0.4841826099769693,0.19793781609670327,0.3178795739263274,1.0,1.0,1.0,2.0,4,0311115918
1.0,0.96,0.39210985112511076,0.2635486782486669,0.3443414706262223,0.4936851193749635,0.18973414966671281,0.3165807309583235,1.0,1.0,1.0,2.0,5,0311115918
1.0,0.96,0.3901973492202459,0.264224992013054,0.34557765876670005,0.5116461210596435,0.17497396480896873,0.3133799141313878,1.0,3.995847649372149e-18,0.0,2.0,6,0311115918
1.0,0.96,0.3898976439958478,0.2638204228640382,0.34628193314011396,0.5230707207033999,0.1654117551455194,0.31151752415108075,1.0,3.764771869905295e-18,0.0,2.0,7,0311115918
1.0,0.96,0.389883312686961,0.2633232862590207,0.34679340105401824,0.5314869198408116,0.1583446694460573,0.3101684107131311,1.0,3.666622044936692e-18,0.0,2.0,8,0311115918
1.0,0.96,0.38994951117343,0.2628506638824853,0.3471998249440848,0.5381789515382891,0.15272653557743335,0.3090945128842776,1.0,3.608157903320319e-18,0.0,2.0,9,0311115918
1.0,0.96,0.3941277246663299,0.2582705591579939,0.3476017161756762,0.5449602655131959,0.14746450589174412,0.3075752285950599,1.0,1.0,1.0,2.0,10,0311115918
1.0,0.96,0.3942097437677273,0.25784597876037535,0.34794427747189727,0.5504731385019206,0.14292464569993957,0.30660221579813984,1.0,2.6825717798455634e-18,0.0,2.0,11,0311115918
1.0,0.96,0.3943149059996443,0.2574457891526541,0.3482393048477015,0.5552306879995433,0.13900686989020375,0.30576244211025305,1.0,2.6583485677455955e-18,0.0,2.0,12,0311115918
1.0,0.96,0.39746415700341114,0.2539675825897726,0.34856826040681615,0.5608958046038204,0.13467126135597,0.30443293404020955,1.0,1.0,1.0,2.0,13,0311115918
1.0,0.96,0.4000314600863989,0.2511254762552316,0.3488430636583694,0.5658423402965735,0.13083919974605246,0.3033184599573741,1.0,1.0,1.0,2.0,14,0311115918
1.0,0.96,0.40013198247719695,0.2507618770486206,0.3491061404741824,0.5699478112426442,0.12756169593264216,0.3024904928247137,1.0,1.7494894912375834e-18,0.0,2.0,15,0311115918
1.0,0.96,0.40229223792518143,0.24836269967027633,0.34934506240454233,0.5742857815680948,0.12421691623511001,0.30149730219679516,1.0,1.0,1.0,2.0,16,0311115918
1.0,0.96,0.40417148196285085,0.24627321175531794,0.34955530628183124,0.5781816684963272,0.12119540652774427,0.30062292497592846,1.0,1.0,1.0,2.0,17,0311115918
1.0,0.96,0.4042765419037399,0.2459305223898175,0.34979293570644265,0.5818096576161761,0.11836876029431896,0.299821582089505,1.0,1.292282010510665e-18,0.0,2.0,18,0311115918
1.0,0.96,0.40593153176637853,0.24408616259009647,0.34998230564352517,0.585313031054047,0.11567187570904307,0.29901509323690995,1.0,1.0,1.0,2.0,19,0311115918
1.0,0.96,0.40604569790654327,0.24375594448680915,0.3501983576066476,0.5885981879711482,0.11313619390857134,0.2982656181202805,1.0,1.1366055562528316e-18,0.0,2.0,20,0311115918
1.0,0.96,0.40752524952721,0.24210386421631272,0.35037088625647717,0.5917825008494587,0.11070293291164371,0.29751456623889755,1.0,1.0,1.0,2.0,21,0311115918
1.0,0.96,0.40764465863826793,0.2417861337430227,0.3505692076187094,0.5947859682006643,0.1084051590050106,0.29680887279432505,1.0,1.012697675019951e-18,0.0,2.0,22,0311115918
1.0,0.96,0.4077696861769986,0.2414780409334081,0.3507522728895933,0.5975752351550202,0.10626753291510148,0.29615723192987836,1.0,1.0077251831466874e-18,0.0,2.0,23,0311115918
1.0,0.96,0.4091008214550324,0.23998755599043034,0.3509116225545373,0.6004725675330543,0.10409053989977514,0.2954368925671706,1.0,1.0,1.0,2.0,24,0311115918
1.0,0.96,0.4092254909218417,0.23969239387345936,0.351082115204699,0.6030556040219324,0.10212890914293987,0.29481548683512776,1.0,9.076329391622069e-19,0.0,2.0,25,0311115918
