self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0311121705
0.0,0.48,0.41982565818937,0.24864823566081484,0.3315261061498151,0.24864823566081484,0.41982565818937,0.3315261061498151,9.212110427318614e-33,1.0,0.0,0.0,2,0311121705
1.0,0.48,0.46871036215771283,0.21115385337000306,0.32013578447228414,0.2857643942225931,0.37129364389389136,0.34294196188351556,1.0,1.0,1.0,0.0,3,0311121705
0.0,0.48,0.5158499794139089,0.17672705459477772,0.3074229659913133,0.32308564476713514,0.32440930800476464,0.3525050472281003,9.110854371851704e-33,1.0706218561970096e-16,0.0,0.0,4,0311121705
1.0,0.48,0.5613505426721078,0.14515512580932718,0.29349433151856497,0.3553201554859049,0.28515609351472987,0.3595237509993653,1.0,1.0,1.0,0.0,5,0311121705
1.0,0.48,0.6066973865363213,0.11617408445936299,0.27712852900431567,0.3846287571486629,0.2499410548726482,0.3654301879786888,1.0,1.0,1.0,0.0,6,0311121705
0.0,0.48,0.64719250958736,0.09482531935751948,0.2579821710551206,0.33999555577830914,0.27912254541040094,0.38088189881128987,6.899706455218165e-33,1.0,0.0,0.0,7,0311121705
1.0,0.48,0.6901190853787184,0.07298352713007755,0.2368973874912041,0.3648647004736098,0.24528989239051688,0.38984540713587323,1.0,1.0,1.0,0.0,8,0311121705
1.0,0.48,0.7266612861324372,0.05770958668740278,0.21562912718016003,0.31967970741220975,0.2711788444008439,0.4091414481869463,1.0,1.1627399979293203e-16,1.0,0.0,9,0311121705
0.0,0.48,0.7609635790628426,0.04458277783530646,0.1944536431018508,0.2835678944824928,0.2919839434645436,0.4244481620529636,5.90138420717285e-33,1.0,0.0,0.0,10,0311121705
0.0,0.48,0.7952731233882552,0.03314217245815477,0.17158470415358998,0.25158740921543327,0.30852222159985304,0.4398903691847137,5.587793943693428e-33,1.0,0.0,0.0,11,0311121705
1.0,0.48,0.8270648234070498,0.0238936694654307,0.14904150712751937,0.2675955128550987,0.2746286108592013,0.45777587628569993,1.0,1.0,1.0,0.0,12,0311121705
0.0,0.48,0.8498129561766679,0.017959092365954065,0.1322279514573782,0.28430501368611866,0.24054211438821538,0.47515287192566585,6.921808549993814e-33,1.132796330334621e-16,0.0,0.0,13,0311121705
1.0,0.48,0.8757215510041257,0.012371065709900743,0.1119073832859736,0.29450859842553184,0.21321957551316342,0.49227182606130465,1.0,1.0,1.0,0.0,14,0311121705
1.0,0.48,0.8960179635486583,0.008840138270131739,0.09514189818121012,0.25977389705652687,0.22377582966012136,0.5164502732833518,1.0,1.1742455577456222e-16,1.0,0.0,15,0311121705
0.0,0.48,0.9145131445852526,0.00610232378636861,0.07938453162837887,0.23132535570801688,0.23089461658322177,0.5377800277087613,4.251509157751056e-33,1.0,0.0,0.0,16,0311121705
1.0,0.48,0.9316364746195647,0.003977172973894175,0.06438635240654107,0.2360530000601505,0.2043247367199946,0.5596222632198549,1.0,1.0,1.0,0.0,17,0311121705
0.0,0.48,0.9456178250147912,0.0026141956409034914,0.05176797934430534,0.20924213393884603,0.20637055256868428,0.5843873134924696,3.655193920031986e-33,1.0,0.0,0.0,18,0311121705
1.0,0.48,0.9568427919300637,0.001709743684082096,0.04144746438585422,0.18219747771866757,0.2064703633662048,0.6113321589151276,1.0,1.1313723824102374e-16,1.0,0.0,19,0311121705
0.0,0.48,0.9665564746138139,0.0010765532249731485,0.03236697216121289,0.15978864663383327,0.20362117462166116,0.6365901787445055,3.434731200190198e-33,1.0,0.0,0.0,20,0311121705
0.0,0.48,0.9746913505857304,0.0006562543218574758,0.024652395092412117,0.13869390289525882,0.19787184515156675,0.6634342519531744,3.295105507337983e-33,1.0,0.0,0.0,21,0311121705
0.0,0.48,0.9812431902108533,0.00038872408477980325,0.018368085704366963,0.11916680408577358,0.1899050706092962,0.6909281253049303,3.174648503100439e-33,1.0,0.0,0.0,22,0311121705
1.0,0.48,0.98567071980509,0.00023492159710515153,0.014094358597804814,0.11818225607153629,0.16617454583373123,0.7156431980947325,1.0,1.0,1.0,0.0,23,0311121705
0.0,0.48,0.9896285526412678,0.00013457558500913408,0.010236871773723063,0.10031148143846802,0.15731355152001222,0.7423749670415198,2.7183351957259302e-33,1.0,0.0,0.0,24,0311121705
1.0,0.48,0.992323186358839,7.797989307626299e-05,0.007598833748084744,0.09669427892521495,0.1354539080808732,0.7678518129939118,1.0,1.0,1.0,0.0,25,0311121705
