self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,1.0,1.0,1.0,1,0308115132
1.0,0.28,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,9.88404779379852e-17,0.0,1.0,2,0308115132
0.0,0.28,0.1591053706533875,0.5369806259551825,0.30391400339142993,0.3549521370590288,0.307931342876607,0.3371165200643642,5.8895615970067175e-33,1.2678832303156203e-16,1.0,1.0,3,0308115132
1.0,0.28,0.12224154572081211,0.5899994243964771,0.28775902988271074,0.3717460368238897,0.2910559124184252,0.33719805075768516,1.0,7.868538006164351e-17,0.0,1.0,4,0308115132
1.0,0.28,0.08993544465791302,0.6511108019960501,0.25895375334603676,0.3533609932809364,0.3071412355819666,0.33949777113709706,1.0,0.9999999999999998,0.0,1.0,5,0308115132
0.0,0.28,0.07103326950658075,0.6876873560716561,0.24127937442176312,0.365176166338898,0.2953314783745965,0.33949235528650556,3.907454083774374e-33,1.0,1.0,1.0,6,0308115132
0.0,0.28,0.04984631593566582,0.7358230838628734,0.21433060020146064,0.3595611570693399,0.2998772455019858,0.34056159742867426,2.8531612002441378e-33,1.1011171050622122e-16,1.0,1.0,7,0308115132
0.0,0.28,0.036278284638565826,0.7718612793185531,0.19186043604288114,0.3685253492323065,0.2905876850398272,0.34088696572786636,3.236737854096336e-33,1.0,1.0,1.0,8,0308115132
1.0,0.28,0.026101586241739104,0.8013302401986587,0.17256817355960205,0.3784738095187312,0.2805832806246542,0.3409429098566145,1.0,9.217900921386506e-17,0.0,1.0,9,0308115132
0.0,0.28,0.01810512567814612,0.8303504504361885,0.15154442388566547,0.38537921970126127,0.27347903234172344,0.34114174795701524,2.9073995890964613e-33,1.0,1.0,1.0,10,0308115132
1.0,0.28,0.011149382452009656,0.8648671421210653,0.12398347542692512,0.3826328954986536,0.274995165986887,0.34237193851445946,1.0,0.9999999999999998,0.0,1.0,11,0308115132
0.0,0.28,0.007472715301853694,0.8852747995683682,0.10725248512977797,0.38811512055927283,0.2692759385270803,0.3426089409136469,1.764923659141949e-33,1.0,1.0,1.0,12,0308115132
0.0,0.28,0.004909533179063278,0.9028856717538525,0.09220479506708416,0.39292101642869875,0.2642457119743667,0.34283327159693455,1.6933280323133222e-33,1.0,1.0,1.0,13,0308115132
0.0,0.28,0.0030960918704223384,0.9204976674702502,0.07640624065932769,0.39342758808128625,0.2630700182240219,0.3435023936946919,1.5684423747712787e-33,1.1160525978190416e-16,1.0,1.0,14,0308115132
0.0,0.28,0.0018490750944726588,0.9368401955674238,0.06131072933810362,0.39528480021189644,0.2605804989016883,0.3441347008864154,1.4626370869710043e-33,1.0572963907511248e-16,1.0,1.0,15,0308115132
1.0,0.28,0.0010181223907804646,0.9519125007767099,0.04706937683250981,0.39752429916296333,0.25763058948879136,0.34484511134824525,1.0,1.0,0.0,1.0,16,0308115132
0.0,0.28,0.0006538814376164473,0.9593355583068937,0.04001056025548986,0.40091229295716135,0.25403934536221845,0.3450483616806202,1.1243590567727172e-33,1.0,1.0,1.0,17,0308115132
0.0,0.28,0.00037695874694662396,0.9681632712449666,0.031459770008086786,0.4034491378129173,0.2510257168850711,0.34552514530201156,1.3764529590494545e-33,1.0359300076601634e-16,1.0,1.0,18,0308115132
0.0,0.28,0.00021320433330491198,0.9753257856811232,0.024461009985571807,0.40596417444209937,0.24806827756261823,0.3459675479952824,1.3425323383337159e-33,1.0174740592166257e-16,1.0,1.0,19,0308115132
1.0,0.28,0.00014190200141918366,0.9788937054969549,0.020964392501625812,0.41061171250642275,0.24344952773574075,0.3459387597578365,1.0,1.0226035369420013e-16,0.0,1.0,20,0308115132
0.0,0.28,8.988591297747113e-05,0.9822235625720179,0.017686551515004454,0.4133456884711109,0.2405546306193886,0.3460996809095005,1.0748030051142042e-33,1.0,1.0,1.0,21,0308115132
0.0,0.28,5.009922808984162e-05,0.9863325885136921,0.013617312258218077,0.4158635930186658,0.23769952820410004,0.34643687877723417,9.603737707859218e-34,1.0121799358629965e-16,1.0,1.0,22,0308115132
0.0,0.28,2.766715230055968e-05,0.9895518334165546,0.010420499431144781,0.41828040942619127,0.23497346481803008,0.34674612575577857,9.47798241864977e-34,1.0034987470652559e-16,1.0,1.0,23,0308115132
0.0,0.28,1.5173571987384984e-05,0.9920475430257412,0.007937283402271412,0.4205814633411957,0.23238927423914352,0.3470292624196608,9.382602575962838e-34,9.970475257196965e-17,1.0,1.0,24,0308115132
0.0,0.28,8.277102891019517e-06,0.9939682277613224,0.00602349513578654,0.42276692142978056,0.22994418163121175,0.34728889693900755,9.308374306565135e-34,9.92075314488014e-17,1.0,1.0,25,0308115132
