self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.52,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,1.0,9.76207135659177e-17,1.0,4.0,1,0320140952
0.0,0.52,0.3308292083834508,0.3298482593166532,0.33932253229989595,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.2794963519430615e-32,9.529282867696088e-17,1.0,4.0,2,0320140952
1.0,0.52,0.36026020812761456,0.29774899812603883,0.3419907937463467,0.22002509225487307,0.45753254426485374,0.32244236348027316,1.0,7.362626647722492e-17,1.0,4.0,3,0320140952
1.0,0.52,0.30076590467962,0.36120516547469084,0.33802892984568905,0.2905596585871546,0.3716838665129322,0.33775647489991334,1.0,1.8404739912282471e-16,0.0,4.0,4,0320140952
0.0,0.52,0.34502417506681304,0.3165376595138804,0.3384381654193066,0.358713823611051,0.3009514916459588,0.34033468474299017,1.143480337143945e-32,1.3692174283143212e-16,0.0,4.0,5,0320140952
1.0,0.52,0.38872092426352484,0.27279780897340705,0.3384812667630681,0.40307995390807877,0.25852332601824557,0.3383967200736757,1.0,0.9999999999999998,1.0,4.0,6,0320140952
0.0,0.52,0.360110677204853,0.30020353999831956,0.33968578279682743,0.3503334685029725,0.3065089247270341,0.34315760676999335,1.1976350575159943e-32,1.0103811874486585e-16,1.0,4.0,7,0320140952
0.0,0.52,0.406021248647264,0.25797937698950507,0.33599937436323085,0.3048878192823738,0.34853950081050245,0.3465726799071238,6.842546975815591e-33,1.0,0.0,4.0,8,0320140952
1.0,0.52,0.4409265984622051,0.22728749332243173,0.33178590821536325,0.3374758339145304,0.3104967257159109,0.35202744036955863,1.0,1.0,1.0,4.0,9,0320140952
0.0,0.52,0.477784899929413,0.19668364967888197,0.32553145039170495,0.30794301310862904,0.3346571879500216,0.3573997989413493,3.931434907334356e-33,1.0,0.0,4.0,10,0320140952
0.0,0.52,0.46062035642484944,0.20889281430492326,0.3304868292702273,0.2798874632430832,0.36629433146256035,0.3538182052943566,1.026950037921802e-32,4.324696083277841e-17,1.0,4.0,11,0320140952
0.0,0.52,0.4576095433794601,0.21097932839541805,0.3314111282251218,0.25553242448635494,0.3926494386970306,0.3518181368166145,9.191122143022232e-33,3.829147750571602e-17,1.0,4.0,12,0320140952
0.0,0.52,0.36256180145938655,0.29282308117916034,0.344615117361453,0.30890868624739487,0.3443622985907526,0.34672901516185256,2.654014410716441e-32,0.9999999999999998,1.0,4.0,13,0320140952
1.0,0.52,0.3937877353286157,0.26185400791064206,0.3443582567607422,0.33140812572578615,0.3179685094318981,0.35062336484231577,1.0,1.0,1.0,4.0,14,0320140952
1.0,0.52,0.3080483479174778,0.3452248123516969,0.34672683973082524,0.2754665382177876,0.3837084651685982,0.3408249966136142,1.0,0.9999999999999998,0.0,4.0,15,0320140952
1.0,0.52,0.34231796928348385,0.30886457272352225,0.3488174579929939,0.3021798776522944,0.35181437820084804,0.3460057441468576,1.0,1.0,1.0,4.0,16,0320140952
1.0,0.52,0.37415700076757463,0.27758852069458556,0.34825447853783986,0.2730013049405874,0.382297828376655,0.3447008666827575,1.0,1.1689978413836732e-16,1.0,4.0,17,0320140952
0.0,0.52,0.3773072317172303,0.27438292171659506,0.34830984656617464,0.24931478983407973,0.406355953373174,0.3443292567927463,9.347713010327177e-33,5.660718128302009e-17,1.0,4.0,18,0320140952
0.0,0.52,0.32239235735324134,0.32621801327587857,0.35138962937088,0.27443405086343226,0.3806732412658877,0.3448927078706801,1.6879958776155062e-32,0.9999999999999998,1.0,4.0,19,0320140952
1.0,0.52,0.3485474210624367,0.29771211970437683,0.3537404592331865,0.25115752102279626,0.40553911239435764,0.34330336658284605,1.0,1.0509636954253678e-16,1.0,4.0,20,0320140952
1.0,0.52,0.37597782884906866,0.27094656045635784,0.3530756106945735,0.26963402609568615,0.3814361943724576,0.34892977953185617,1.0,1.0,1.0,4.0,21,0320140952
1.0,0.52,0.3979014285001251,0.2488315295969956,0.3532670419028793,0.24857552714829403,0.402638274695656,0.34878619815604994,1.0,1.0368763327257927e-16,1.0,4.0,22,0320140952
0.0,0.52,0.40057871140039597,0.2455897778220064,0.35383151077759756,0.22740237425191928,0.42511152346593484,0.3474861022821458,1.0016674926029882e-32,6.580986419508402e-17,1.0,4.0,23,0320140952
0.0,0.52,0.3534136377198397,0.2846874909209633,0.36189887135919707,0.23835737888077557,0.41465256761086183,0.3469900535083626,1.471221017580506e-32,0.9999999999999998,1.0,4.0,24,0320140952
1.0,0.52,0.28999589224877764,0.347229101616775,0.3627750061344474,0.2035846722832514,0.46254029454598977,0.3338750331707589,1.0,1.0,0.0,4.0,25,0320140952
