self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,0.0,0.0,1,0308115928
1.0,0.64,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,1.0,1.0,0.0,2,0308115928
1.0,0.64,0.5229330398224582,0.16257274928338136,0.3144942108941606,0.39478808635922064,0.2715250591675524,0.33368685447322705,1.0,1.0,1.0,0.0,3,0308115928
0.0,0.64,0.590413099892278,0.12236758635484112,0.28721931375288096,0.37407223782078164,0.28891306007456025,0.3370147021046581,4.209008229261523e-33,0.9999999999999998,0.0,0.0,4,0308115928
1.0,0.64,0.6516707306095428,0.09004246283078185,0.25828680655967534,0.3556989580992738,0.30491313697177674,0.3393879049289494,1.0,1.3954094577665577e-16,1.0,0.0,5,0308115928
0.0,0.64,0.6881590545270607,0.07110708813619278,0.24073385733674643,0.3675106369798988,0.2931620752955473,0.33932728772455395,3.9050824755976574e-33,1.0155383566010879e-16,0.0,0.0,6,0308115928
1.0,0.64,0.7238731120486668,0.05357571060930241,0.22255117734203084,0.3805289474162822,0.28024662576921533,0.33922442681450243,1.0,1.0,1.0,0.0,7,0308115928
1.0,0.64,0.7581702005022073,0.038960242595849785,0.20286955690194286,0.390940558049816,0.2698890223592478,0.33917041959093625,1.0,1.0,1.0,0.0,8,0308115928
0.0,0.64,0.7904038786014544,0.0281895307625147,0.1814065906360307,0.3998524369381871,0.26122277326651555,0.33892478979529733,3.175853962350106e-33,9.139470996288053e-17,0.0,0.0,9,0308115928
1.0,0.64,0.8165823044700586,0.019952119228871548,0.16346557630106964,0.40808942862962677,0.25318336932024404,0.3387272020501292,1.0,1.0,1.0,0.0,10,0308115928
1.0,0.64,0.8541137384489487,0.012338708710877314,0.13354755284017397,0.4051938391348692,0.25474571772620075,0.34006044313892997,1.0,1.203885988189503e-16,1.0,0.0,11,0308115928
0.0,0.64,0.8755365780891217,0.008421661215324177,0.11604176069555419,0.4125479211556148,0.2476148630983388,0.33983721574604625,1.8360460384627387e-33,8.679838432242006e-17,0.0,0.0,12,0308115928
0.0,0.64,0.898786207442872,0.005385854075245595,0.09582793848188258,0.4139044357311016,0.24583756319182234,0.3402580010770762,1.1629136687789546e-33,0.9999999999999998,0.0,0.0,13,0308115928
1.0,0.64,0.9114461885562348,0.0036984082128258397,0.08485540323093924,0.4197659368005294,0.24015558037869195,0.3400784828207787,1.0,1.0,1.0,0.0,14,0308115928
1.0,0.64,0.9322780140682806,0.0020545461834246856,0.06566743974829468,0.4228560711373604,0.23662205092397579,0.34052187793866395,1.0,1.0981356404787874e-16,1.0,0.0,15,0308115928
0.0,0.64,0.9428137238644446,0.001345200502526127,0.05584107563302937,0.4285565117658785,0.2311348271256619,0.34030866110845953,1.1859097827250179e-33,9.391501763696806e-17,0.0,0.0,16,0308115928
1.0,0.64,0.9501672997297651,0.0009059771725254387,0.04892672309770949,0.43331435758545045,0.22656959410785266,0.3401160483066969,1.0,1.0,1.0,0.0,17,0308115928
1.0,0.64,0.9627401547011065,0.00047743750592982775,0.03678240779296356,0.43763766965491935,0.2220961803455648,0.3402661499995158,1.0,1.0565085899670379e-16,1.0,0.0,18,0308115928
0.0,0.64,0.9717944054622433,0.0002702290866029839,0.02793536545115384,0.44351633745299873,0.2163961253400614,0.3400875372069398,6.551648189736593e-34,1.0,0.0,0.0,19,0308115928
1.0,0.64,0.9755411067074004,0.00017950516311805674,0.024279388129481445,0.4475220482409202,0.21260254667181192,0.33987540508726793,1.0,1.0,1.0,0.0,20,0308115928
1.0,0.64,0.9819998277223635,9.170780797307894e-05,0.01790846446966344,0.4521324478869252,0.2080447139143861,0.33982283819868875,1.0,1.0356736701482062e-16,1.0,0.0,21,0308115928
1.0,0.64,0.9868874195964507,4.6060461321464715e-05,0.013066519942227961,0.45657452584360814,0.20366491902072634,0.3397605551356655,1.0,1.0190091592678744e-16,1.0,0.0,22,0308115928
1.0,0.64,0.9905138345598709,2.2864659417475705e-05,0.00946330078071166,0.46075617658054036,0.1995519723163229,0.33969185110313677,1.0,1.007813992759536e-16,1.0,0.0,23,0308115928
0.0,0.64,0.9920627195839604,1.4539817854638535e-05,0.00792274059818492,0.46505859586208065,0.19562044836065423,0.33932095577726507,4.828882621702117e-34,9.700027189737827e-17,0.0,0.0,24,0308115928
1.0,0.64,0.993144452274765,9.565378842782048e-06,0.0068459823463922565,0.46849902997483844,0.19246145266800457,0.339039517357157,1.0,1.0,1.0,0.0,25,0308115928
