self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115230
1.0,0.28,0.20899419563624597,0.47023694018155343,0.3207688641822007,0.3310909132537188,0.33262504372411084,0.3362840430221704,1.0,9.999281541184889e-17,0.0,1.0,2,0308115230
0.0,0.28,0.1720597656198093,0.517803281923613,0.31013695245657763,0.3160388978949624,0.34705750941421354,0.336903592690824,4.743761745403887e-33,7.880600378669816e-17,1.0,1.0,3,0308115230
0.0,0.28,0.13996932332297599,0.5617045116845498,0.2983261649924742,0.3052317157230756,0.35751956396558227,0.33724872031134207,4.119866498429745e-33,7.101981559702353e-17,1.0,1.0,4,0308115230
1.0,0.28,0.10311146633141458,0.6206878886360002,0.2762006450325853,0.2870344646192562,0.37578863549634045,0.3371768998844033,1.0,0.9999999999999998,0.0,1.0,5,0308115230
0.0,0.28,0.08228510304786142,0.6558296600022768,0.2618852369498616,0.2790623990841104,0.3838384571968346,0.337099143719055,3.630370084611341e-33,6.739588450664274e-17,1.0,1.0,6,0308115230
0.0,0.28,0.06478282416453578,0.6881213735037991,0.2470958023316653,0.27170640764104664,0.3913127448398154,0.336980847519138,3.423400041517791e-33,6.516633477307371e-17,1.0,1.0,7,0308115230
0.0,0.28,0.05052387485398593,0.7170294796506828,0.2324466454953313,0.2649859137298377,0.39818619815316214,0.3368278881170001,3.277615517344974e-33,6.377374306875183e-17,1.0,1.0,8,0308115230
0.0,0.28,0.039115243467247325,0.7426410852336771,0.21824367129907563,0.258848943216876,0.4045032198566889,0.33664783692643513,3.169212885954783e-33,6.284531404939086e-17,1.0,1.0,9,0308115230
0.0,0.28,0.030099513981286827,0.7652497707667127,0.2046507152520005,0.2532306035174142,0.41032170095421283,0.336447695528373,3.085666251955538e-33,6.219776903274169e-17,1.0,1.0,10,0308115230
0.0,0.28,0.023041585121463006,0.785205776010969,0.19175263886756796,0.24806864356328354,0.4156981073749894,0.33623324906172714,3.019582667420462e-33,6.1730876250707e-17,1.0,1.0,11,0308115230
0.0,0.28,0.016104965492263996,0.8232318996493619,0.1606631348583741,0.2572877782792031,0.40402441981588877,0.338687801904908,4.316640442379362e-33,0.9999999999999998,1.0,1.0,12,0308115230
1.0,0.28,0.010098185305479066,0.8532562853827304,0.13664552931179066,0.2468958131482615,0.4150667365630145,0.33803745028872395,1.0,1.0,0.0,1.0,13,0308115230
1.0,0.28,0.005768037497286788,0.8828331284485132,0.11139883405419998,0.2364981648481762,0.4260331410132442,0.33746869413857955,1.0,1.0,0.0,1.0,14,0308115230
1.0,0.28,0.003149993517414785,0.9070900199090872,0.08975998657349807,0.2275403398687648,0.43549917500794366,0.3369604851232916,1.0,1.0,0.0,1.0,15,0308115230
0.0,0.28,0.0023683886841523705,0.9146085150338312,0.08302309628201637,0.22419148178272907,0.43912402492240143,0.3366844932948696,2.7996574366205665e-33,8.242431232355603e-17,1.0,1.0,16,0308115230
0.0,0.28,0.0017698793828334425,0.9216536344413757,0.07657648617579094,0.22094980690564775,0.44263189391881735,0.33641829917553495,2.7731468865888134e-33,8.209058133335988e-17,1.0,1.0,17,0308115230
0.0,0.28,0.0013161115400944906,0.928192324678995,0.07049156378091045,0.21784379053576003,0.4459936311834538,0.33616257828078616,2.7511208849500246e-33,8.184967681487096e-17,1.0,1.0,18,0308115230
1.0,0.28,0.0009313599992435789,0.9395802161287342,0.05948842387202227,0.21943174996156753,0.4434548239488388,0.3371134260895937,1.0,1.2313311921751121e-16,0.0,1.0,19,0308115230
0.0,0.28,0.00048709571586821014,0.9569263601252708,0.0425865441588611,0.21312753318262695,0.4500187268741795,0.3368537399431935,1.0495932902734236e-33,0.9999999999999998,1.0,1.0,20,0308115230
0.0,0.28,0.0003598233906973462,0.9605849119631402,0.0390552646461626,0.2104874551167336,0.45288928675828327,0.33662325812498306,1.556375357692985e-33,8.95250107911444e-17,1.0,1.0,21,0308115230
0.0,0.28,0.0001717526910909741,0.9734916238746869,0.026336623434222117,0.2028351768225275,0.46095957135146165,0.3362052518260108,9.335320115186522e-34,0.9999999999999998,1.0,1.0,22,0308115230
0.0,0.28,7.863175646114711e-05,0.9825786554349777,0.01734271280856131,0.1957670999310264,0.46840549097326617,0.3358274090957074,8.82804234887953e-34,1.0,1.0,1.0,23,0308115230
1.0,0.28,4.8093653238287303e-05,0.986964581603297,0.012987324743464654,0.18952574207335926,0.4756244479039018,0.33484981002273895,1.0,1.0777330733076239e-16,0.0,1.0,24,0308115230
0.0,0.28,2.145430942962648e-05,0.9915641882299163,0.008414357460654163,0.18326641302933494,0.482368744119381,0.3343648428512841,8.465040000700621e-34,1.0,1.0,1.0,25,0308115230
