self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,4.0,1,0309151005
1.0,0.44,0.3308292083834509,0.32984825931665324,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.0,9.529282867696088e-17,0.0,4.0,2,0309151005
0.0,0.44,0.28607960149739614,0.37060634510633944,0.3433140533962645,0.47066742696877467,0.20953596691307502,0.3197966061181504,9.77668644178747e-33,1.0,1.0,4.0,3,0309151005
0.0,0.44,0.2355022303598623,0.43314575840041963,0.3313520112397181,0.4087549183435961,0.2556538285563437,0.33559125310006016,9.356078474543224e-33,1.8391193720440786e-16,1.0,4.0,4,0309151005
1.0,0.44,0.2719392607008323,0.3844372325629523,0.34362350673621533,0.45801469346080753,0.21774063661517243,0.32424466992401996,1.0,1.0,1.0,4.0,5,0309151005
1.0,0.44,0.31644254077112466,0.34086015276400095,0.3426973064648745,0.3841145179720712,0.2789588899242107,0.336926592103718,1.0,1.864361821217642e-16,1.0,4.0,6,0309151005
0.0,0.44,0.284734186719824,0.37065088107223837,0.3446149322079377,0.43015127585781393,0.23647402619513222,0.3333746979470539,9.942059050548657e-33,1.0,1.0,4.0,7,0309151005
0.0,0.44,0.33739985463003846,0.312105305003893,0.3504948403660685,0.4491632202686628,0.22125069024851435,0.329586089482823,1.0022398815222767e-32,5.164440053304124e-17,0.0,4.0,8,0309151005
0.0,0.44,0.3771258765731433,0.27037023810399885,0.35250388532285776,0.4725306155445948,0.20167354590659256,0.3257958385488126,8.349197191145073e-33,4.321114672552937e-17,0.0,4.0,9,0309151005
0.0,0.44,0.4481923871226953,0.21770750349461293,0.33410010938269175,0.372157669253105,0.27896305480272876,0.3488792759441661,1.2038143537705995e-32,0.9999999999999998,0.0,4.0,10,0309151005
1.0,0.44,0.46400582187093753,0.20427924376918322,0.33171493435987914,0.41256647180609146,0.2378462076315654,0.34958732056234315,1.0,1.0,1.0,4.0,11,0309151005
1.0,0.44,0.48605343899507225,0.18596262182986287,0.3279839391750648,0.4436349233228177,0.20717466598644182,0.3491904106907406,1.0,1.0,1.0,4.0,12,0309151005
1.0,0.44,0.5094670514865359,0.1704512251240541,0.3200817233894099,0.40725305532593187,0.2314123137899975,0.3613346308840706,1.0,1.5666890324966738e-16,1.0,4.0,13,0309151005
1.0,0.44,0.4224071733283328,0.23655594984223277,0.3410368768294344,0.3092027061710175,0.333189973137464,0.35760732069151835,1.0,0.9999999999999998,0.0,4.0,14,0309151005
0.0,0.44,0.45945007240216407,0.2042403844110383,0.3363095431867977,0.33199651608631997,0.3067140430331137,0.36128944088056636,5.872696105530744e-33,6.413160150192496e-17,0.0,4.0,15,0309151005
0.0,0.44,0.3694404036177497,0.27865789947104,0.35190169691121015,0.29341904007806857,0.35338978730838727,0.35319117261354416,2.025286799141889e-32,1.9307475414945883e-16,1.0,4.0,16,0309151005
1.0,0.44,0.3162698058729765,0.3293351265989109,0.35439506752811256,0.31794030691488545,0.33319375521029343,0.3488659378748212,1.0,8.645664737521294e-17,0.0,4.0,17,0309151005
0.0,0.44,0.3493041322783331,0.2938890250994171,0.35680684262224965,0.3452830909580968,0.30475662648878926,0.3499602825531139,8.100377138432779e-33,6.643360006137173e-17,0.0,4.0,18,0309151005
0.0,0.44,0.41910246180445837,0.23015870301761543,0.35073883517792626,0.29138483819386946,0.3547635299482815,0.353851631857849,8.184368816840128e-33,0.9999999999999998,0.0,4.0,19,0309151005
1.0,0.44,0.3861419583162692,0.25618701208449735,0.3576710295992334,0.22111283403766896,0.435717427025878,0.3431697389364529,1.0,0.9999999999999998,0.0,4.0,20,0309151005
1.0,0.44,0.36479897984315274,0.269678804390899,0.3655222157659483,0.15901214104167477,0.516884401117087,0.32410345784123834,1.0,1.0,0.0,4.0,21,0309151005
0.0,0.44,0.3124732902155036,0.31806167621423137,0.36946503357026506,0.1327331627115593,0.560246122100572,0.3070207151878686,1.3773851162356611e-32,1.2611686204104572e-16,1.0,4.0,22,0309151005
1.0,0.44,0.2746906990246999,0.3574455277355869,0.3678637732397132,0.1381421404662346,0.5534557224893644,0.308402137044401,1.0,1.1017657862170611e-16,0.0,4.0,23,0309151005
0.0,0.44,0.2361667056606503,0.39646817250148364,0.3673651218378661,0.10286376497060139,0.616584526355186,0.2805517086742126,8.793260338837058e-33,1.0234567076348182e-16,1.0,4.0,24,0309151005
0.0,0.44,0.18646363237932642,0.46593035950753736,0.34760600811313613,0.1277696027879586,0.570349151425379,0.3018812457866623,8.79021725055045e-33,1.0,1.0,4.0,25,0309151005
