self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,0.0,6.0,1,0301100827
1.0,0.08,0.34809471405662823,0.34043809584876683,0.3114671900946049,0.4374817684379292,0.2616102951139573,0.3009079364481134,1.0,9.529497382095933e-17,0.0,6.0,2,0301100827
0.0,0.08,0.2852695487337794,0.3832378744041374,0.3314925768620831,0.47709258988028364,0.2138701058122611,0.30903730430745535,9.711522941241308e-33,1.0,1.0,6.0,3,0301100827
0.0,0.08,0.31093400218128037,0.36143851468328314,0.32762748313543644,0.5178345016120721,0.1911070081140988,0.29105849027382896,1.0099549929284176e-32,5.033359917029261e-17,0.0,6.0,4,0301100827
1.0,0.08,0.2979430379030678,0.3827798016454865,0.3192771604514457,0.5606195824941732,0.16748332965045598,0.27189708785537087,1.0,7.264798342461738e-17,0.0,6.0,5,0301100827
0.0,0.08,0.2571836599310145,0.4137833121945939,0.32903302787439165,0.6022309717831877,0.13306338270081303,0.2647056455159992,7.29210078580141e-33,1.0,1.0,6.0,6,0301100827
0.0,0.08,0.2684866952788236,0.40426464089870173,0.3272486638224747,0.641041815229726,0.11429355021932389,0.2446646345509502,1.0118251840631083e-32,3.03501168518548e-17,0.0,6.0,7,0301100827
0.0,0.08,0.2743183411139681,0.4004751978754941,0.3252064610105379,0.6788896111295162,0.09594755284948193,0.22516283602100187,9.513050683864816e-33,2.781525876925979e-17,0.0,6.0,8,0301100827
0.0,0.08,0.24294278519653048,0.42543191111533923,0.33162530368813026,0.7161369181133289,0.07311840158952863,0.21074468029714247,6.416619434195343e-33,1.0,1.0,6.0,9,0301100827
0.0,0.08,0.2451276560862582,0.4247333116976233,0.3301390322161186,0.748309753081306,0.059959640391149704,0.19173060652754423,9.191068395927543e-33,1.905626712627095e-17,0.0,6.0,10,0301100827
0.0,0.08,0.24564900085203425,0.42548004235279907,0.3288709567951667,0.7773935906127145,0.048570033256802744,0.17403637613048276,8.971134016500448e-33,1.810359284616976e-17,0.0,6.0,11,0301100827
0.0,0.08,0.2216236783524443,0.44525032500905415,0.3331259966385017,0.8061892076419727,0.035552739553342615,0.1582580528046846,5.92837747360663e-33,1.0,1.0,6.0,12,0301100827
0.0,0.08,0.2208147257956888,0.44706749723459865,0.3321177769697127,0.8291541654739469,0.028319592618238246,0.14252624190781485,8.82852053575245e-33,1.3120402778272593e-17,0.0,6.0,13,0301100827
0.0,0.08,0.20175741120824103,0.46332407650690266,0.3349185122848563,0.8523107289171773,0.020148635642203427,0.12754063544061922,5.640597720829505e-33,1.0,1.0,6.0,14,0301100827
0.0,0.08,0.20014275593188707,0.4658083292996479,0.33404891476846504,0.870050983201199,0.015813605360298178,0.1141354114385029,8.724024793605461e-33,9.933867782984856e-18,0.0,6.0,15,0301100827
0.0,0.08,0.19813888588797396,0.4685567039267006,0.33330441018532525,0.8856954065527888,0.012314130528832751,0.1019904629183785,8.645405186554107e-33,9.6421791283454e-18,0.0,6.0,16,0301100827
0.0,0.08,0.18273299729024764,0.4819903461620502,0.3352766565477022,0.9013066424545364,0.008559386208969537,0.09013397133649417,5.437019776273447e-33,1.0,1.0,6.0,17,0301100827
0.0,0.08,0.18051680156620292,0.48492076471474516,0.334562433719052,0.9131877273590941,0.006594908143045558,0.08021736449786031,8.586041843922155e-33,7.59928522295154e-18,0.0,6.0,18,0301100827
0.0,0.08,0.17817324952975683,0.4878961323431715,0.3339306181270717,0.9236266196405287,0.005052727780625712,0.07132065257884554,8.539704881549612e-33,7.438109105497682e-18,0.0,6.0,19,0301100827
0.0,0.08,0.17577905489976936,0.49085626142650374,0.3333646836737269,0.9327816458264512,0.0038528983456482795,0.06336545582790054,8.502885385102712e-33,7.301102191817997e-18,0.0,6.0,20,0301100827
0.0,0.08,0.16328227546978383,0.5019891898460493,0.33472853468416675,0.9419113260843152,0.0026279704718224503,0.05546070344386254,5.2821897977448314e-33,1.0,1.0,6.0,21,0301100827
0.0,0.08,0.16096550158915443,0.5048957360734152,0.33413876233743034,0.9488470459900553,0.00199031960813499,0.04916263440180959,8.472714473872745e-33,5.955920701700325e-18,0.0,6.0,22,0301100827
0.0,0.08,0.15025823257190848,0.514649395253284,0.33509237217480736,0.955861330925042,0.0013416294615137287,0.04279703961344436,5.186916092929175e-33,1.0,1.0,6.0,23,0301100827
0.0,0.08,0.14803645204577065,0.517483124873123,0.3344804230811064,0.9611269229584347,0.0010102594575615974,0.03786281758400381,8.447731043205245e-33,4.979815245593579e-18,0.0,6.0,24,0301100827
0.0,0.08,0.1458257543868954,0.5202609502297119,0.3339132953833927,0.9657678867866535,0.0007584039132086353,0.033473709300137836,8.427204916610913e-33,4.9200154742125955e-18,0.0,6.0,25,0301100827
