self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,7.0,1,0301100704
1.0,0.08,0.3166845116168785,0.31071625569140854,0.37259923269171297,0.23164362740317473,0.4092897135049243,0.35906665909190094,1.0,9.531731442829402e-17,1.0,7.0,2,0301100704
0.0,0.08,0.3558714292386163,0.28097845524966225,0.3631501155117214,0.20121659082881804,0.4607372703044206,0.33804613886676127,9.823257342652978e-33,1.0,0.0,7.0,3,0301100704
1.0,0.08,0.32761938726873696,0.31418133006906784,0.3581992826621952,0.17132234137171826,0.5170340625060893,0.31164359612219245,1.0,1.0,0.0,7.0,4,0301100704
0.0,0.08,0.2821855206344843,0.34255378274029363,0.3752606966252221,0.1459407972137118,0.5422307735362653,0.3118284292500229,9.957004943683848e-33,4.741236552545678e-17,1.0,7.0,5,0301100704
0.0,0.08,0.30125406573217234,0.3208501680507307,0.37789576621709686,0.11965429606598256,0.5890744256522189,0.2912712782817985,1.0055471752264826e-32,1.0,0.0,7.0,6,0301100704
0.0,0.08,0.3117858033205945,0.30686961549200775,0.3813445811873978,0.09518764202107463,0.6333901075720197,0.2714222504069056,9.064479595228356e-33,1.0,0.0,7.0,7,0301100704
0.0,0.08,0.2783487634177231,0.32466918086171015,0.39698205572056666,0.07695459924923194,0.6609268872068281,0.26211851354394,8.832015665752615e-33,2.2218098878862953e-17,1.0,7.0,8,0301100704
0.0,0.08,0.2541751501173101,0.3364058961742011,0.4094189537084888,0.059937977767435716,0.6909354775605552,0.24912654467200904,8.201786277520362e-33,2.010882591244101e-17,1.0,7.0,9,0301100704
0.0,0.08,0.2347458741392042,0.345198685310537,0.42005544055025873,0.045751229025344495,0.7191210529321473,0.2351277180425082,7.84755077135559e-33,1.8778986270633397e-17,1.0,7.0,10,0301100704
0.0,0.08,0.21835021776767646,0.35223491168819393,0.42941487054412963,0.03446161091347969,0.7444449887646551,0.2210934003218652,7.619483389335082e-33,1.7844287864188563e-17,1.0,7.0,11,0301100704
0.0,0.08,0.2213256848846329,0.3434776076369727,0.4351967074783943,0.025947281332661973,0.774544710561234,0.19950800810610408,8.658072123380772e-33,1.0,0.0,7.0,12,0301100704
0.0,0.08,0.22134750258966523,0.3373602607879876,0.44129223662234723,0.0190064747694492,0.8018599228254594,0.17913360240509144,8.35678156169609e-33,1.0,0.0,7.0,13,0301100704
0.0,0.08,0.20722145898416722,0.34268783134803643,0.4500907096677963,0.014063953685489078,0.8192976183562733,0.16663842795823744,7.470791197567805e-33,1.043758603589838e-17,1.0,7.0,14,0301100704
0.0,0.08,0.19488038661323973,0.3470674612584431,0.4580521521283172,0.010297699593066282,0.8350942082210552,0.15460809218587845,7.357200620684063e-33,1.0078643596691369e-17,1.0,7.0,15,0301100704
0.0,0.08,0.18393399630654061,0.3507563868546364,0.465309616838823,0.007478810477125196,0.8492739169512534,0.14324727257162134,7.272187988535027e-33,9.789820990220718e-18,1.0,7.0,16,0301100704
0.0,0.08,0.18215595871075255,0.3466020625508751,0.47124197873837237,0.005298418642665598,0.8676594593579288,0.1270421219994056,8.180917241373834e-33,1.0,0.0,7.0,17,0301100704
0.0,0.08,0.1725201005814919,0.34956352559750814,0.4779163738209999,0.0038152081695345267,0.8788030636462895,0.11738172818417587,7.208565967236909e-33,7.781851179689895e-18,1.0,7.0,18,0301100704
0.0,0.08,0.1699433506051602,0.34642498299181534,0.48363166640302446,0.002651076496099166,0.8937487660310045,0.10360015747289639,8.058347797908792e-33,1.0,0.0,7.0,19,0301100704
0.0,0.08,0.16697618529103803,0.34390812914591945,0.4891156855630425,0.0018201914154833717,0.9068993634255929,0.09128044515892364,7.97307814362842e-33,1.0,0.0,7.0,20,0301100704
0.0,0.08,0.15865124180001597,0.3461162522597045,0.4952325059402795,0.0012997106226726324,0.9146508033170219,0.08404948606030557,7.159766360727782e-33,5.427398273976295e-18,1.0,7.0,21,0301100704
0.0,0.08,0.15104900207457433,0.34801348588631464,0.500937512039111,0.000923600365737642,0.9217647078787465,0.0773116917555158,7.119988689151743e-33,5.325833679825062e-18,1.0,7.0,22,0301100704
0.0,0.08,0.14407054176081954,0.3496586967902574,0.5062707614489231,0.000653717676084355,0.928276771918314,0.0710695104056016,7.08747892058569e-33,5.2370386726026355e-18,1.0,7.0,23,0301100704
0.0,0.08,0.1411700968429043,0.34764569240386156,0.5111842107532342,0.00044139263620301245,0.9372366010522827,0.06232200631151447,7.910443295131511e-33,1.0,0.0,7.0,24,0301100704
0.0,0.08,0.13489866718055485,0.34896606502782573,0.5161352677916194,0.00031114020811641587,0.942460706715382,0.05722815307650158,7.061709951701357e-33,4.46372033491854e-18,1.0,7.0,25,0301100704
