self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.52,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,8.0,1,0301121233
1.0,0.52,0.24731461696284232,0.4182074554647734,0.33447792757238426,0.24731461696284235,0.4182074554647732,0.33447792757238426,1.0,1.0,0.0,8.0,2,0301121233
0.0,0.52,0.28209666262580557,0.386711137256809,0.3311922001173854,0.21214809790401745,0.47903398572559447,0.3088179163703882,1.2731649673225596e-32,1.0,0.0,8.0,3,0301121233
0.0,0.52,0.24154143734397063,0.4161148802222078,0.34234368243382163,0.1807404604724867,0.5065765629186231,0.31268297660889016,7.321677927934908e-33,4.8152699838108724e-17,1.0,8.0,4,0301121233
0.0,0.52,0.21607635812979678,0.4335841647407094,0.350339477129494,0.24364991751361764,0.3949999514401675,0.36135013104621494,9.486158926549222e-33,0.9999999999999998,1.0,8.0,5,0301121233
1.0,0.52,0.25175443496188216,0.36636099536164163,0.3818845696764762,0.20492628559732443,0.4289182486356845,0.36615546576699115,1.0,6.608139196367734e-17,1.0,8.0,6,0301121233
1.0,0.52,0.23646791053334537,0.4170230674252448,0.34650902204140993,0.27224617710414645,0.3692782254479634,0.3584755974478902,1.0,1.8171554384440477e-16,0.0,8.0,7,0301121233
0.0,0.52,0.3080637536605878,0.35478772962589666,0.33714851671351553,0.36949695884177736,0.28704212665461937,0.34346091450360333,1.76159592265309e-32,1.7003302257832072e-16,0.0,8.0,8,0301121233
1.0,0.52,0.3725313385647366,0.2720425415888626,0.3554261198464008,0.4328322240822063,0.21733684250711074,0.349830933410683,1.0,0.9999999999999998,1.0,8.0,9,0301121233
1.0,0.52,0.4203916629748164,0.21560200643396338,0.3640063305912202,0.492443139385455,0.15922754812459336,0.34832931248995164,1.0,1.0,1.0,8.0,10,0301121233
0.0,0.52,0.3873583784677045,0.23484707370674968,0.37779454782554583,0.43584527565990716,0.19236125172403037,0.37179347261606255,8.794124532469491e-33,9.066075806163867e-17,1.0,8.0,11,0301121233
1.0,0.52,0.4289931860373642,0.18721641262169988,0.3837904013409359,0.49170368917044366,0.1391698276434843,0.36912648318607216,1.0,1.0,1.0,8.0,12,0301121233
1.0,0.52,0.412651741387666,0.2056955639429241,0.3816526946694098,0.5484152276741623,0.11715411681030391,0.3344306555155338,1.0,5.275037672151299e-17,0.0,8.0,13,0301121233
1.0,0.52,0.40785239266523127,0.20576516304360012,0.3863824442911685,0.4376725498224136,0.1684167034258682,0.3939107467517181,1.0,1.8383014813609167e-16,1.0,8.0,14,0301121233
0.0,0.52,0.3464141492250311,0.2344880546429692,0.4190977961319997,0.4589142667760317,0.1434291097977087,0.39765662342625946,1.350410385685867e-32,0.9999999999999998,1.0,8.0,15,0301121233
0.0,0.52,0.39600058036784963,0.22575855742441295,0.37824086220773745,0.40767740823382054,0.19593403776699708,0.3963885539991824,7.777327424681187e-33,1.0,0.0,8.0,16,0301121233
1.0,0.52,0.38120723637316806,0.24667875833062958,0.3721140052962024,0.4585281772087114,0.17032069349691464,0.3711511292943738,1.0,5.86756324034247e-17,0.0,8.0,17,0301121233
0.0,0.52,0.33521755680000476,0.2700352575624479,0.3947471856375474,0.48239402540881876,0.1436315409582268,0.37397443363295446,1.324423007606918e-32,0.9999999999999998,1.0,8.0,18,0301121233
1.0,0.52,0.34356192223155213,0.25392280338150514,0.4025152743869427,0.41751890288807253,0.176830473517005,0.4056506235949224,1.0,1.591049327775845e-16,1.0,8.0,19,0301121233
0.0,0.52,0.32769830131645766,0.2590662715554741,0.4132354271280681,0.3883245409035639,0.19230775159165747,0.4193677075047787,7.750634347563369e-33,8.97016424237479e-17,1.0,8.0,20,0301121233
1.0,0.52,0.32085782264265816,0.2773653642616262,0.40177681309571556,0.4288610098052934,0.17265932677492463,0.3984796634197821,1.0,6.125367119771186e-17,0.0,8.0,21,0301121233
1.0,0.52,0.357424443820618,0.22654136956203916,0.41603418661734287,0.47831284739108315,0.12529262751763945,0.39639452509127737,1.0,1.0,1.0,8.0,22,0301121233
0.0,0.52,0.346018082681188,0.22527308100345897,0.428708836315353,0.457976982222816,0.1305710171771423,0.4114520006000417,6.297511814888185e-33,8.433380651992288e-17,1.0,8.0,23,0301121233
1.0,0.52,0.2724830432553773,0.3283014230655966,0.39921553367902607,0.35045817414291885,0.22710420099013656,0.42243762486694447,1.0,0.9999999999999998,0.0,8.0,24,0301121233
0.0,0.52,0.30755173991603674,0.3112218470005168,0.3812264130834464,0.3077428213472686,0.2828047573163966,0.4094524213363348,8.933511760885527e-33,1.0,0.0,8.0,25,0301121233
