self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,4.0,1,0308154011
1.0,0.44,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,9.543310431582446e-17,0.0,4.0,2,0308154011
0.0,0.44,0.30088957812725153,0.36231427485334117,0.33679614701940735,0.36231427485334117,0.30088957812725153,0.33679614701940735,1.4285617113125913e-32,0.9999999999999998,0.0,4.0,3,0308154011
1.0,0.44,0.26333954566435086,0.4004505675797235,0.33620988675592567,0.4004505675797235,0.26333954566435086,0.3362098867559257,1.0,7.588926935271694e-17,0.0,4.0,4,0308154011
1.0,0.44,0.23528055763692995,0.4298863168382538,0.33483312552481626,0.4298863168382538,0.23528055763692995,0.3348331255248163,1.0,6.71383607541542e-17,0.0,4.0,5,0308154011
1.0,0.44,0.2120757031383401,0.45496759461777175,0.3329567022438881,0.4549675946177717,0.2120757031383401,0.3329567022438882,1.0,6.259783895398498e-17,0.0,4.0,6,0308154011
1.0,0.44,0.3045377134194847,0.35183284048322233,0.34362944609729307,0.3518328404832224,0.30453771341948466,0.343629446097293,1.0,2.619696997851342e-16,1.0,4.0,7,0308154011
0.0,0.44,0.2621581380896525,0.3974329023045484,0.34040895960579903,0.3062675167954799,0.34679604265909303,0.34693644054542705,5.915695441212904e-33,9.868346059965953e-17,1.0,4.0,8,0308154011
0.0,0.44,0.2869934547487633,0.3679568602206432,0.3450496850305935,0.28033855145171727,0.3753410390284685,0.34432040951981435,1.0086253741639224e-32,1.0,0.0,4.0,9,0308154011
0.0,0.44,0.26607521519260446,0.39396839817131374,0.3399563866360817,0.3179750777422291,0.33553795592699903,0.34648696633077186,1.186727828365313e-32,0.9999999999999998,1.0,4.0,10,0308154011
1.0,0.44,0.30733009876928963,0.34710679741852773,0.34556310381218264,0.36361685872493893,0.29199643501079847,0.3443867062642627,1.0,1.0,1.0,4.0,11,0308154011
1.0,0.44,0.27814634153680406,0.37577602739375077,0.3460776310694452,0.39280909587782475,0.2634492609992577,0.34374164312291744,1.0,5.0017272664180334e-17,0.0,4.0,12,0308154011
1.0,0.44,0.24426687630210558,0.41918183697454287,0.3365512867233517,0.3370730983989568,0.31414023012223485,0.3487866714788083,1.0,0.9999999999999998,0.0,4.0,13,0308154011
0.0,0.44,0.22445366812821627,0.442901753434906,0.3326445784368777,0.3612362701719334,0.2896041586889461,0.34915957113912055,9.639022276652029e-33,0.9999999999999998,1.0,4.0,14,0308154011
0.0,0.44,0.20296293739203142,0.46901897902462064,0.3280180835833479,0.38240032581107625,0.2678315948196252,0.34976807936929855,8.443869181768962e-33,0.9999999999999998,1.0,4.0,15,0308154011
0.0,0.44,0.24006132252287074,0.42218671483160247,0.33775196264552687,0.34824540597897485,0.3027608027770672,0.3489937912439579,1.3470300787957014e-32,1.0,0.0,4.0,16,0308154011
0.0,0.44,0.2091221131262549,0.4578779006260669,0.33299998624767807,0.31844561447260566,0.32697011851110314,0.35458426701629114,3.921413619863461e-33,8.49901738703108e-17,1.0,4.0,17,0308154011
0.0,0.44,0.23269833863303438,0.42738587817176504,0.3399157831952006,0.2944779333809669,0.35375194369343577,0.3517701229255973,1.1433006769142215e-32,1.0,0.0,4.0,18,0308154011
0.0,0.44,0.21639193609539611,0.4481394707743405,0.33546859313026345,0.31801034699423397,0.3280005809992904,0.3539890720064756,9.658352631625325e-33,0.9999999999999998,1.0,4.0,19,0308154011
0.0,0.44,0.29352829933620317,0.3588017393677981,0.34766996129599875,0.373805890963152,0.2835859528157803,0.34260815622106766,2.655137870477075e-32,1.6546636622081882e-16,0.0,4.0,20,0308154011
1.0,0.44,0.26954191687620516,0.3824898943860122,0.3479681887377826,0.39864918767354823,0.2591562139894521,0.3421945983369997,1.0,6.728796678073928e-17,0.0,4.0,21,0308154011
1.0,0.44,0.23384494123447583,0.42446617333064585,0.34168888543487835,0.3664997705857608,0.28579246367508243,0.3477077657391568,1.0,0.9999999999999998,0.0,4.0,22,0308154011
0.0,0.44,0.25527744678645087,0.39919517289398027,0.34552738031956876,0.3427149389455565,0.3090001142495234,0.34828494680492017,1.3058516529016244e-32,1.0,0.0,4.0,23,0308154011
0.0,0.44,0.30169615701549135,0.34641403364627105,0.3518898093382376,0.38645329302236586,0.27104612185960336,0.3425005851180307,1.8426055085710268e-32,1.2112927917648687e-16,0.0,4.0,24,0308154011
1.0,0.44,0.28042834882607565,0.36645935216826936,0.353112299005655,0.4084896490279187,0.2497439843089534,0.34176636666312793,1.0,7.667860143394183e-17,0.0,4.0,25,0308154011
