self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,0.0,1,0308115937
1.0,0.64,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,9.88404779379852e-17,1.0,0.0,2,0308115937
1.0,0.64,0.5229330398224581,0.16257274928338136,0.3144942108941606,0.2715250591675524,0.39478808635922064,0.33368685447322705,1.0,7.801445236624954e-17,1.0,0.0,3,0308115937
0.0,0.64,0.5656182113058991,0.13155515914900398,0.30282662954509687,0.25811972942709605,0.4093402131509559,0.332540057421948,6.681989044598294e-33,1.0,0.0,0.0,4,0308115937
1.0,0.64,0.6307035997899274,0.09779542783184349,0.2715009723782291,0.27415504008815955,0.3896328084516632,0.3362121514601773,1.0,0.9999999999999998,1.0,0.0,5,0308115937
0.0,0.64,0.669433793169585,0.07579319343899345,0.2547730133914215,0.26107237346657625,0.40353872902125665,0.33538889751216716,3.563650427693632e-33,1.0,0.0,0.0,6,0308115937
0.0,0.64,0.723724337505413,0.054626640472131505,0.22164902202245548,0.2741947820207286,0.38747696984097046,0.338328248138301,3.71185249759614e-33,1.4758555210234248e-16,0.0,0.0,7,0308115937
1.0,0.64,0.7755628026705292,0.0351213066344467,0.18931589069502416,0.27392050076863556,0.38701085148912073,0.3390686477422437,1.0,1.0,1.0,0.0,8,0308115937
1.0,0.64,0.8204673441936544,0.02109716060402968,0.15843549520231595,0.27178461408497484,0.3884968153110256,0.3397185706039996,1.0,1.0,1.0,0.0,9,0308115937
0.0,0.64,0.8614916742759919,0.012317128025810338,0.12619119769819775,0.2697115467780054,0.3897100927562493,0.3405783604657453,2.5557701514366615e-33,1.1239466392133996e-16,0.0,0.0,10,0308115937
1.0,0.64,0.8776381654659036,0.00899285680600793,0.11336897772808853,0.260502870928178,0.39943014842187735,0.3400669806499447,1.0,1.0744717083391025e-16,1.0,0.0,11,0308115937
1.0,0.64,0.8958963161850332,0.00617097974214944,0.09793270407281741,0.25228872753862963,0.4078458932112512,0.33986537925011906,1.0,1.0088900225068462e-16,1.0,0.0,12,0308115937
0.0,0.64,0.9220891607500948,0.00327824178514631,0.07463259746475884,0.24854358606433635,0.41105808865343446,0.3403983252822293,1.1663423683269683e-33,1.0174551898087005e-16,0.0,0.0,13,0308115937
1.0,0.64,0.9346251396193281,0.0021674214260481574,0.06320743895462363,0.24202443484094657,0.41771381606279606,0.34026174909625734,1.0,9.787752772204999e-17,1.0,0.0,14,0308115937
1.0,0.64,0.9479373885457835,0.0012211604897974418,0.05084145096441908,0.2381743364368279,0.42142049950530575,0.3404051640578663,1.0,1.0,1.0,0.0,15,0308115937
0.0,0.64,0.9616021737755814,0.0006155224605103111,0.03778230376390817,0.23380246938130178,0.4255477360646701,0.340649794554028,8.429674315520037e-34,9.684275480719111e-17,0.0,0.0,16,0308115937
1.0,0.64,0.9698804657072508,0.0003358241592228046,0.029783710133526233,0.2297419179157553,0.42953217004317773,0.340725912041067,1.0,1.0,1.0,0.0,17,0308115937
0.0,0.64,0.9733128270878224,0.0002413144468160218,0.02644585846536176,0.22371987757671333,0.43633409001900886,0.3399460324042779,7.822618067608415e-34,1.0,0.0,0.0,18,0308115937
1.0,0.64,0.97928848517306,0.00012918315176167752,0.020582331675178193,0.21986469484906557,0.440172470544817,0.33996283460611754,1.0,1.0,1.0,0.0,19,0308115937
1.0,0.64,0.984036377567469,6.82980947191985e-05,0.015895324337811816,0.2162066408279674,0.4438185662043027,0.3399747929677299,1.0,1.0,1.0,0.0,20,0308115937
1.0,0.64,0.9877560479910628,3.578423729291635e-05,0.012208167771644459,0.21277065381265153,0.44724897371468825,0.3399803724726602,1.0,1.0,1.0,0.0,21,0308115937
1.0,0.64,0.9897956499591088,2.2974355610056275e-05,0.010181375685281071,0.2084361239462658,0.4518767124715887,0.3396871635821455,1.0,1.0321674200920168e-16,1.0,0.0,22,0308115937
1.0,0.64,0.9915927044230811,1.4547489853719958e-05,0.008392748087065286,0.20425376667558565,0.4563069489383355,0.33943928438607884,1.0,1.0182807867720634e-16,1.0,0.0,23,0308115937
0.0,0.64,0.9928061576269646,1.0001704159992528e-05,0.00718384066887567,0.19877847603924248,0.462472451476148,0.3387490724846095,4.49957540738905e-34,1.0,0.0,0.0,24,0308115937
1.0,0.64,0.9945151639868041,5.201096658936756e-06,0.005479634916536755,0.19565730781088214,0.46571888379296866,0.33862380839614914,1.0,1.0,1.0,0.0,25,0308115937
