self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0309151006
1.0,0.44,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,4.0,2,0309151006
0.0,0.44,0.28607960149739614,0.37060634510633944,0.3433140533962645,0.20953596691307497,0.47066742696877456,0.3197966061181505,9.77668644178747e-33,6.617151706380597e-17,1.0,4.0,3,0309151006
0.0,0.44,0.31309718228692235,0.337138688620209,0.3497641290928686,0.18458819000875631,0.5040873191209796,0.3113244908702641,1.0091668963501121e-32,1.0,0.0,4.0,4,0309151006
1.0,0.44,0.3611876318673485,0.2961548450210174,0.34265752311163405,0.23968341214711789,0.42917545716552036,0.3311411306873617,1.0,0.9999999999999998,1.0,4.0,5,0309151006
0.0,0.44,0.3278209067592619,0.32368425811694185,0.3484948351237962,0.20083537759430894,0.4764567966520907,0.3227078257536004,7.844904337806502e-33,3.91270384508923e-17,1.0,4.0,6,0309151006
0.0,0.44,0.3065817574217852,0.34107731714351563,0.3523409254346991,0.16917670516095087,0.5163555353032925,0.3144677595357567,6.966791677150279e-33,3.4105943411059975e-17,1.0,4.0,7,0309151006
0.0,0.44,0.36774424437317277,0.29183476849857437,0.34042098712825286,0.2681356372969295,0.3851085030586107,0.34675585964445965,2.1657181150743904e-32,3.259754617339039e-16,0.0,4.0,8,0309151006
1.0,0.44,0.4001290081858885,0.26113128896440946,0.33873970284970206,0.2894782937680724,0.3612295195281768,0.3492921867037509,1.0,1.0,1.0,4.0,9,0309151006
1.0,0.44,0.44442196092785,0.22142890731155787,0.33414913176059213,0.24772246600779071,0.4031007305649659,0.3491768034272434,1.0,1.148768502098946e-16,1.0,4.0,10,0309151006
0.0,0.44,0.3914589271645871,0.26808667109515744,0.34045440174025554,0.33139311890898776,0.31274896603851193,0.35585791505250036,2.193466804424908e-32,0.9999999999999998,1.0,4.0,11,0309151006
1.0,0.44,0.31428670533341074,0.33911463715070866,0.3465986575158806,0.40134468040046073,0.2530310244587739,0.3456242951407654,1.0,1.0959110937863057e-16,0.0,4.0,12,0309151006
1.0,0.44,0.2742494696656968,0.38595830629450956,0.3397922240397937,0.37677788938510604,0.2750679011550218,0.3481542094598721,1.0,0.9999999999999998,0.0,4.0,13,0309151006
0.0,0.44,0.28460724747951976,0.37481493430307383,0.3405778182174064,0.3327041439565811,0.31932249233011273,0.3479733637133062,8.712915288326623e-33,1.0,0.0,4.0,14,0309151006
0.0,0.44,0.32709108172938134,0.330741535245184,0.34216738302543465,0.40830325063408024,0.24722400118549162,0.3444727481804282,1.3988352587648536e-32,1.7556504678350088e-16,0.0,4.0,15,0309151006
1.0,0.44,0.3812557104503146,0.27898297443823405,0.3397613151114513,0.34595351055886053,0.29924578888153835,0.3548007005596011,1.0,1.0251373222519287e-16,1.0,4.0,16,0309151006
1.0,0.44,0.3220862399973003,0.33261853372393474,0.34529522627876497,0.4017534066264463,0.24984596392295014,0.3484006294506035,1.0,1.1975684239863046e-16,0.0,4.0,17,0309151006
0.0,0.44,0.297095438394589,0.35734804975627843,0.3455565118491326,0.3357244726545979,0.30628453706689884,0.35799099027850323,8.897233750859522e-33,6.373681870946284e-17,1.0,4.0,18,0309151006
0.0,0.44,0.3307217356603143,0.3243066173842942,0.3449716469553914,0.40536943244958057,0.23942431096959696,0.3552062565808224,1.2718847495147078e-32,1.6040488582302702e-16,0.0,4.0,19,0309151006
1.0,0.44,0.37089482173818966,0.2816895345931152,0.34741564366869526,0.40823929396503694,0.23659238577184255,0.35516832026312045,1.0,1.0,1.0,4.0,20,0309151006
0.0,0.44,0.3979177076417532,0.25787775388089074,0.34420453847735605,0.4752089352512756,0.17852274520260797,0.3462683195461165,1.0527447385794796e-32,1.3106420781878272e-16,0.0,4.0,21,0309151006
1.0,0.44,0.44672540267344624,0.21888302193557613,0.3343915753909778,0.4239506496114217,0.21329100089556943,0.3627583494930088,1.0,1.1818222907735558e-16,1.0,4.0,22,0309151006
0.0,0.44,0.41372700949623076,0.24456218755576425,0.34171080294800493,0.34631383089888346,0.2790307726144905,0.37465539648662605,1.2067813455996636e-32,7.41389034507824e-17,1.0,4.0,23,0309151006
0.0,0.44,0.41684882168424975,0.241960835457484,0.3411903428582662,0.31699647107241785,0.30743361010480735,0.3755699188227748,6.473634030143336e-33,1.0,0.0,4.0,24,0309151006
1.0,0.44,0.3562459921051734,0.29312098636646855,0.35063302152835796,0.35417853192496773,0.27369086804111264,0.3721306000339196,1.0,9.907529691259014e-17,0.0,4.0,25,0309151006
