self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.68,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0309151141
1.0,0.68,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0309151141
0.0,0.68,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,7.428404395505531e-33,1.0,0.0,0.0,3,0309151141
1.0,0.68,0.48742279685454326,0.1885026462035667,0.32407455694188997,0.1885026462035667,0.48742279685454326,0.32407455694189,1.0,7.318957326939321e-17,1.0,0.0,4,0309151141
1.0,0.68,0.5203059924391118,0.16135306116872417,0.31834094639216387,0.1613530611687241,0.5203059924391118,0.318340946392164,1.0,6.51596134904169e-17,1.0,0.0,5,0309151141
0.0,0.68,0.5459094004946492,0.14154943240586668,0.31254116709948404,0.14154943240586668,0.5459094004946492,0.31254116709948415,6.477004679521017e-33,1.0,0.0,0.0,6,0309151141
1.0,0.68,0.5736937650898525,0.1208517376534687,0.3054544972566789,0.12085173765346868,0.5736937650898524,0.30545449725667895,1.0,6.046851857559948e-17,1.0,0.0,7,0309151141
1.0,0.68,0.5988960015680423,0.10300040177704184,0.29810359665491587,0.10300040177704183,0.5988960015680422,0.2981035966549159,1.0,5.796887437069748e-17,1.0,0.0,8,0309151141
1.0,0.68,0.6214665156831096,0.08779778969373807,0.2907356946231522,0.0877977896937381,0.6214665156831096,0.2907356946231523,1.0,5.630060724589577e-17,1.0,0.0,9,0309151141
0.0,0.68,0.6687992162626281,0.07160196732547677,0.25959881641189514,0.10353107971516946,0.5746650010133442,0.3218039192714865,1.7761364452650338e-33,1.641772942060232e-16,0.0,0.0,10,0309151141
1.0,0.68,0.7120454395393105,0.057476956412280476,0.230477604048409,0.12010588661130378,0.5264924981474924,0.3534016152412038,1.0,0.9999999999999998,1.0,0.0,11,0309151141
1.0,0.68,0.7300630892772396,0.04817865221140835,0.22175825851135206,0.10416061733671893,0.5470057946671184,0.34883358799616265,1.0,7.97042558288902e-17,1.0,0.0,12,0309151141
0.0,0.68,0.7804796887626521,0.03126409168061658,0.18825621955673136,0.09509414111783569,0.555946884929431,0.3489589739527333,9.764135876047865e-34,1.1507748795317409e-16,0.0,0.0,13,0309151141
1.0,0.68,0.794024065658791,0.025996913158787934,0.17997902118242093,0.08315298053310771,0.5719922460581367,0.34485477340875553,1.0,7.979315454662603e-17,1.0,0.0,14,0309151141
1.0,0.68,0.8385489292673505,0.016052353753346155,0.14539871697930323,0.07622554663638649,0.5741392545754207,0.3496351987881928,1.0,0.9999999999999998,1.0,0.0,15,0309151141
0.0,0.68,0.8706062000557723,0.009555904598959952,0.11983789534526774,0.06657310578703601,0.5848326625797367,0.34859423163322745,6.629527131875324e-34,1.0259154172250579e-16,0.0,0.0,16,0309151141
1.0,0.68,0.9004912032189993,0.005356953523785717,0.09415184325721504,0.05787194989513357,0.5930012780740345,0.34912677203083187,1.0,0.9999999999999998,1.0,0.0,17,0309151141
0.0,0.68,0.9206491099868668,0.0030321652967067406,0.07631872471642662,0.049806002542738495,0.6025116898401163,0.3476823076171452,5.838729557060778e-34,9.708839675685883e-17,0.0,0.0,18,0309151141
1.0,0.68,0.9392261523647837,0.0016148677958410741,0.05915897983937514,0.04261637295654031,0.6104771069402114,0.34690652010324824,1.0,1.0,1.0,0.0,19,0309151141
0.0,0.68,0.9428712778523571,0.001342639627840312,0.05578608251980264,0.03707716751569729,0.6233140205628515,0.33960881192145126,8.78324604774546e-34,1.0,0.0,0.0,20,0309151141
1.0,0.68,0.9460570706625896,0.0011051264859148302,0.05283780285149554,0.03276193084896972,0.6320548725518942,0.33518319659913615,1.0,9.655106506784542e-17,1.0,0.0,21,0309151141
1.0,0.68,0.949301840567069,0.0009037252609451153,0.04979443417198586,0.028895339591378376,0.6398466382779193,0.33125802213070216,1.0,9.59108192167686e-17,1.0,0.0,22,0309151141
1.0,0.68,0.9612617280794571,0.00046630170105654004,0.03827197021948634,0.024543311078135628,0.6459938011460568,0.3294628877758076,1.0,1.0,1.0,0.0,23,0309151141
1.0,0.68,0.9704376363386515,0.0002364766266966901,0.02932588703465177,0.02075346895399814,0.6517532613399601,0.3274932697060418,1.0,1.0,1.0,0.0,24,0309151141
1.0,0.68,0.9774466964757015,0.00011848873330764273,0.022434814790990795,0.01751744509947834,0.6569802743745184,0.3255022805260032,1.0,1.0,1.0,0.0,25,0309151141
