self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,8.0,1,0301121243
1.0,0.56,0.3436315172119355,0.34839419366241736,0.30797428912564706,0.34839419366241736,0.34363151721193563,0.3079742891256471,1.0,9.970522912652944e-17,0.0,8.0,2,0301121243
0.0,0.56,0.39268469339744433,0.31247739063315527,0.2948379159694004,0.39814840697038956,0.30758183464561567,0.29426975838399483,1.2452165892170576e-32,1.2350958771758545e-16,0.0,8.0,3,0301121243
1.0,0.56,0.35339970886743416,0.364108560189086,0.28249173094347985,0.3590765367038903,0.35837489511306186,0.2825485681830478,1.0,0.9999999999999998,0.0,8.0,4,0301121243
0.0,0.56,0.389448393048715,0.3369676339934208,0.2735839729578642,0.3318462344288029,0.3948804261170486,0.27327333945414856,9.973483144389548e-33,1.0,0.0,8.0,5,0301121243
1.0,0.56,0.3724530899054261,0.3666756137913675,0.26087129630320643,0.31404233379184954,0.42905130868272356,0.25690635752542684,1.0,1.0,0.0,8.0,6,0301121243
0.0,0.56,0.29619466727789495,0.4153080237014428,0.2884973090206622,0.3660070275029934,0.3424359588052073,0.2915570136917994,9.625043221944158e-33,0.9999999999999998,1.0,8.0,7,0301121243
1.0,0.56,0.32492638339346425,0.3380888397735019,0.33698477683303385,0.4018273923752565,0.2678578651048712,0.3303147425198722,1.0,0.9999999999999998,1.0,8.0,8,0301121243
0.0,0.56,0.36564776066619115,0.3046634591274973,0.3296887802063114,0.3768219645257543,0.29560945959137097,0.32756857588287475,9.880556906321665e-33,1.0,0.0,8.0,9,0301121243
1.0,0.56,0.3731289548933556,0.2660684310782896,0.3608026140283548,0.41373796500921506,0.23106645241523693,0.35519558257554795,1.0,1.0,1.0,8.0,10,0301121243
1.0,0.56,0.3813250682284835,0.22975754724939546,0.3889173845221211,0.4451360997451449,0.17864712440686553,0.37621677584798957,1.0,1.0,1.0,8.0,11,0301121243
1.0,0.56,0.4097451877057913,0.19092226786492225,0.3993325444292865,0.3721699050541437,0.20795388576810486,0.4198762091777514,1.0,1.7056470935677575e-16,1.0,8.0,12,0301121243
0.0,0.56,0.44255525806404133,0.1702031344367427,0.387241607499216,0.359280632563206,0.21997837519304425,0.4207409922437498,6.0088862445495995e-33,1.0,0.0,8.0,13,0301121243
0.0,0.56,0.47793106952930636,0.15463426205756242,0.36743466841313116,0.3893847843578719,0.20404141524716332,0.4065738003949648,7.118891125517479e-33,1.0673426730282864e-16,0.0,8.0,14,0301121243
1.0,0.56,0.45056106602112617,0.1939182224839293,0.3555207114949445,0.4257004106290975,0.2096330655436504,0.36466652382725206,1.0,8.202343740359326e-17,0.0,8.0,15,0301121243
0.0,0.56,0.48191365747052833,0.1720953502996967,0.34599099222977486,0.4504420528583007,0.19020636168555977,0.35935158545613954,7.844779476393628e-33,9.485139943701122e-17,0.0,8.0,16,0301121243
1.0,0.56,0.47446952282618693,0.2104980342282823,0.3150324429455307,0.40803169087083246,0.25888312246827455,0.33308518666089293,1.0,0.9999999999999998,0.0,8.0,17,0301121243
0.0,0.56,0.505760066438946,0.18640370526379332,0.30783622829726076,0.43229378964970677,0.2364485261942701,0.3312576841560231,7.454693746824668e-33,9.013397122217904e-17,0.0,8.0,18,0301121243
0.0,0.56,0.5377117001388022,0.1619895119521097,0.30029878790908815,0.4224387193350278,0.2412120341347127,0.33634924653025944,6.745796463166515e-33,0.9999999999999998,0.0,8.0,19,0301121243
1.0,0.56,0.528868237712583,0.1454554684366317,0.3256762938507852,0.45225348511978963,0.1881226349660105,0.3596238799141999,1.0,1.0,1.0,8.0,20,0301121243
1.0,0.56,0.533340258569589,0.1240827962181438,0.3425769452122672,0.47822691237252113,0.14532742816322508,0.3764456594642537,1.0,1.0,1.0,8.0,21,0301121243
1.0,0.56,0.5284215911996591,0.13789303413556986,0.33368537466477094,0.5141908540162524,0.13904977335363414,0.3467593726301135,1.0,6.085658276697839e-17,0.0,8.0,22,0301121243
1.0,0.56,0.5094373803786161,0.17847174395091123,0.31209087567047267,0.4748214602348872,0.19631599022087576,0.3288625495442371,1.0,0.9999999999999998,0.0,8.0,23,0301121243
0.0,0.56,0.3761855677140216,0.2751854463332441,0.3486289859527342,0.37190989310454947,0.2784871497203699,0.34960295717508055,1.9270696869274175e-32,1.4397529328146793e-16,1.0,8.0,24,0301121243
1.0,0.56,0.3781506760364139,0.28806700597743423,0.3337823179861519,0.4029285791863936,0.26218066642811555,0.3348907543854909,1.0,6.892605532671036e-17,0.0,8.0,25,0301121243
