self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.48,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,1.0,9.76207135659177e-17,0.0,4.0,1,0320140617
0.0,0.48,0.24776636131000204,0.42481178695565835,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,6.767432494149337e-33,9.999465517601968e-17,1.0,4.0,2,0320140617
0.0,0.48,0.21383018131657264,0.46442650493104276,0.3217433137523847,0.30576826216151004,0.35240303741463896,0.341828700423851,5.189314961098077e-33,7.731629406314765e-17,1.0,4.0,3,0320140617
1.0,0.48,0.18856240775837768,0.49740235544608535,0.3140352367955369,0.3336273917206586,0.3194528179186516,0.34691979036068993,1.0,7.829622200734542e-17,0.0,4.0,4,0320140617
0.0,0.48,0.22318883698223518,0.44947782696424876,0.32733333605351606,0.29210471453501097,0.36762692413182463,0.3402683613331644,1.0628670120524894e-32,1.0,0.0,4.0,5,0320140617
0.0,0.48,0.1936132001243788,0.48444759030790696,0.3219392095677143,0.2736026661846253,0.3850584685639001,0.34133886525147467,3.521228252487343e-33,4.7542314053058753e-17,1.0,4.0,6,0320140617
0.0,0.48,0.28665923122374276,0.3694583825909489,0.3438823861853083,0.3335911466762083,0.327900306912623,0.3385085464111687,3.237573996640948e-32,2.8829624290207324e-16,0.0,4.0,7,0320140617
1.0,0.48,0.254031552243318,0.40378211205249376,0.3421863357041882,0.35450051847147934,0.30553013962323855,0.33996934190528205,1.0,6.902445981235774e-17,0.0,4.0,8,0320140617
1.0,0.48,0.34262272791850557,0.3084739848007949,0.34890328728069964,0.2976291557087951,0.3658474668346095,0.3365233774565954,1.0,2.1237894884600906e-16,1.0,4.0,9,0320140617
1.0,0.48,0.29783581534927417,0.35006663741529087,0.352097547235435,0.2552332414781002,0.4120670971557703,0.33269966136612955,1.0,0.9999999999999998,0.0,4.0,10,0320140617
0.0,0.48,0.2630160165585465,0.38543378326981204,0.35155020017164146,0.2369615483102546,0.43249744456064376,0.3305410071291016,5.2544139172294106e-33,5.228196211206131e-17,1.0,4.0,11,0320140617
0.0,0.48,0.32762573137272355,0.31773605423619167,0.35463821439108484,0.2812099353828183,0.38171664170571906,0.33707342291146264,2.1291171265250165e-32,2.158895079381654e-16,0.0,4.0,12,0320140617
0.0,0.48,0.33459369846107767,0.31126229990675836,0.354144001632164,0.25126471013976653,0.41215997835896656,0.33657531150126685,9.915231260614804e-33,1.0,0.0,4.0,13,0320140617
0.0,0.48,0.3147401285654653,0.3353836681202815,0.3498762033142532,0.319076584174402,0.3400643926151614,0.34085902321043665,1.2773502919857833e-32,0.9999999999999998,1.0,4.0,14,0320140617
1.0,0.48,0.383038285932486,0.26468962335699586,0.35227209071051824,0.27499463199395013,0.3870349809212687,0.3379703870847811,1.0,9.768546853067069e-17,1.0,4.0,15,0320140617
1.0,0.48,0.4453237499522444,0.20572982649876018,0.3489464235489954,0.2368376469904075,0.42938267972864863,0.33377967328094377,1.0,7.62553154953902e-17,1.0,4.0,16,0320140617
1.0,0.48,0.3754367641952898,0.2647302863020346,0.3598329495026756,0.27767782765342525,0.38125373533357354,0.34106843701300127,1.0,1.3465041012614724e-16,0.0,4.0,17,0320140617
1.0,0.48,0.43258088112891874,0.2097884490394037,0.3576306698316775,0.2421739888757262,0.42039509682736553,0.33743091429690836,1.0,7.537428135714348e-17,1.0,4.0,18,0320140617
1.0,0.48,0.4909852780291784,0.17289907609309832,0.3361156458777232,0.29871608541536515,0.34904953178592046,0.35223438279871444,1.0,0.9999999999999998,1.0,4.0,19,0320140617
0.0,0.48,0.4515309354463936,0.20011134093385918,0.34835772361974704,0.28094192861869954,0.3689716255835391,0.3500864457977613,8.747249841536913e-33,6.786480524436153e-17,1.0,4.0,20,0320140617
0.0,0.48,0.45884535976592244,0.19558369694801264,0.3455709432860649,0.25153334837993724,0.39733781197006035,0.35112883965000247,7.969654344210506e-33,1.0,0.0,4.0,21,0320140617
1.0,0.48,0.3881230562899098,0.24658739895659929,0.36528954475349085,0.22124954720498569,0.438800444886635,0.3399500079083793,1.0,1.0,0.0,4.0,22,0320140617
0.0,0.48,0.4044911706345963,0.2320357115467045,0.3634731178186992,0.19800988318592977,0.4643608688699273,0.3376292479441429,8.839928313507531e-33,1.0,0.0,4.0,23,0320140617
0.0,0.48,0.4440432161210393,0.19868220111625493,0.35727458276270585,0.2224087874402035,0.4333685239829897,0.3442226885768067,1.3293734089059772e-32,2.0512733922101396e-16,0.0,4.0,24,0320140617
1.0,0.48,0.49686734040067376,0.1537257828955886,0.3494068767037377,0.19235858419570814,0.4695468262323049,0.33809458957198696,1.0,7.603377958552802e-17,1.0,4.0,25,0320140617
