self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,8.0,1,0301100432
1.0,0.48,0.243002934297251,0.4277557004837487,0.3292413652190003,0.3189450399746416,0.33889755030480473,0.34215740972055364,1.0,1.002949523081763e-16,0.0,8.0,2,0301100432
0.0,0.48,0.1978292830416952,0.46619821097458986,0.335972505983715,0.36000876485776023,0.2766542380816452,0.36333699706059464,9.260071822852997e-33,0.9999999999999998,1.0,8.0,3,0301100432
1.0,0.48,0.1724956514166644,0.5060766266846081,0.32142772189872754,0.3799279990732003,0.2621113720921944,0.3579606288346054,1.0,7.808128155049139e-17,0.0,8.0,4,0301100432
1.0,0.48,0.14451349132002334,0.5640725182517968,0.29141399042817984,0.35368042053340093,0.29085998421159454,0.35545959525500453,1.0,0.9999999999999998,0.0,8.0,5,0301100432
0.0,0.48,0.1228537829287542,0.5875708806230813,0.28957533644816447,0.3051712422304471,0.3191606692580303,0.3756680885115225,3.515014135801697e-33,1.007747119956914e-16,1.0,8.0,6,0301100432
0.0,0.48,0.09857572044905526,0.6215005921674629,0.27992368738348183,0.2753556312031743,0.33526495848485993,0.38937941031196577,3.014733858967244e-33,8.801349521456687e-17,1.0,8.0,7,0301100432
0.0,0.48,0.07724711226522261,0.6548127316631774,0.2679401560716,0.25261733828247973,0.3467651929249964,0.40061746879252386,2.7583274306978107e-33,8.209629612504586e-17,1.0,8.0,8,0301100432
0.0,0.48,0.11052004714393474,0.5968404888426943,0.2926394640133711,0.20749037963621011,0.4422943753405754,0.3502152450232143,2.0254852114007477e-32,1.0,0.0,8.0,9,0301100432
0.0,0.48,0.22905843329873252,0.4290842072856031,0.3418573594156645,0.2864765240023477,0.39534487206842117,0.31817860392923114,3.9306621558210415e-32,2.7411742813076354e-16,0.0,8.0,10,0301100432
1.0,0.48,0.19788709282428407,0.47208729577985004,0.33002561139586584,0.3054821720780004,0.37582324580326376,0.31869458211873586,1.0,9.064837143398026e-17,0.0,8.0,11,0301100432
1.0,0.48,0.29410549284594373,0.3367282903885769,0.36916621676547934,0.2567674008832891,0.4185147518648465,0.32471784725186437,1.0,1.5115055617373034e-16,1.0,8.0,12,0301100432
1.0,0.48,0.2504084063870081,0.3888473917058537,0.360744201907138,0.2386922400056767,0.4456610561757114,0.3156467038186119,1.0,1.0,0.0,8.0,13,0301100432
0.0,0.48,0.20328394728250387,0.43626671171828685,0.3604493409992092,0.22309747251062265,0.448920343235885,0.3279821842534923,4.789568658390309e-33,6.734252755275298e-17,1.0,8.0,14,0301100432
0.0,0.48,0.29825159489702907,0.3342806706053297,0.3674677344976413,0.26644607843915086,0.43026739444407913,0.30328652711677,2.3050098907513677e-32,1.8557563088744268e-16,0.0,8.0,15,0301100432
1.0,0.48,0.36552264257377454,0.2499952752197737,0.38448208220645175,0.21623176369518293,0.4833855319590035,0.30038270434581354,1.0,7.168979325824821e-17,1.0,8.0,16,0301100432
1.0,0.48,0.33141363024380394,0.2795360431356012,0.3890503266205948,0.1951433916390705,0.5173431206062072,0.28751348775472224,1.0,1.0,0.0,8.0,17,0301100432
0.0,0.48,0.3356277991932967,0.28851915881848356,0.3758530419882197,0.15575566401072427,0.576483698889624,0.2677606370996517,1.4686199974746227e-32,1.0,0.0,8.0,18,0301100432
1.0,0.48,0.31518702507688773,0.3057377770957872,0.37907519782732507,0.13872270531275335,0.6071096520545918,0.25416764263265484,1.0,1.0,0.0,8.0,19,0301100432
1.0,0.48,0.26201366884309685,0.37545380709897364,0.36253252405792946,0.16715235463352773,0.5619010259461901,0.27094661942028225,1.0,1.5354572299492752e-16,0.0,8.0,20,0301100432
0.0,0.48,0.3527200057435576,0.2827602461596108,0.3645197480968315,0.1852313760726974,0.5652520454196479,0.24951657850765468,1.6099828006042727e-32,1.7161043473313645e-16,0.0,8.0,21,0301100432
0.0,0.48,0.32964448566206467,0.29530048884399374,0.37505502549394165,0.25992775171369953,0.4483251933832802,0.2917470549030202,4.6497165401992596e-33,0.9999999999999998,1.0,8.0,22,0301100432
1.0,0.48,0.28745840437168674,0.34468103275811024,0.367860562870203,0.284016451596971,0.4248766058490247,0.2911069425540043,1.0,1.3225755183800035e-16,0.0,8.0,23,0301100432
0.0,0.48,0.2238806724740429,0.4111610138221659,0.3649583137037913,0.2787440138981648,0.4064593674076441,0.31479661869419095,5.577149497903372e-33,8.384234233976319e-17,1.0,8.0,24,0301100432
1.0,0.48,0.2073067352478182,0.43093913615651563,0.3617541285956662,0.25626713153937675,0.4350477730650283,0.3086850953955949,1.0,1.0,0.0,8.0,25,0301100432
