self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.8,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,3.0,1,0308114653
1.0,0.8,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,1.0,0.0,3.0,2,0308114653
0.0,0.8,0.1706374657508332,0.5132822798368629,0.31608025441230386,0.2746291706126578,0.391687456444654,0.3336833729426882,6.894625344245964e-33,7.805074700324763e-17,1.0,3.0,3,0308114653
0.0,0.8,0.1386258199826518,0.5555733872655154,0.30580079275183286,0.2612931722110606,0.4059083801537101,0.33279844763522926,6.047892239923835e-33,7.03515505191758e-17,1.0,3.0,4,0308114653
1.0,0.8,0.18003480048935688,0.4810193076877042,0.33894589182293894,0.24074821378311725,0.42869642668580576,0.3305553595310769,1.0,6.716282021520361e-17,1.0,3.0,5,0308114653
0.0,0.8,0.14741921540218908,0.5206410678613671,0.33193971673644374,0.22839920382981022,0.44273860657673664,0.3288621895934531,8.064397194371419e-33,6.558382796530407e-17,1.0,3.0,6,0308114653
0.0,0.8,0.12127891135059085,0.5542313448539247,0.32448974379548445,0.21668535650888146,0.45628229527690595,0.3270323482142127,7.698164460638276e-33,6.328502718733076e-17,1.0,3.0,7,0308114653
1.0,0.8,0.12692328504199063,0.5391980013099981,0.3338787136480113,0.1924518990775753,0.4859623965491569,0.32158570437326767,1.0,4.645008932013549e-17,1.0,3.0,8,0308114653
1.0,0.8,0.09621562521522962,0.5834051431837767,0.3203792316009938,0.17879045784244227,0.5038001728042574,0.31740936935330033,1.0,1.0,0.0,3.0,9,0308114653
1.0,0.8,0.09292940948071982,0.5843688925146744,0.32270169800460585,0.15635202587520647,0.5333990516266557,0.3102489224981377,1.0,2.7859349169670154e-17,1.0,3.0,10,0308114653
1.0,0.8,0.08631049341697607,0.5917575155064223,0.3219319910766017,0.13584383907958683,0.5615892018687282,0.3025669590516849,1.0,2.5424722157718565e-17,1.0,3.0,11,0308114653
1.0,0.8,0.0629417744271842,0.6291144127799183,0.3079438127928975,0.12240716909658274,0.5824848692175045,0.2951079616859127,1.0,1.0,0.0,3.0,12,0308114653
1.0,0.8,0.045155057255912893,0.6609710032249214,0.29387393951916563,0.10869682948359875,0.6043202497990035,0.28698292071739784,1.0,1.0,0.0,3.0,13,0308114653
1.0,0.8,0.04089730851234817,0.667607162521238,0.2914955289664139,0.09374241899332919,0.6283154432680094,0.2779421377386616,1.0,1.3149628483197775e-17,1.0,3.0,14,0308114653
1.0,0.8,0.03635801971353216,0.6757871614122531,0.2878548188742148,0.08040237084104238,0.6508217947096787,0.26877583444927877,1.0,1.2434359264406723e-17,1.0,3.0,15,0308114653
1.0,0.8,0.02578465596523727,0.6995203844025124,0.2746949596322503,0.07081551906728505,0.6691282970526002,0.2600561838801146,1.0,1.0,0.0,3.0,16,0308114653
1.0,0.8,0.018150501845892054,0.7195837118261763,0.2622657863279316,0.0620879344809032,0.6863356359462612,0.2515764295728355,1.0,1.0,0.0,3.0,17,0308114653
1.0,0.8,0.01589002255322537,0.725996473547078,0.2581135038996967,0.052951752229126584,0.7048544897545178,0.24219375801635554,1.0,7.562728294018526e-18,1.0,3.0,18,0308114653
1.0,0.8,0.011124201234264254,0.7420660632558095,0.24680973550992624,0.04629959076922936,0.7196474854170579,0.2340529238137126,1.0,1.0,0.0,3.0,19,0308114653
1.0,0.8,0.009621905354363762,0.7480422038301278,0.24233589081550846,0.0392846527809589,0.7358625720529753,0.22485277516606586,1.0,6.0396598041291604e-18,1.0,3.0,20,0308114653
1.0,0.8,0.00825222287124746,0.7540913491227504,0.23765642800600212,0.03320943881901442,0.7508536894967865,0.2159368716841992,1.0,5.844374406152525e-18,1.0,3.0,21,0308114653
1.0,0.8,0.00575136242094441,0.7664945532636279,0.22775408431542762,0.028960526320841125,0.7627222536521203,0.20831722002703873,1.0,1.0,0.0,3.0,22,0308114653
1.0,0.8,0.0048980930502839585,0.7718853704025656,0.2232165365471505,0.02440823757763826,0.7757189133790539,0.19987284904330788,1.0,4.804489564010539e-18,1.0,3.0,23,0308114653
1.0,0.8,0.0034000105543537957,0.7822924021923247,0.2143075872533216,0.02123905542840362,0.7860142797183785,0.1927466648532179,1.0,1.0,0.0,3.0,24,0308114653
1.0,0.8,0.002351855497830854,0.7915999814813356,0.2060481630208335,0.018454353241347213,0.795570944414468,0.18597470234418487,1.0,1.0,0.0,3.0,25,0308114653
