self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.37230713009744176,0.27825074697125773,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,1.0,0.0,4.0,1,0308122234
1.0,0.48,0.3107162556914086,0.3166845116168785,0.37259923269171297,0.23164362740317473,0.4092897135049243,0.35906665909190094,1.0,1.0,0.0,4.0,2,0308122234
0.0,0.48,0.34453164449864226,0.27013091923871374,0.3853374362626441,0.26586316324847264,0.34988026893172075,0.38425656781980655,9.819629238452411e-33,1.3403946427312135e-16,0.0,4.0,3,0308122234
1.0,0.48,0.2922266982781582,0.30430509715792936,0.4034682045639124,0.3000763930544594,0.29682596647498,0.40309764047056074,1.0,1.3124223024383837e-16,0.0,4.0,4,0308122234
0.0,0.48,0.25053164982412585,0.36565171358856624,0.38381663658730797,0.36069025917108044,0.2550278470773933,0.3842818937515262,9.676292522516284e-33,1.0,1.0,4.0,5,0308122234
1.0,0.48,0.29204628997104304,0.33969211992638987,0.36826159010256704,0.44804774673232417,0.20412221212033055,0.34783004114734517,1.0,1.0,1.0,4.0,6,0308122234
0.0,0.48,0.24994502344492045,0.4219980643477317,0.3280569122073478,0.43661377244282046,0.2336105198048465,0.3297757077523329,9.338334915454443e-33,1.4229758192304824e-16,1.0,4.0,7,0308122234
1.0,0.48,0.23097009771918003,0.43635194921519704,0.332677953065623,0.34514924724251245,0.2965638460429842,0.35828690671450336,1.0,0.9999999999999998,0.0,4.0,8,0308122234
0.0,0.48,0.19525280071961099,0.500732936080732,0.3040142631996571,0.3637934934628515,0.2952591814984785,0.3409473250386699,6.577758676713001e-33,1.0011011186659611e-16,1.0,4.0,9,0308122234
1.0,0.48,0.22607673322209987,0.4659718825434698,0.3079513842344303,0.4457611838774483,0.23352185032419753,0.32071696579835407,1.0,1.0,1.0,4.0,10,0308122234
1.0,0.48,0.21317676244176578,0.472081528383332,0.3147417091749022,0.3675613165548266,0.2863581007070073,0.34608058273816605,1.0,0.9999999999999998,0.0,4.0,11,0308122234
0.0,0.48,0.27280089224444315,0.3682037627996196,0.3589953449559372,0.34255172579051496,0.2907083312389801,0.36673994297050505,1.6209116198447282e-32,1.21086120053419e-16,0.0,4.0,12,0308122234
1.0,0.48,0.2514491893404875,0.3844832251515606,0.364067585507952,0.29227395831979874,0.3300276718037241,0.3776983698764771,1.0,0.9999999999999998,0.0,4.0,13,0308122234
0.0,0.48,0.2879962088347234,0.3210340394082561,0.3909697517570206,0.27857529707234413,0.32577235396750986,0.39565234896014606,1.2657922753040061e-32,9.750354915295619e-17,0.0,4.0,14,0308122234
1.0,0.48,0.25432771495618256,0.33547673702662917,0.41019554801718827,0.29295419529255723,0.2886792477785686,0.41836655692887426,1.0,9.680456581976232e-17,0.0,4.0,15,0308122234
0.0,0.48,0.22054960719602773,0.40124949235072344,0.3782009004532489,0.3148246961753244,0.2917944893299542,0.39338081449472145,6.167241890031882e-33,1.1820197821873821e-16,1.0,4.0,16,0308122234
0.0,0.48,0.2543407950539062,0.3416184758570743,0.4040407290890195,0.2988372138681266,0.293573251566488,0.4075895345653854,1.45132516438514e-32,9.639028843376851e-17,0.0,4.0,17,0308122234
0.0,0.48,0.2972260586879851,0.2931038875169425,0.40967005379507243,0.2555331429135761,0.33746659742451734,0.40700025966190656,1.264831434111585e-32,0.9999999999999998,0.0,4.0,18,0308122234
1.0,0.48,0.3317782648998646,0.27344774287846996,0.3947739922216653,0.31700810105589605,0.28392969289913256,0.39906220604497133,1.0,1.0,1.0,4.0,19,0308122234
1.0,0.48,0.41280064881929057,0.2449555334912558,0.3422438176894538,0.3019098148449728,0.3439901337972668,0.3541000513577604,1.0,1.5330883821234227e-16,1.0,4.0,20,0308122234
0.0,0.48,0.3752475898696065,0.2943356541304677,0.33041675599992587,0.31819138773081757,0.348782916823052,0.3330256954461303,9.563431086104199e-33,9.220377444548636e-17,1.0,4.0,21,0308122234
0.0,0.48,0.330861800827839,0.34654437349366657,0.3225938256784944,0.3804495149837457,0.29796379812301194,0.3215866868932423,1.0794429548325137e-32,0.9999999999999998,1.0,4.0,22,0308122234
1.0,0.48,0.36304416659071503,0.31682926166961245,0.3201265717396725,0.43350788428859643,0.252959778725767,0.31353233698563643,1.0,1.0,1.0,4.0,23,0308122234
1.0,0.48,0.3066897450692417,0.347987822999673,0.34532243193108536,0.443808024536344,0.22581807418676464,0.3303739012768914,1.0,8.144039783417447e-17,0.0,4.0,24,0308122234
0.0,0.48,0.2826217303652612,0.38451559799012186,0.33286267164461697,0.49724081811513127,0.19410736437158757,0.3086518175132811,9.748301757601702e-33,1.0,1.0,4.0,25,0308122234
