self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,1.0,1.0,2.0,1,0308122613
1.0,0.08,0.34043809584876683,0.34809471405662823,0.3114671900946049,0.4374817684379292,0.2616102951139573,0.3009079364481134,1.0,1.0,1.0,2.0,2,0308122613
0.0,0.08,0.3832378744041374,0.2852695487337794,0.3314925768620831,0.47709258988028364,0.2138701058122611,0.30903730430745535,9.711522941241308e-33,6.594847221476095e-17,0.0,2.0,3,0308122613
1.0,0.08,0.3145049447469901,0.32673595018708707,0.35875910506592285,0.5136080771603517,0.1746268719859339,0.31176505085371436,1.0,6.366004484755805e-17,0.0,2.0,4,0308122613
0.0,0.08,0.3433825826777906,0.2847950238592701,0.37182239346293927,0.5556726920275458,0.1403752665788742,0.3039520413935802,9.942923089075233e-33,4.8117261707331947e-17,0.0,2.0,5,0308122613
0.0,0.08,0.32528591114061794,0.3061350355069893,0.36857905335239277,0.5936515157321519,0.12337056881815281,0.28297791544969536,1.0076504708513098e-32,1.0,1.0,2.0,6,0308122613
0.0,0.08,0.31316352641190415,0.3183005607007669,0.3685359128873289,0.6343497940132811,0.10333335361529625,0.2623168523714226,9.010472871120296e-33,1.0,1.0,2.0,7,0308122613
0.0,0.08,0.33168233829368426,0.2867605930018359,0.38155706870447986,0.6709477872776323,0.07998148999313807,0.24907072272922962,8.900777560544471e-33,2.2471645856676302e-17,0.0,2.0,8,0308122613
0.0,0.08,0.3443542430172848,0.2638363274007423,0.391809429581973,0.7063150788221146,0.06017318792777831,0.23351173325010713,8.311359070934633e-33,2.035851233159166e-17,0.0,2.0,9,0308122613
0.0,0.08,0.354076083466223,0.24540089547092656,0.40052302106285037,0.7379035365853316,0.04452131117680942,0.2175751522378591,7.976535185963682e-33,1.901791838149294e-17,0.0,2.0,10,0308122613
0.0,0.08,0.3619985513005504,0.229844546593986,0.4081569021054637,0.7654169305539191,0.03255468171289015,0.20202838773319073,7.76157264049229e-33,1.8081024806322192e-17,0.0,2.0,11,0308122613
0.0,0.08,0.355009346124743,0.23357238599879837,0.4114182678764587,0.7932920767173632,0.02565706519020552,0.18105085809243116,8.543104766006054e-33,1.0,1.0,2.0,12,0308122613
0.0,0.08,0.3614628539673413,0.22007768104771067,0.418459464984948,0.8144729019922674,0.018511631734239455,0.16701546627349306,7.627257631611384e-33,1.3176348101551244e-17,0.0,2.0,13,0308122613
0.0,0.08,0.3669667940313132,0.20824604965526897,0.42478715631341774,0.8329740420340311,0.013238998648547934,0.15378695931742098,7.519872787041793e-33,1.2738034592149715e-17,0.0,2.0,14,0308122613
0.0,0.08,0.36294006907256976,0.20816618944271073,0.4288937414847195,0.854492311088456,0.009990657111312612,0.13551703180023134,8.219959974735036e-33,1.0,1.0,2.0,15,0308122613
0.0,0.08,0.36750501328495716,0.1977846761880328,0.43471031052701004,0.8686225957628362,0.007074145266126967,0.12430325897103689,7.447517256289051e-33,9.736114609126143e-18,0.0,2.0,16,0308122613
0.0,0.08,0.3649617776459186,0.19605372829479908,0.43898449405928236,0.8862251292683353,0.005193609434415882,0.10858126129724878,8.022380759858833e-33,1.0,1.0,2.0,17,0308122613
0.0,0.08,0.3687622547940583,0.18691224930405745,0.44432549590188425,0.897063323797688,0.0036462077682239704,0.09929046843408804,7.391158986151467e-33,7.724867108673083e-18,0.0,2.0,18,0308122613
0.0,0.08,0.37212289128953274,0.17862442400361586,0.4492526847068515,0.9067447715457412,0.0025456489591636324,0.09070957949509519,7.342757237388697e-33,7.56449075049616e-18,0.0,2.0,19,0308122613
0.0,0.08,0.37512390798695994,0.1710568405646186,0.45381925144842156,0.9154026128899623,0.0017690544444337651,0.08282833266560402,7.303762003523663e-33,7.428116945627912e-18,0.0,2.0,20,0308122613
0.0,0.08,0.3735950318090756,0.1685444015594017,0.4578605666315227,0.9270917938794709,0.001265247162684411,0.07164295895784475,7.887133356962582e-33,1.0,1.0,2.0,21,0308122613
0.0,0.08,0.3761506307521107,0.1617600058166429,0.46208936343124646,0.933797278949706,0.00087478827553058,0.06532793277476351,7.275312347569312e-33,6.080043715175285e-18,0.0,2.0,22,0308122613
0.0,0.08,0.37514596804014716,0.158887886322786,0.46596614563706684,0.9431652826127095,0.0006163215261091154,0.05621839586118154,7.796275638981648e-33,1.0,1.0,2.0,23,0308122613
0.0,0.08,0.3773335830196951,0.15277425106754192,0.469892165912763,0.9483746929155781,0.00042432757661721145,0.05120097950780478,7.251385679578088e-33,5.0985662913630556e-18,0.0,2.0,24,0308122613
0.0,0.08,0.37666262705065323,0.14978795588148983,0.4735494170678569,0.955812176650169,0.00029550208346180214,0.043892321266369216,7.730004654492837e-33,1.0,1.0,2.0,25,0308122613
