self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.56,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,1.0,1.0,1.0,4.0,1,0320141108
0.0,0.56,0.3308292083834509,0.32984825931665324,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.2794963519430615e-32,1.0,1.0,4.0,2,0320141108
1.0,0.56,0.3778364556427393,0.28695679149997527,0.3352067528572854,0.3770014849136541,0.287592287779441,0.335406227306905,1.0,1.3103450602856017e-16,1.0,4.0,3,0320141108
0.0,0.56,0.35158479459066594,0.3095232256537377,0.33889197975559643,0.4172857669308112,0.2509258240796051,0.33178840898958367,1.0048350704802156e-32,1.0,1.0,4.0,4,0320141108
0.0,0.56,0.3931915264854841,0.26606979628198035,0.3407386772325356,0.46208605013486787,0.21240563841239535,0.3255083114527367,6.810124278514492e-33,5.058240057132618e-17,0.0,4.0,5,0320141108
0.0,0.56,0.3310090327457173,0.3286145076248977,0.340376459629385,0.3777536611847007,0.28178813055578505,0.34045820825951423,1.8383693966051487e-32,2.083518654965013e-16,1.0,4.0,6,0320141108
1.0,0.56,0.275413406565776,0.3871384639671489,0.33744812946707514,0.3191183218540426,0.33566170230093934,0.3452199758450181,1.0,1.0,0.0,4.0,7,0320141108
1.0,0.56,0.23229840605140936,0.43393645236491124,0.33376514158367937,0.28272117136694824,0.36931992083271326,0.34795890780033856,1.0,1.0,0.0,4.0,8,0320141108
1.0,0.56,0.1946513579732091,0.47733272497745366,0.32801591704933725,0.252572109927276,0.3975404265634115,0.3498874635093125,1.0,1.0,0.0,4.0,9,0320141108
1.0,0.56,0.21828669396467557,0.44126905304176867,0.34044425299355563,0.23841848507674238,0.4185589187615853,0.34302259616167213,1.0,4.980698902876561e-17,1.0,4.0,10,0320141108
1.0,0.56,0.18256772935858687,0.4823247299971226,0.33510754064429055,0.2123346201042547,0.44499050538527124,0.3426748745104741,1.0,1.0,0.0,4.0,11,0320141108
1.0,0.56,0.15212179025004993,0.5195179904530248,0.32836021929692527,0.18822403488438905,0.4705668154646284,0.34120914965098254,1.0,1.0,0.0,4.0,12,0320141108
1.0,0.56,0.23867968576539664,0.4061051623324507,0.3552151519021526,0.2612602250050932,0.38916355506644423,0.3495762199284625,1.0,0.9999999999999998,1.0,4.0,13,0320141108
0.0,0.56,0.22562206750910888,0.4229698986249355,0.35140803386595554,0.28852516039381537,0.35407119393444164,0.3574036456717429,4.604140064397275e-33,1.0,1.0,4.0,14,0320141108
0.0,0.56,0.258854576024105,0.3818906737717083,0.35925475020418657,0.3305922560824561,0.3119973645904164,0.35741037932712755,5.7677394293768815e-33,4.535152310376178e-17,0.0,4.0,15,0320141108
0.0,0.56,0.24255518477960283,0.3985455285613728,0.3588992866590244,0.34938620387541414,0.2909861517463313,0.3596276443782545,4.3739992897905176e-33,1.0,1.0,4.0,16,0320141108
0.0,0.56,0.3084716931101996,0.3331733233314332,0.35835498355836726,0.2841956193064676,0.36485902905688145,0.3509453516366511,3.342058697595556e-32,0.9999999999999998,0.0,4.0,17,0320141108
1.0,0.56,0.3831860746343746,0.2625518079794371,0.3542621173861883,0.3354012704783055,0.3155070482506258,0.34909168127106877,1.0,0.9999999999999998,1.0,4.0,18,0320141108
1.0,0.56,0.45763733967438164,0.19927277370327626,0.343089886622342,0.38116156975301363,0.27346281678243484,0.3453756134645516,1.0,0.9999999999999998,1.0,4.0,19,0320141108
1.0,0.56,0.42401677088988204,0.22268717207615052,0.35329605703396755,0.44211864481466306,0.22846558010275372,0.3294157750825832,1.0,1.7350742244879393e-16,0.0,4.0,20,0320141108
0.0,0.56,0.4686259448881787,0.19066631325860528,0.34070774185321606,0.3763645491008984,0.280151947984718,0.3434835029143837,1.5897710407680408e-32,0.9999999999999998,0.0,4.0,21,0320141108
0.0,0.56,0.5282857040957046,0.14864009600416642,0.3230741999001289,0.3399487999841023,0.3116779538935493,0.3483732461223484,1.1777914387947084e-32,0.9999999999999998,0.0,4.0,22,0320141108
0.0,0.56,0.59418366978489,0.10764875236774123,0.2981675778473688,0.3124278064604961,0.335974530576688,0.35159766296281575,9.623080700947778e-33,0.9999999999999998,0.0,4.0,23,0320141108
1.0,0.56,0.5881024508228297,0.11203647807581188,0.29986107110135835,0.2699415558198677,0.3745193732887943,0.35553907089133796,1.0,8.579050014542035e-17,1.0,4.0,24,0320141108
1.0,0.56,0.561090052662002,0.12286583465460281,0.3160441126833952,0.34224675385273595,0.3058807941324947,0.3518724520147693,1.0,1.4083252628963918e-16,0.0,4.0,25,0320141108
