self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301101234
1.0,0.64,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,9.480409377583236e-17,1.0,2.0,2,0301101234
1.0,0.64,0.45854786170280704,0.2031460280680937,0.3383061102290992,0.281602297612673,0.3552518811075187,0.36314582127980827,1.0,0.9999999999999998,1.0,2.0,3,0301101234
0.0,0.64,0.514719897563828,0.17313075692429175,0.3121493455118802,0.3151096470349818,0.3268312680146273,0.35805908495039085,6.350711406462855e-33,1.2495828107882776e-16,0.0,2.0,4,0301101234
1.0,0.64,0.5536725470999243,0.13729303177011473,0.30903442112996093,0.3289215259767607,0.2968525790550264,0.3742258949682128,1.0,1.0,1.0,2.0,5,0301101234
0.0,0.64,0.5908441678876324,0.12087960636474981,0.28827622574761774,0.3109558950162241,0.31860814062439896,0.3704359643593769,3.584929852128684e-33,1.0,0.0,2.0,6,0301101234
1.0,0.64,0.62800221769347,0.09327346601937364,0.27872431628715644,0.32109741537166664,0.29451445748584737,0.384388127142486,1.0,1.0,1.0,2.0,7,0301101234
1.0,0.64,0.6551267416944214,0.07551466769673665,0.26935859060884193,0.26823319755056974,0.3280869752767083,0.403679827172722,1.0,1.204637022225387e-16,1.0,2.0,8,0301101234
0.0,0.64,0.6999505170964475,0.05852214944135496,0.2415273334621975,0.27714340059686216,0.31660806016892384,0.40624853923421406,3.143941778836674e-33,1.0975378257008009e-16,0.0,2.0,9,0301101234
1.0,0.64,0.732037653231153,0.04339680606010477,0.2245655407087422,0.2430444341064567,0.33467093858821295,0.42228462730533045,1.0,1.0552282896986802e-16,1.0,2.0,10,0301101234
0.0,0.64,0.772382801785601,0.03102508166478393,0.19659211654961514,0.24481044578781766,0.32638822997709627,0.4288013242350861,1.980994071093099e-33,9.877854334314781e-17,0.0,2.0,11,0301101234
1.0,0.64,0.7945430354519738,0.022972465491334176,0.1824844990566918,0.2508378008109853,0.30548826493594855,0.4436739342530663,1.0,1.0,1.0,2.0,12,0301101234
0.0,0.64,0.8259697009576356,0.01574559600402103,0.15828470303834336,0.24907261051124568,0.30005854358753087,0.45086884590122345,1.7877643458925397e-33,9.330214515025369e-17,0.0,2.0,13,0301101234
1.0,0.64,0.8466875932650642,0.010995534126395005,0.1423168726085408,0.22385317419929887,0.30999489628925575,0.4661519295114453,1.0,1.0306774447354907e-16,1.0,2.0,14,0301101234
0.0,0.64,0.8704580229089623,0.007268082417669515,0.12227389467336813,0.22117192820731352,0.30535967946703696,0.4734683923256496,1.2612670233767431e-33,9.032381625845927e-17,0.0,2.0,15,0301101234
0.0,0.64,0.8853141637511288,0.0057776086783550866,0.10890822757051602,0.21605068440317257,0.3088123020637109,0.4751370135331166,1.5117792463075752e-33,0.9999999999999998,0.0,2.0,16,0301101234
1.0,0.64,0.9001004112875091,0.0038725117576809682,0.09602707695481008,0.19721945485397355,0.3143394370365853,0.4884411081094412,1.0,9.890412361278641e-17,1.0,2.0,17,0301101234
1.0,0.64,0.9135553032666524,0.0025372422238420346,0.08390745450950567,0.1817286011969352,0.31806843885246716,0.5002029599505977,1.0,9.651820090899984e-17,1.0,2.0,18,0301101234
1.0,0.64,0.9230238396805553,0.0017887127338277857,0.07518744758561685,0.18308748037408223,0.3015937576484119,0.5153187619775058,1.0,1.0,1.0,2.0,19,0301101234
1.0,0.64,0.9325850876997757,0.001225368248306007,0.06618954405191846,0.18224433078966862,0.28860629528321174,0.5291493739271197,1.0,1.0,1.0,2.0,20,0301101234
1.0,0.64,0.9414400640690505,0.0008244375508003122,0.05773549838014919,0.18043582824322796,0.27780813995772646,0.5417560317990455,1.0,1.0,1.0,2.0,21,0301101234
0.0,0.64,0.9505155204494157,0.0006014489918891075,0.04888303055869521,0.17436215739386005,0.2767457271896477,0.5488921154164923,6.862970100055396e-34,1.0,0.0,2.0,22,0301101234
1.0,0.64,0.957388931900549,0.0003853610624616189,0.04222570703698941,0.16189447255444425,0.2783609161753388,0.5597446112702169,1.0,1.0068931440059642e-16,1.0,2.0,23,0301101234
1.0,0.64,0.9634609948638483,0.0002441734159982029,0.03629483172015336,0.15106372539084267,0.27915795184405356,0.5697783227651038,1.0,9.959023494129639e-17,1.0,2.0,24,0301101234
1.0,0.64,0.9687432116219863,0.0001534535396238331,0.031103334838389902,0.14153048163535306,0.27944653896779836,0.5790229793968487,1.0,9.88019251869294e-17,1.0,2.0,25,0301101234
