self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151055
1.0,0.6,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0309151055
0.0,0.6,0.4575298222711068,0.22002695457173368,0.32244322315715956,0.3602574316975471,0.2977513224624697,0.3419912458399832,5.174077425476997e-33,7.722719336836873e-17,0.0,0.0,3,0309151055
1.0,0.6,0.5017831661785445,0.18437655004663678,0.3138402837748187,0.4002858137105518,0.25522577493178056,0.34448841135766767,1.0,0.9999999999999998,1.0,0.0,4,0309151055
0.0,0.6,0.5311890522237418,0.1618135178678764,0.30699742990838186,0.42091460469456793,0.2343741515721267,0.3447112437333053,4.480481214421883e-33,6.778324032301174e-17,0.0,0.0,5,0309151055
0.0,0.6,0.5601474781506118,0.14064767052323396,0.2992048513261542,0.439622045989752,0.21575015082453422,0.3446278031857138,4.1617277466537276e-33,6.346535052567748e-17,0.0,0.0,6,0309151055
0.0,0.6,0.587316803604773,0.1216924012589915,0.2909907951362355,0.4566162062632056,0.19911602689132746,0.3442677668454671,3.959997215915814e-33,6.085385089151569e-17,0.0,0.0,7,0309151055
0.0,0.6,0.6329230869591147,0.09910086398221382,0.2679760490586714,0.4071885199063457,0.2270671494299098,0.36574433066374445,5.682909737794705e-33,0.9999999999999998,0.0,0.0,8,0309151055
1.0,0.6,0.6717642897762302,0.07752045998024484,0.25071525024352503,0.43352453325081286,0.19853120166350996,0.36794426508567724,1.0,1.0,1.0,0.0,9,0309151055
1.0,0.6,0.7120205494194534,0.057589272957511206,0.23039017762303537,0.4555207936873637,0.17446382651899808,0.37001537979363824,1.0,1.0,1.0,0.0,10,0309151055
1.0,0.6,0.7418038368242864,0.046864152546556626,0.21133201062915688,0.429142854444729,0.18604648227259224,0.38481066328267866,1.0,1.2235375865437682e-16,1.0,0.0,11,0309151055
1.0,0.6,0.7745951673567142,0.03374486439857924,0.19165996824470655,0.4469060765657685,0.16543689285843477,0.3876570305757968,1.0,1.0,1.0,0.0,12,0309151055
0.0,0.6,0.7895364379514835,0.02843243581478842,0.1820311262337281,0.45842294393775307,0.15376795678103033,0.3878090992812165,2.2827657882578216e-33,8.120984286727702e-17,0.0,0.0,13,0309151055
0.0,0.6,0.8046639113575457,0.023604393750820348,0.1717316948916339,0.4686978665521246,0.14296175424852836,0.3883403791993471,2.2102016229364657e-33,7.97604805046413e-17,0.0,0.0,14,0309151055
1.0,0.6,0.8348533233028628,0.01696752463132104,0.14817915206581617,0.46014287210358723,0.1416056659334241,0.3982514619629887,1.0,1.1068470248077226e-16,1.0,0.0,15,0309151055
0.0,0.6,0.8654357869275507,0.011191812413104995,0.12337240065934424,0.44816255229735696,0.14026667884686508,0.4115707688557779,1.399334642323253e-33,0.9999999999999998,0.0,0.0,16,0309151055
1.0,0.6,0.8823327857880031,0.007792092319347951,0.10987512189264895,0.45965615032480067,0.12642809565761753,0.4139157540175818,1.0,1.0,1.0,0.0,17,0309151055
1.0,0.6,0.897405466630326,0.005332671523871544,0.09726186184580252,0.46926525156255683,0.11448409531185644,0.41625065312558673,1.0,1.0,1.0,0.0,18,0309151055
1.0,0.6,0.9105118429097064,0.0036076002067502327,0.08588055688354344,0.4774615667728738,0.10414858141433843,0.41838985181278776,1.0,1.0,1.0,0.0,19,0309151055
1.0,0.6,0.9262500273043629,0.002399981225096954,0.07134999147054029,0.4748677305800779,0.09967621345551371,0.4254560559644084,1.0,1.082958997006698e-16,1.0,0.0,20,0309151055
0.0,0.6,0.943212874376001,0.0013911691383824314,0.055395956485616564,0.4716482118800011,0.09355439601373275,0.4347973921062662,6.1712189281659205e-34,1.0,0.0,0.0,21,0309151055
1.0,0.6,0.950401713317782,0.0009282436519452955,0.04867004303027255,0.477694597541127,0.08567905273321517,0.4366263497256579,1.0,1.0,1.0,0.0,22,0309151055
1.0,0.6,0.9567075044325013,0.0006153165271958836,0.042677179040302826,0.48296873220613595,0.07868696270160128,0.43834430509226263,1.0,1.0,1.0,0.0,23,0309151055
1.0,0.6,0.9650208113317249,0.00039114977975329273,0.03458803888852182,0.4821690926987286,0.07404608331610632,0.44378482398516506,1.0,1.0573867110314692e-16,1.0,0.0,24,0309151055
1.0,0.6,0.9694671708040252,0.00025769044693848815,0.030275138749036146,0.4865020744427987,0.06822089056839217,0.4452770349888091,1.0,1.0,1.0,0.0,25,0309151055
