self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0309151250
1.0,0.08,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.0,1.0,1.0,2.0,2,0309151250
0.0,0.08,0.37060634510633944,0.28607960149739614,0.3433140533962645,0.47066742696877467,0.20953596691307502,0.3197966061181504,9.77668644178747e-33,6.617151706380597e-17,0.0,2.0,3,0309151250
1.0,0.08,0.323753880682386,0.3233327319855607,0.35291338733205346,0.5177389605803914,0.1752835010101806,0.30697753840942804,1.0,6.345077281521656e-17,0.0,2.0,4,0309151250
0.0,0.08,0.29222726047452774,0.35009084985505207,0.3576818896704202,0.5493532061177563,0.1530773888140751,0.2975694050681686,9.97389241747799e-33,1.0,1.0,2.0,5,0309151250
0.0,0.08,0.26987094655207344,0.3685954323066938,0.3615336211412328,0.5852265076768045,0.12914075847935122,0.2856327338438443,8.861842960113565e-33,1.0,1.0,2.0,6,0309151250
0.0,0.08,0.29236588358756976,0.3360049171746497,0.37162919923778065,0.627802669633829,0.10417353239222286,0.26802379797394815,1.0131387263912881e-32,2.7338511065524807e-17,0.0,2.0,7,0309151250
0.0,0.08,0.30393949017713434,0.31679905378401463,0.37926145603885103,0.6716051277815969,0.0801923683568288,0.24820250386157436,9.017772745186553e-33,2.359298532077462e-17,0.0,2.0,8,0309151250
0.0,0.08,0.28544374774767106,0.3293840543001552,0.38517219795217367,0.7014301157005777,0.06553778473544994,0.23303209956397228,8.402668947459775e-33,1.0,1.0,2.0,9,0309151250
0.0,0.08,0.2921054058535132,0.3153660949835531,0.3925284991629338,0.7380703611255336,0.04898765914272271,0.21294197973174367,8.520906863096924e-33,1.678249022549463e-17,0.0,2.0,10,0309151250
0.0,0.08,0.29633781736984466,0.3044991780535704,0.39916300457658493,0.7703147069835639,0.03595958954577968,0.19372570347065657,8.21740533621491e-33,1.5724731424509475e-17,0.0,2.0,11,0309151250
0.0,0.08,0.2821939573847147,0.31227781222463774,0.40552823039064756,0.7931829087976652,0.028408059281949803,0.17840903192038504,8.091815371636626e-33,1.0,1.0,2.0,12,0309151250
0.0,0.08,0.27076151860647635,0.3178214068932389,0.41141707450028475,0.8147973618749209,0.021999048739304018,0.16320358938577512,7.871998108383644e-33,1.0,1.0,2.0,13,0309151250
0.0,0.08,0.26110069610305986,0.32203357220419326,0.41686573169274677,0.834415625004465,0.01680633167894378,0.14877804331659114,7.72677641421827e-33,1.0,1.0,2.0,14,0309151250
0.0,0.08,0.2527108513351881,0.32536980398397997,0.4219193446808319,0.8519207882787119,0.012711280970685261,0.13536793075060286,7.624067712785117e-33,1.0,1.0,2.0,15,0309151250
0.0,0.08,0.25443562427948896,0.3168656307088998,0.42869874501161126,0.8701841705351483,0.009044782602620547,0.12077104686223103,8.070860166386745e-33,7.019913352733597e-18,0.0,2.0,16,0309151250
0.0,0.08,0.24716129415707758,0.319327294878275,0.43351141096464735,0.8837866662151667,0.006765508512450015,0.10944782527238336,7.554502990028491e-33,1.0,1.0,2.0,17,0309151250
0.0,0.08,0.24768057332890234,0.31245505654220196,0.43986437012889573,0.8983294956792107,0.004728267630623152,0.09694223669016623,7.94456871312129e-33,5.863266307352081e-18,0.0,2.0,18,0309151250
0.0,0.08,0.24757518888574048,0.3066434057318372,0.4457814053824223,0.9111548823315674,0.003266104189432514,0.08557901347900015,7.852136718729874e-33,5.688352110204255e-18,0.0,2.0,19,0309151250
0.0,0.08,0.24710122222696806,0.30159910815479796,0.4512996696182341,0.9223713925797761,0.0022358463199382127,0.07539276110028571,7.784964736101861e-33,5.548366356352242e-18,0.0,2.0,20,0309151250
0.0,0.08,0.24096571976169898,0.3030919176778233,0.4559423625604778,0.9304700618823547,0.001650610819271557,0.06787932729837373,7.509638164679957e-33,1.0,1.0,2.0,21,0309151250
0.0,0.08,0.24021156400269886,0.2986822424278198,0.4611061935694813,0.9392429031193026,0.001119901350226607,0.059637195530471004,7.73886910156939e-33,4.771847974974253e-18,0.0,2.0,22,0309151250
0.0,0.08,0.2347492319138193,0.29971936199674293,0.4655314060894377,0.9456510407254562,0.0008206957240093614,0.05352826355053448,7.467902312711891e-33,1.0,1.0,2.0,23,0309151250
0.0,0.08,0.2338103339224576,0.29580895023859466,0.47038071583894786,0.9525274673433121,0.0005527767261655701,0.046919755930522264,7.703442386344992e-33,4.166103704164214e-18,0.0,2.0,24,0309151250
0.0,0.08,0.2327733629211031,0.292267914434097,0.47495872264479977,0.958551630832562,0.00037050988032230115,0.041077859287115645,7.672076314681562e-33,4.105534762060862e-18,0.0,2.0,25,0309151250
