self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0311115628
1.0,0.04,0.3308207861395298,0.32985750541666514,0.3393217084438051,0.24777371197055068,0.4248019807126849,0.3274243073167646,1.0,1.0,0.0,3.0,2,0311115628
0.0,0.04,0.339834637585092,0.3198812316295314,0.3402841307853765,0.2389825959595043,0.4348108775614208,0.3262065264790749,9.997321917870735e-33,1.0,0.0,3.0,3,0311115628
0.0,0.04,0.34398163427304834,0.3153122214070639,0.34070614431988777,0.23260742639250326,0.4419199941824621,0.3254725794250347,9.49704225193809e-33,1.0,0.0,3.0,4,0311115628
0.0,0.04,0.2984232989975259,0.354933880895756,0.3466428201067181,0.1959273211897986,0.4881494033446745,0.3159232754655269,9.847583938125568e-33,7.485078587892693e-18,1.0,3.0,5,0311115628
0.0,0.04,0.2900321367079052,0.3620444235467991,0.3479234397452957,0.17917470072681235,0.5077379820060415,0.3130873172671461,5.701579814617171e-33,4.274950899665377e-18,1.0,3.0,6,0311115628
0.0,0.04,0.28514761046835363,0.36616163317246453,0.3486907563591818,0.16906134178793666,0.5195676939093727,0.31137096430269057,5.436741147964074e-33,4.0429804044319444e-18,1.0,3.0,7,0311115628
0.0,0.04,0.2816510207962187,0.3691037538121908,0.3492452253915905,0.1617629209966321,0.528130885021651,0.31010619398171696,5.343357497838728e-33,3.949957379635698e-18,1.0,3.0,8,0311115628
0.0,0.04,0.2839546882258652,0.3660275548224267,0.35001775695170806,0.15792420661998005,0.5333985037312107,0.30867728964880925,9.383874403121242e-33,1.0,0.0,3.0,9,0311115628
0.0,0.04,0.28121246654103005,0.36831254940275143,0.3504749840562186,0.15228971899494181,0.5401132819891696,0.3075969990158885,5.306430538974958e-33,2.906280260011515e-18,1.0,3.0,10,0311115628
0.0,0.04,0.2825378856873542,0.36644524109473586,0.35101687321791,0.14875920699790132,0.5449062202234318,0.30633457277866677,9.297345224636121e-33,1.0,0.0,3.0,11,0311115628
0.0,0.04,0.2802879992630734,0.36830486630923626,0.35140713442769034,0.14416207392633512,0.5504598720868804,0.3053780539867845,5.286978403410339e-33,2.29118007830047e-18,1.0,3.0,12,0311115628
0.0,0.04,0.2811416848235015,0.36701966098008665,0.35183865419641186,0.14098728529970997,0.5547486629699022,0.3042640517303878,9.248249098903385e-33,1.0,0.0,3.0,13,0311115628
0.0,0.04,0.27923512241608334,0.3685848978304329,0.3521799797534837,0.13710087798631732,0.5595007976024576,0.30339832441122505,5.276072468605083e-33,1.8855024553559078e-18,1.0,3.0,14,0311115628
0.0,0.04,0.27757630304452224,0.3699445214264491,0.35247917552902863,0.1336764149851414,0.5636911924163834,0.3026323925984752,5.264372495151187e-33,1.8726858331956712e-18,1.0,3.0,15,0311115628
0.0,0.04,0.2761057711133849,0.3711483325777675,0.35274589630884756,0.1306148381007239,0.5674416963038496,0.30194346559542656,5.256043171889857e-33,1.8620288927377552e-18,1.0,3.0,16,0311115628
0.0,0.04,0.2766810055558459,0.37019707764871057,0.3531219167954435,0.1278666643653636,0.5712445581927522,0.30088877744188425,9.221784037828181e-33,1.0,0.0,3.0,17,0311115628
0.0,0.04,0.27536262415749113,0.37127091506403076,0.3533664607784781,0.12514477569687785,0.5746175440029884,0.30023768030013376,5.255395152548006e-33,1.579532104947697e-18,1.0,3.0,18,0311115628
0.0,0.04,0.2757711495661541,0.37053517841147754,0.35369367202236834,0.12263116348977447,0.5780843603151168,0.29928447619510873,9.200181652257438e-33,1.0,0.0,3.0,19,0311115628
0.0,0.04,0.2745765973842552,0.37150381775969876,0.353919584856046,0.12018152899495269,0.5811522959735838,0.29866617503146353,5.2556870033718305e-33,1.368915096996702e-18,1.0,3.0,20,0311115628
0.0,0.04,0.27487545517347095,0.3709132574099838,0.35421128741654534,0.11787441621090501,0.584331299330524,0.2977942844585711,9.184740839080813e-33,1.0,0.0,3.0,21,0311115628
0.0,0.04,0.2751008283766189,0.3704256558421594,0.3544735157812217,0.11571333091684194,0.587282027138754,0.2970046419444042,9.171606095849082e-33,1.0,0.0,3.0,22,0311115628
0.0,0.04,0.27401215079788593,0.37130248547679623,0.3546853637253179,0.11352111261387003,0.5900792708332813,0.2963996165528488,5.2605763945243955e-33,1.0806748329294152e-18,1.0,3.0,23,0311115628
0.0,0.04,0.27300660469015986,0.37211153782553635,0.3548818574843038,0.11147818944002127,0.5926860968513262,0.2958357137086524,5.257955257570973e-33,1.0763614928643075e-18,1.0,3.0,24,0311115628
0.0,0.04,0.27317584818353663,0.3716997617168539,0.35512439009960944,0.10951246548705183,0.5954024003346636,0.2950851341782845,9.16464615533906e-33,1.0,0.0,3.0,25,0311115628
