self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0309150754
1.0,0.28,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,1.0,0.0,1.0,2,0309150754
0.0,0.28,0.21942916913745417,0.45185755782722453,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,7.428404395505531e-33,7.428404395505557e-17,1.0,1.0,3,0309150754
0.0,0.28,0.19439852223813567,0.4805521782060917,0.32504929955577266,0.19439852223813567,0.4805521782060917,0.3250492995557727,6.608169718964472e-33,6.608169718964495e-17,1.0,1.0,4,0309150754
1.0,0.28,0.1660947077454579,0.5146057847429067,0.3192995075116353,0.16609470774545787,0.5146057847429066,0.31929950751163544,1.0,1.0,0.0,1.0,5,0309150754
0.0,0.28,0.13818793507615212,0.5648590591502649,0.296953005773583,0.19345386959747163,0.4649176352751412,0.3416284951273872,4.4504088338295065e-33,0.9999999999999998,1.0,1.0,6,0309150754
1.0,0.28,0.11320930928293925,0.6121455607251735,0.2746451299918873,0.22157522629352863,0.41550762327332164,0.36291715043314976,1.0,1.4651188643029936e-16,0.0,1.0,7,0309150754
0.0,0.28,0.09832378371793535,0.6359471334885849,0.26572908279347973,0.1985676068530471,0.43898994267548386,0.362442450471469,3.693335138354684e-33,8.477477608069266e-17,1.0,1.0,8,0309150754
0.0,0.28,0.08403973723140497,0.6605161797188582,0.25544408304973676,0.17932216254028369,0.45849503454103957,0.36218280291867677,3.481507500528941e-33,8.157980770087032e-17,1.0,1.0,9,0309150754
0.0,0.28,0.07119887902150975,0.6839912795436028,0.24480984143488743,0.16284831464725377,0.47527258467978833,0.3618791006729579,3.331986627075125e-33,7.963071009998114e-17,1.0,1.0,10,0309150754
1.0,0.28,0.05823312158733918,0.7093905164460781,0.23237636196658265,0.1388664736155935,0.5034500762381348,0.3576834501462718,1.0,1.0,0.0,1.0,11,0309150754
0.0,0.28,0.04899261702203594,0.729048691222165,0.2219586917557991,0.12645922243276947,0.517083035636791,0.35645774193043955,3.162509348973311e-33,7.837908553988534e-17,1.0,1.0,12,0309150754
0.0,0.28,0.04101216255304356,0.7472225909885338,0.2117652464584226,0.11537706526097856,0.5294464393769034,0.35517649536211815,3.0811131328213662e-33,7.749941601647377e-17,1.0,1.0,13,0309150754
0.0,0.28,0.029265966105483158,0.7860749897668358,0.18465904412768103,0.11305751665543923,0.5242598819338449,0.3626826014107159,1.9723925624911986e-33,0.9999999999999998,1.0,1.0,14,0309150754
1.0,0.28,0.022869150276709674,0.806051087397981,0.1710797623253092,0.0965613198234346,0.5445978344016701,0.3588408457748954,1.0,1.0,0.0,1.0,15,0309150754
1.0,0.28,0.015487800312250742,0.8410945689401523,0.14341763074759697,0.09590645590721002,0.5327309493018849,0.371362594790905,1.0,1.2203725908946325e-16,0.0,1.0,16,0309150754
0.0,0.28,0.009921981456337823,0.8704981801625528,0.11957983838110944,0.08822906402285934,0.5371129259426989,0.3746580100344418,1.2105630719354864e-33,0.9999999999999998,1.0,1.0,17,0309150754
0.0,0.28,0.006057739056951332,0.8956614325918715,0.0982808283511773,0.07985536220415076,0.5430245918892033,0.37712004590664594,1.1101907880708442e-33,1.0,1.0,1.0,18,0309150754
0.0,0.28,0.0049880750137055755,0.9024422615373783,0.09256966344891622,0.07347685302981255,0.5508014361976097,0.37572171077257777,1.6786145899544634e-33,9.547961632007223e-17,1.0,1.0,19,0309150754
0.0,0.28,0.0029552561218536746,0.9214579062322872,0.07558683764585916,0.06620341160082253,0.5563458216270101,0.3774507667721674,1.0349851076343053e-33,1.0,1.0,1.0,20,0309150754
1.0,0.28,0.0017511183434935538,0.9388669171645073,0.05938196449199915,0.06055135301290621,0.5578296482592269,0.38161899872786686,1.0,1.0717819276469138e-16,0.0,1.0,21,0309150754
0.0,0.28,0.0014291767382127662,0.9429561482551003,0.055614675006686855,0.05577308557619508,0.5640205356284824,0.38020637879532243,1.0985143492029743e-33,9.705859680101694e-17,1.0,1.0,22,0309150754
0.0,0.28,0.0011601177706404967,0.9469326561318325,0.051907226097526835,0.05133921721002312,0.5697175534059713,0.37894322938400554,1.0823842226741711e-33,9.65570889607519e-17,1.0,1.0,23,0309150754
0.0,0.28,0.0009378724496608865,0.950726257591268,0.04833586995907091,0.047257608462441786,0.5749625821010157,0.3777798094365425,1.0685571424030402e-33,9.618997939868434e-17,1.0,1.0,24,0309150754
0.0,0.28,0.0007557924143924711,0.9543041618363801,0.04494004574922736,0.043514862726536034,0.5797990865527389,0.3766860507207251,1.0565087773539667e-33,9.591222956701172e-17,1.0,1.0,25,0309150754
