self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0311115735
1.0,0.56,0.42144947243304975,0.2470969682242757,0.33145355934267456,0.2470969682242757,0.4214494724330497,0.3314535593426746,1.0,9.543030743857843e-17,1.0,4.0,2,0311115735
1.0,0.56,0.3728319343516661,0.2840910061039558,0.3430770595443781,0.20978510608492426,0.47035035324536595,0.31986454066970976,1.0,1.0,0.0,4.0,3,0311115735
1.0,0.56,0.26461200829704495,0.39913180462233544,0.3362561870806196,0.30963082717528867,0.35354532130185395,0.33682385152285743,1.0,7.742482946590912e-16,0.0,4.0,4,0311115735
0.0,0.56,0.1979239755582713,0.48092459682974786,0.3211514276119809,0.385344385359013,0.2753428893593723,0.33931272528161477,9.755175819457768e-33,0.9999999999999996,1.0,4.0,5,0311115735
0.0,0.56,0.13539305352076267,0.5632345692065902,0.3013723772726472,0.4290265053492282,0.23305594449654532,0.3379175501542263,2.1951360078439225e-33,1.0,1.0,4.0,6,0311115735
0.0,0.56,0.0929663642724169,0.6264057194470254,0.28062791628055767,0.4629305042184122,0.20173562225908245,0.3353338735225055,1.7361396231323556e-33,1.0,1.0,4.0,7,0311115735
0.0,0.56,0.07510990488096288,0.6688300719250814,0.2560600231939558,0.41298750381931115,0.2292498391159229,0.357762657064766,7.887392486758096e-33,1.4896134441288782e-16,1.0,4.0,8,0311115735
1.0,0.56,0.0524645200712327,0.7186838682499099,0.22885161167885737,0.44079733401209836,0.20602257036308258,0.35318009562481906,1.0,1.485892542799908e-16,0.0,4.0,9,0311115735
0.0,0.56,0.03944635863918395,0.7438260306140293,0.21672761074678673,0.4414216029716494,0.20322880716797867,0.355349589860372,2.3522276792817212e-33,8.732009659031092e-17,1.0,4.0,10,0311115735
0.0,0.56,0.026243523421550848,0.7788253287684052,0.19493114781004392,0.46606573892540704,0.18067026641174966,0.35326399466284325,1.5172831964822883e-33,0.9999999999999998,1.0,4.0,11,0311115735
0.0,0.56,0.08028263240627086,0.6006720620477138,0.31904530554601523,0.34944465450128037,0.28693959558061655,0.36361574991810314,5.322135864330027e-32,1.0,0.0,4.0,12,0311115735
0.0,0.56,0.3223176908079481,0.26096893736522536,0.4167133718268266,0.32540322567658336,0.3336601376886507,0.340936636634766,6.486008896904554e-32,4.3129055375170305e-16,0.0,4.0,13,0311115735
1.0,0.56,0.23127795438656606,0.34300603704766264,0.4257160085657713,0.36492994445300053,0.2909327321385623,0.3441373234084373,1.0,1.4003429093524277e-16,0.0,4.0,14,0311115735
1.0,0.56,0.37697599672057897,0.20462715229773878,0.4183968509816823,0.2844686527890166,0.3734171373012477,0.3421142099097356,1.0,3.582947368943517e-17,1.0,4.0,15,0311115735
1.0,0.56,0.485784697559413,0.11345936011740977,0.40075594232317724,0.2389456006375538,0.4251325772618508,0.3359218221005954,1.0,2.1187766279283007e-17,1.0,4.0,16,0311115735
1.0,0.56,0.5724076104931121,0.05786324241189231,0.36972914709499577,0.204372277297023,0.4668241369781193,0.3288035857248577,1.0,1.6267057085627162e-17,1.0,4.0,17,0311115735
1.0,0.56,0.6408226565838449,0.02756412258689106,0.3316132208292642,0.17620891257307403,0.5026563412099365,0.3211347462169894,1.0,1.3859696989907073e-17,1.0,4.0,18,0311115735
1.0,0.56,0.6951628210476605,0.012491793105077982,0.2923453858472615,0.15267859438280443,0.5341515622026687,0.31316984341452686,1.0,1.2474062469458992e-17,1.0,4.0,19,0311115735
1.0,0.56,0.7126658060011203,0.011950238161743497,0.2753839558371362,0.25818361506779913,0.37585628468867793,0.365960100243523,1.0,0.9999999999999993,1.0,4.0,20,0311115735
0.0,0.56,0.7674649595905885,0.007112215770367916,0.2254228246390437,0.20800272941579212,0.43546259596941733,0.3565346746147905,7.889218578214989e-33,0.9999999999999998,0.0,4.0,21,0311115735
0.0,0.56,0.8307045791470585,0.0020044191913251457,0.16729100166161628,0.1909035218153147,0.46132003427431295,0.3477764439103723,2.4058870662942278e-33,1.0166092704539312e-16,0.0,4.0,22,0311115735
1.0,0.56,0.8584212683632595,0.0008307203827791134,0.14074801125396127,0.16988813442757641,0.4869605373397067,0.343151328232717,1.0,7.329998374943135e-17,1.0,4.0,23,0311115735
1.0,0.56,0.8981246310385226,0.00016969032496277016,0.10170567863651461,0.1844101573031761,0.45111034033035063,0.3644795023664732,1.0,0.9999999999999998,1.0,4.0,24,0311115735
1.0,0.56,0.7862186102532611,0.0007761420814513671,0.21300524766528744,0.2914458159240555,0.3256217564468688,0.3829324276290757,1.0,1.5189638821040228e-16,0.0,4.0,25,0311115735
