self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.92,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,7.0,1,0301121012
1.0,0.92,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,9.480409377583236e-17,1.0,7.0,2,0301121012
1.0,0.92,0.4594109360667936,0.20255409174678188,0.3380349721864246,0.20255409174678188,0.4594109360667936,0.3380349721864246,1.0,7.14481336388264e-17,1.0,7.0,3,0301121012
0.0,0.92,0.4890589754104321,0.18535853657243342,0.32558248801713435,0.18535853657243342,0.4890589754104321,0.32558248801713435,7.566924577268952e-33,1.0,0.0,7.0,4,0301121012
1.0,0.92,0.462252724844271,0.20954660364559288,0.32820067151013604,0.15341966275018154,0.5566675866081815,0.28991275064163685,1.0,1.0,0.0,7.0,5,0301121012
1.0,0.92,0.49399361053274876,0.1750432874912792,0.3309631019759719,0.12680128564346946,0.5863641599258925,0.286834554430638,1.0,3.864860873898179e-17,1.0,7.0,6,0301121012
1.0,0.92,0.5214067003459896,0.14759646571815938,0.3309968339358512,0.10352364019039612,0.6161149248437869,0.280361434965817,1.0,3.5124668965727156e-17,1.0,7.0,7,0301121012
1.0,0.92,0.5452547269119387,0.1251670513740277,0.3295782217140336,0.08404334753540608,0.643505020470796,0.2724516319937978,1.0,3.283666784621818e-17,1.0,7.0,8,0301121012
1.0,0.92,0.5509802042150658,0.12308833481274445,0.3259314609721899,0.06235061974568947,0.701134783766191,0.2365145964881195,1.0,1.0,0.0,7.0,9,0301121012
1.0,0.92,0.5642486880825717,0.11485675918354656,0.32089455273388173,0.04380899110383597,0.7505122566959388,0.20567875220022516,1.0,1.0,0.0,7.0,10,0301121012
1.0,0.92,0.5781887990635268,0.10557230836299838,0.3162388925734748,0.030033181587526825,0.7907668152905819,0.17920000312189116,1.0,1.0,0.0,7.0,11,0301121012
1.0,0.92,0.5913265068444027,0.09662942710190382,0.31204406605369356,0.02027488063613569,0.8233451928607873,0.15637992650307686,1.0,1.0,0.0,7.0,12,0301121012
1.0,0.92,0.6082857639502415,0.08214612626365951,0.30956810978609905,0.016056870051356094,0.835499482087624,0.14844364786101993,1.0,8.462354245357597e-18,1.0,7.0,13,0301121012
1.0,0.92,0.6234543047203233,0.06999634157917252,0.3065493537005042,0.012547330871666804,0.8475167735957546,0.13993589553257862,1.0,8.041047845141514e-18,1.0,7.0,14,0301121012
1.0,0.92,0.6369126134326256,0.05980482440486266,0.3032825621625117,0.009719543635973977,0.8587978516987239,0.13148260466530207,1.0,7.710210639297947e-18,1.0,7.0,15,0301121012
1.0,0.92,0.6471081322180874,0.05438779062086904,0.29850407716104344,0.006403358419604705,0.8796576126080842,0.11393902897231102,1.0,1.0,0.0,7.0,16,0301121012
1.0,0.92,0.6565958079462838,0.04932301982002078,0.29408117223369545,0.004171855784312075,0.8969433727744964,0.09888477144119141,1.0,1.0,0.0,7.0,17,0301121012
1.0,0.92,0.667169420052858,0.04225355015142145,0.2905770297957206,0.003202061511387321,0.9042677830120762,0.09253015547653644,1.0,4.933935983705901e-18,1.0,7.0,18,0301121012
1.0,0.92,0.6754319720763802,0.03824776508506392,0.28632026283855583,0.002064144482711842,0.917596603737393,0.08033925177989505,1.0,1.0,0.0,7.0,19,0301121012
1.0,0.92,0.6830384264132388,0.03460096461687853,0.2823606089698827,0.0013215542825947277,0.9288240505539913,0.06985439516341409,1.0,1.0,0.0,7.0,20,0301121012
1.0,0.92,0.6915289744979287,0.02968270045648869,0.27878832504558254,0.0010074206485889716,0.9338038612896737,0.06518871806173722,1.0,3.476312173024699e-18,1.0,7.0,21,0301121012
1.0,0.92,0.699241098158731,0.025474169679052396,0.27528473216221666,0.0007646231953524703,0.9384895320742044,0.06074584473044314,1.0,3.398003600141274e-18,1.0,7.0,22,0301121012
1.0,0.92,0.7062487311085334,0.021874458341116405,0.27187681055035023,0.0005783838151406548,0.942860837067797,0.05656077911706225,1.0,3.3305414625677915e-18,1.0,7.0,23,0301121012
1.0,0.92,0.712282840598468,0.019758886604750198,0.2679582727967817,0.0003671153495695889,0.9504700035697209,0.04916288108070966,1.0,1.0,0.0,7.0,24,0301121012
1.0,0.92,0.7183494603421856,0.016979285094427483,0.26467125456338686,0.000276863777879698,0.9539753442148318,0.0457477920072885,1.0,2.853010537659895e-18,1.0,7.0,25,0301121012
