self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.44,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,1.0,9.76207135659177e-17,1.0,4.0,1,0320140620
0.0,0.44,0.3308292083834508,0.3298482593166532,0.33932253229989595,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.2794963519430615e-32,9.529282867696088e-17,1.0,4.0,2,0320140620
1.0,0.44,0.286079601497396,0.3706063451063394,0.3433140533962646,0.20953596691307502,0.47066742696877467,0.3197966061181504,1.0,1.0,0.0,4.0,3,0320140620
0.0,0.44,0.24664558641093168,0.42001280056355245,0.3333416130255158,0.24508301556577386,0.4217296115518177,0.33318737288240846,6.666935590260835e-33,0.9999999999999998,1.0,4.0,4,0320140620
1.0,0.44,0.19936887468470238,0.4818883479217999,0.31874277739349766,0.29302827273860005,0.3606576147358824,0.3463141125255174,1.0,1.779016667082608e-16,0.0,4.0,5,0320140620
0.0,0.44,0.25670116143182076,0.40788360386056605,0.3354152347076133,0.2763894420849574,0.3831639389493883,0.34044661896565426,1.8769892970574748e-32,1.0,0.0,4.0,6,0320140620
0.0,0.44,0.23179072069792936,0.4359822142280656,0.3322270650740051,0.2928587808190457,0.3665635254298427,0.34057769375111163,6.665951062756904e-33,0.9999999999999998,1.0,4.0,7,0320140620
1.0,0.44,0.20502011487892996,0.46684912879367396,0.32813075632739597,0.24949390072349764,0.4097091795533327,0.34079691972316967,1.0,1.0,0.0,4.0,8,0320140620
1.0,0.44,0.2765162071133457,0.38183477357893547,0.34164901930771885,0.3377501919452538,0.31793193323094515,0.344317874823801,1.0,0.9999999999999998,1.0,4.0,9,0320140620
0.0,0.44,0.2535517288915079,0.40743156374881906,0.3390167073596731,0.2979983467244618,0.354475950905676,0.3475257023698622,7.457799443055781e-33,9.160371574407181e-17,1.0,4.0,10,0320140620
0.0,0.44,0.2320113705508976,0.4308282583922236,0.33716037105687885,0.27118096176914674,0.3796922182055159,0.3491268200253373,6.561565193482452e-33,8.113799163850194e-17,1.0,4.0,11,0320140620
0.0,0.44,0.21233923040716216,0.45244139324791827,0.3352193763449195,0.2498799372571473,0.399926027927533,0.3501940348153197,6.088033901753246e-33,7.580629242189578e-17,1.0,4.0,12,0320140620
0.0,0.44,0.19443815470028256,0.47252668758050315,0.33303515771921416,0.23175503067382416,0.41733472954564066,0.3509102397805352,5.7895056622058075e-33,7.257546761532911e-17,1.0,4.0,13,0320140620
1.0,0.44,0.17236262029604518,0.5000912457981723,0.32754613390578236,0.19471345132208426,0.460635251930341,0.3446512967475747,1.0,1.0,0.0,4.0,14,0320140620
0.0,0.44,0.2571513464148731,0.3982596490188011,0.34458900456632585,0.2754924915162484,0.37544703260477025,0.3490604758789813,3.206062870565562e-32,2.6036895506764045e-16,0.0,4.0,15,0320140620
1.0,0.44,0.20012822442123854,0.46605199810305387,0.33381977747570757,0.2984882047767802,0.34650799851308456,0.3550037967101354,1.0,1.2696354332219868e-16,0.0,4.0,16,0320140620
1.0,0.44,0.1744922909296331,0.49819683318204133,0.3273108758883255,0.2564865445986251,0.3863431011813467,0.3571703542200283,1.0,1.0,0.0,4.0,17,0320140620
0.0,0.44,0.1549425048309919,0.524941628446191,0.32011586672281706,0.2656185552145951,0.37488133455449973,0.3595001102309052,4.555077652511151e-33,0.9999999999999998,1.0,4.0,18,0320140620
1.0,0.44,0.11744679555286937,0.5805717220982578,0.30198148234887273,0.2775861189425373,0.35507306012483525,0.3673408209326274,1.0,1.1449189923334172e-16,0.0,4.0,19,0320140620
0.0,0.44,0.14812167551761,0.5303364378869737,0.3215418865954162,0.3267065288267649,0.31297691526173993,0.3603165559114953,2.6761343850215055e-32,1.285614787108951e-16,0.0,4.0,20,0320140620
1.0,0.44,0.19862855821960332,0.45646184138627544,0.34490960039412116,0.4148775512358059,0.23922879473644637,0.3458936540277477,1.0,1.0,1.0,4.0,21,0320140620
0.0,0.44,0.2070042671316989,0.4466106885675401,0.34638504430076095,0.4611627627345432,0.2029600361667382,0.33587720109871877,1.877599075786983e-32,9.341780732264501e-17,0.0,4.0,22,0320140620
1.0,0.44,0.186131168715859,0.47488490356922325,0.3389839277149177,0.4015430602921134,0.24424129961116825,0.35421564009671824,1.0,0.9999999999999998,0.0,4.0,23,0320140620
0.0,0.44,0.1858900261039858,0.47627331001970064,0.33783666387631356,0.35863924516998474,0.2781922861064354,0.36316846872357983,5.3460921499317065e-33,1.1377020438167515e-16,1.0,4.0,24,0320140620
0.0,0.44,0.23480544349430243,0.41630073891314745,0.34889381759255017,0.34775719947375233,0.2921148110171485,0.3601279895090992,1.915602363789932e-32,1.0,0.0,4.0,25,0320140620
