self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.88,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,3.0,1,0308114642
1.0,0.88,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,1.0,0.0,3.0,2,0308114642
0.0,0.88,0.37423454420312496,0.27993256099074654,0.34583289480612844,0.27223340679220026,0.3942298867442131,0.33353670646358674,9.841038153665552e-33,1.0,0.0,3.0,3,0308114642
1.0,0.88,0.3343497808109922,0.3125418743560357,0.353108344832972,0.25327182743554755,0.41466589567891804,0.33206227688553436,1.0,1.0,0.0,3.0,4,0308114642
0.0,0.88,0.36657261432581045,0.2762244547207692,0.35720293095342043,0.23871622013860005,0.4309609117656325,0.3303228680957675,9.913875751578405e-33,1.0,0.0,3.0,5,0308114642
1.0,0.88,0.4268571838137349,0.2144338997417028,0.3587089164445622,0.21819749732233426,0.45495928363323995,0.32684321904442576,1.0,5.2646497596196224e-17,1.0,3.0,6,0308114642
1.0,0.88,0.4723545003207329,0.16971051702727205,0.3579349826519951,0.19333180199289057,0.4853018824554783,0.3213663155516311,1.0,4.101547260399325e-17,1.0,3.0,7,0308114642
1.0,0.88,0.443320644961663,0.18428988549648634,0.3723894695418507,0.17734887342494357,0.50588573400814,0.3167653925669165,1.0,1.0,0.0,3.0,8,0308114642
1.0,0.88,0.4279377433394866,0.19043421198121055,0.3816280446793029,0.15994792439028116,0.5290926197487965,0.31095945586092233,1.0,1.0,0.0,3.0,9,0308114642
1.0,0.88,0.46397725312276183,0.15270170771499814,0.38332103916224003,0.13962019968498712,0.5574841599116104,0.30289564040340267,1.0,2.285662285099473e-17,1.0,3.0,10,0308114642
1.0,0.88,0.4538201912841296,0.154307789869341,0.3918720188465294,0.12439585486864868,0.5799763096682236,0.2956278354631279,1.0,1.0,0.0,3.0,11,0308114642
1.0,0.88,0.44739262597217483,0.1534769562537131,0.399130417774112,0.11004491758135541,0.6019887306046336,0.2879663518140109,1.0,1.0,0.0,3.0,12,0308114642
1.0,0.88,0.47432200328926943,0.12457560163142001,0.4011023950793105,0.09448803024282032,0.6276199608367864,0.2778920089203934,1.0,1.4649060993146323e-17,1.0,3.0,13,0308114642
1.0,0.88,0.4694869878294995,0.12263915148130078,0.40787386068919973,0.08284473603136103,0.6477039596654511,0.2694513043031878,1.0,1.0,0.0,3.0,14,0308114642
1.0,0.88,0.4904057767595988,0.10034163024941382,0.40925259299098743,0.07028059728712135,0.6710118765054663,0.2587075262074123,1.0,1.171562459534679e-17,1.0,3.0,15,0308114642
1.0,0.88,0.5076024281310156,0.08252021986898764,0.40987735199999675,0.05926956043024025,0.6926083831947374,0.24812205637502247,1.0,1.11518573021861e-17,1.0,3.0,16,0308114642
1.0,0.88,0.521989594348323,0.0681273363967019,0.409883069254975,0.04982899564975785,0.7122388877486642,0.23793211660157804,1.0,1.072929758587335e-17,1.0,3.0,17,0308114642
1.0,0.88,0.5341775676728612,0.05641731656056395,0.4094051157665749,0.041821325021082406,0.7299525856574262,0.2282260893214915,1.0,1.0400673779831846e-17,1.0,3.0,18,0308114642
1.0,0.88,0.5446049837063006,0.04683646539555926,0.4085585508981401,0.03506673973600874,0.7459044486340533,0.21902881162993817,1.0,1.0138437225628453e-17,1.0,3.0,19,0308114642
1.0,0.88,0.5397377853368741,0.04553357499567513,0.41472863966745077,0.030155854010120383,0.7601195803291045,0.2097245656607749,1.0,1.0,0.0,3.0,20,0308114642
1.0,0.88,0.5483615908163492,0.03791787714942581,0.413720532034225,0.02521899946556132,0.7736843675822075,0.20109663295223132,1.0,8.357576642079877e-18,1.0,3.0,21,0308114642
1.0,0.88,0.5449129702913659,0.03644038356091848,0.4186466461477157,0.021429508679460894,0.7868421366932994,0.19172835462723967,1.0,1.0,0.0,3.0,22,0308114642
1.0,0.88,0.5425019965413687,0.034743725384741325,0.42275427807389004,0.018063932686589446,0.7994680599263801,0.1824680073870305,1.0,1.0,0.0,3.0,23,0308114642
1.0,0.88,0.5493172271468312,0.029029852516529342,0.4216529203366395,0.01504627652784306,0.8103021526408074,0.1746515708313494,1.0,6.1104628161111014e-18,1.0,3.0,24,0308114642
1.0,0.88,0.5552681154390998,0.024281076616370287,0.42045080794452977,0.012513082948920926,0.8202475731791786,0.16723934387190043,1.0,6.00071168157881e-18,1.0,3.0,25,0308114642
