self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0308154301
1.0,0.6,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,1.0,1.0,0.0,2,0308154301
0.0,0.6,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.45185755782722453,0.21942916913745417,0.3287132730353212,7.428404395505531e-33,7.428404395505557e-17,0.0,0.0,3,0308154301
1.0,0.6,0.5016141745417451,0.1850108314100324,0.31337499404822244,0.4025376282217551,0.25339464705126774,0.3440677247269772,1.0,1.3151518078520931e-16,1.0,0.0,4,0308154301
0.0,0.6,0.5306637801784969,0.16250389895049533,0.3068323208710078,0.4301877003749492,0.2263361354640095,0.3434761641610413,4.355176479671678e-33,6.76065796701512e-17,0.0,0.0,5,0308154301
0.0,0.6,0.559226780733078,0.14143356047753325,0.2993396587893889,0.45347628097405696,0.20398148504468466,0.3425422339812582,4.0215702947630374e-33,6.318088089294122e-17,0.0,0.0,6,0308154301
0.0,0.6,0.6063324924813945,0.1159771836638724,0.2776903238547331,0.40413988147234065,0.23314387050023894,0.36271624802742036,5.9461902988845056e-33,0.9999999999999998,0.0,0.0,7,0308154301
1.0,0.6,0.6515490344280287,0.09082060315749264,0.2576303624144787,0.3899198526136486,0.23940120108787935,0.37067894629847215,1.0,1.0016353189457437e-16,1.0,0.0,8,0308154301
1.0,0.6,0.6808678087724003,0.07499020981795611,0.24414198140964355,0.4188219504935248,0.20833786411267688,0.3728401853937984,1.0,1.0,1.0,0.0,9,0308154301
1.0,0.6,0.7234499003371694,0.05545695265865104,0.22109314700417948,0.41168734559586306,0.20796478861288653,0.3803478657912504,1.0,1.0064645957894932e-16,1.0,0.0,10,0308154301
0.0,0.6,0.7682813907388462,0.038844722569503304,0.19287388669165054,0.39889057143601653,0.2090689345377471,0.3920404940262365,2.784088377433992e-33,0.9999999999999998,0.0,0.0,11,0308154301
1.0,0.6,0.8007292027110724,0.02757901006375206,0.1716917872251754,0.39572387304527507,0.20536807821544656,0.39890804873927843,1.0,9.473946010778596e-17,1.0,0.0,12,0308154301
1.0,0.6,0.8290939731381102,0.019111813036489417,0.15179421382540026,0.3936614569438678,0.2010243266660571,0.4053142163900751,1.0,9.156018354731884e-17,1.0,0.0,13,0308154301
1.0,0.6,0.8532315100118547,0.013024401046353233,0.13374408894179204,0.39216965932365544,0.19659975518231884,0.4112305854940257,1.0,8.957593645826565e-17,1.0,0.0,14,0308154301
1.0,0.6,0.8736097232673409,0.008764497472331137,0.11762577926032788,0.39101180692514986,0.19230010938909098,0.41668808368575905,1.0,8.823867025604455e-17,1.0,0.0,15,0308154301
1.0,0.6,0.8890463695487051,0.006495211719250659,0.10445841873204423,0.40727945311879904,0.17066712929013705,0.4220534175910639,1.0,0.9999999999999998,1.0,0.0,16,0308154301
0.0,0.6,0.8968732970291234,0.005393244949021767,0.09773345802185478,0.42002138850811926,0.15653002311325717,0.4234485883786236,7.3957426267202205e-34,9.442385374762922e-17,0.0,0.0,17,0308154301
0.0,0.6,0.9061303513888836,0.004343370117887245,0.08952627849322918,0.4298286630886068,0.14394369332736473,0.4262276435840285,7.035353489350748e-34,9.150456922818612e-17,0.0,0.0,18,0308154301
1.0,0.6,0.9201615752160001,0.0030302359119031906,0.07680818887209656,0.4402521476481484,0.12873132211552576,0.4310165302363257,1.0,1.0,1.0,0.0,19,0308154301
0.0,0.6,0.9356511296578005,0.0018749251468840925,0.06247394519531532,0.43453398078216265,0.12439162520613614,0.44107439401170134,1.0788700296613806e-33,1.0,0.0,0.0,20,0308154301
1.0,0.6,0.9445288476164254,0.0012327656732725976,0.054238386710301914,0.43307606314766917,0.12138433705257955,0.4455395997997512,1.0,9.649646043494004e-17,1.0,0.0,21,0308154301
1.0,0.6,0.9535136254196435,0.0008292889586236341,0.04565708562173303,0.4406776462841455,0.10922471071320386,0.45009764300265065,1.0,1.0,1.0,0.0,22,0308154301
1.0,0.6,0.961373748124151,0.0005474380700007648,0.03807881380584826,0.44693075236220325,0.09874681662690114,0.45432243101089564,1.0,1.0,1.0,0.0,23,0308154301
1.0,0.6,0.968036072992282,0.0003569097435066672,0.03160701726421119,0.4521877046822371,0.08969575033978867,0.4581165449779742,1.0,1.0,1.0,0.0,24,0308154301
0.0,0.6,0.9752080259006108,0.0002059014169692415,0.024586072682419902,0.4491641931576023,0.0846317751428279,0.4662040316995698,5.182057583817642e-34,1.0,0.0,0.0,25,0308154301
