self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301101235
1.0,0.6,0.4202319550438434,0.24912502591062474,0.33064301904553184,0.3380608878513074,0.32018490379524384,0.3417542083534488,1.0,1.0,1.0,2.0,2,0301101235
1.0,0.6,0.4559866835025395,0.21016874826998413,0.3338445682274763,0.3607662461413771,0.28649941753738395,0.352734336321239,1.0,1.0,1.0,2.0,3,0301101235
0.0,0.6,0.4958140754764264,0.18823607887628133,0.3159498456472923,0.3389417508532635,0.3126747574111746,0.34838349173556193,3.923783648869324e-33,1.0,0.0,2.0,4,0301101235
1.0,0.6,0.5273620670460386,0.15870548897238484,0.31393244398157655,0.3567847586928353,0.2850419886006588,0.35817325270650596,1.0,1.0,1.0,2.0,5,0301101235
1.0,0.6,0.5576300801617904,0.1328542954849965,0.309515624353213,0.3708587856622887,0.2633623589121351,0.3657788554255761,1.0,1.0,1.0,2.0,6,0301101235
1.0,0.6,0.5896933018863374,0.10580775132469308,0.3044989467889695,0.2976794738086328,0.3035207713750932,0.39879975481627405,1.0,1.6291163957710946e-16,1.0,2.0,7,0301101235
0.0,0.6,0.6386444550434857,0.0872458251162075,0.27410971984030685,0.32131479104695615,0.28323807614380525,0.3954471328092386,5.521934484899806e-33,1.3715135878680255e-16,0.0,2.0,8,0301101235
0.0,0.6,0.6706289641806172,0.07445182034881774,0.254919215470565,0.3118131029571557,0.29338919697597454,0.3947977000668698,2.0384805616685545e-33,1.0,0.0,2.0,9,0301101235
1.0,0.6,0.7134456568964036,0.05080649078087947,0.23574785232271703,0.2722278767089935,0.3085098183703578,0.41926230492064864,1.0,1.2076916700514052e-16,1.0,2.0,10,0301101235
0.0,0.6,0.7627204857653683,0.035306699076534075,0.20197281515809767,0.2796929868182859,0.29287937306093587,0.4274276401207782,2.7368614894704644e-33,1.1394509087549901e-16,0.0,2.0,11,0301101235
1.0,0.6,0.7792619051155828,0.028670689412184217,0.19206740547223294,0.2892970790732894,0.2727069352842462,0.43799598564246445,1.0,1.0,1.0,2.0,12,0301101235
1.0,0.6,0.7969140888362015,0.02268885394958424,0.18039705721421423,0.29562206868158114,0.2565383810791112,0.4478395502393077,1.0,1.0,1.0,2.0,13,0301101235
1.0,0.6,0.8139500904763524,0.017660695844899856,0.1683892136787477,0.30014312488636746,0.24290277090256626,0.45695410421106636,1.0,1.0,1.0,2.0,14,0301101235
0.0,0.6,0.8344765575753098,0.01404894057975153,0.15147450184493863,0.2949736460314275,0.2447192717062582,0.46030708226231415,9.433335211612989e-34,1.0,0.0,2.0,15,0301101235
1.0,0.6,0.8486713638855242,0.010782200673026309,0.14054643544144949,0.2982091807158632,0.23288206916121937,0.4689087501229174,1.0,1.0,1.0,2.0,16,0301101235
1.0,0.6,0.8710387848729977,0.006705588709786106,0.12225562641721627,0.2691447551418595,0.23870366533578216,0.4921515795223585,1.0,1.151659137064463e-16,1.0,2.0,17,0301101235
0.0,0.6,0.8870658943305462,0.0051022373065106996,0.1078318683629433,0.2648383519710616,0.2372844299459368,0.4978772180830017,7.34421690322224e-34,1.0,0.0,2.0,18,0301101235
1.0,0.6,0.8968908293224064,0.0038620743718858317,0.09924709630570784,0.2668003407648072,0.22681519745791934,0.5063844617772735,1.0,1.0,1.0,2.0,19,0301101235
0.0,0.6,0.9106081121367622,0.002857656125317961,0.08653423173791991,0.2624534385036219,0.2244416716320919,0.5131048898642862,6.04107167266429e-34,1.0,0.0,2.0,20,0301101235
1.0,0.6,0.9185556396426866,0.0021422747790259705,0.07930208557828754,0.2636044516828856,0.2152672779647745,0.5211282703523399,1.0,1.0,1.0,2.0,21,0301101235
1.0,0.6,0.9258968643900878,0.0015955252772674865,0.07250761033264476,0.2643043681449816,0.20700289741890546,0.528692734436113,1.0,1.0,1.0,2.0,22,0301101235
1.0,0.6,0.9383251188653419,0.0009277609529404101,0.06074712018171771,0.2438696414125488,0.2071632158052965,0.5489671427821546,1.0,1.0982520831342554e-16,1.0,2.0,23,0301101235
0.0,0.6,0.9468495582409558,0.0006699265448234543,0.05248051521422061,0.24016186052438865,0.2041354993124971,0.5557026401631143,4.383594212425972e-34,1.0,0.0,2.0,24,0301101235
0.0,0.6,0.9568497097988206,0.00041043671171232837,0.04273985348946691,0.23658205446725214,0.19852371179746275,0.564894233735285,1.0570190939104138e-33,1.1085362496256484e-16,0.0,2.0,25,0301101235
