self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115138
1.0,0.32,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,1.0,0.0,1.0,2,0308115138
0.0,0.32,0.1706374657508332,0.5132822798368629,0.31608025441230386,0.2746291706126578,0.391687456444654,0.3336833729426882,6.894625344245964e-33,7.805074700324763e-17,1.0,1.0,3,0308115138
0.0,0.32,0.1386258199826518,0.5555733872655154,0.30580079275183286,0.2612931722110606,0.4059083801537101,0.33279844763522926,6.047892239923835e-33,7.03515505191758e-17,1.0,1.0,4,0308115138
1.0,0.32,0.10334934059563554,0.621292735006655,0.27535792439770945,0.27766070271672716,0.3859419959336392,0.3363973013496337,1.0,1.2713441010516892e-16,0.0,1.0,5,0308115138
0.0,0.32,0.08246167507767424,0.6559507743689463,0.26158755055337934,0.26606708516564737,0.3980331853871068,0.33589972944724583,3.425009276717257e-33,6.7266805624412e-17,1.0,1.0,6,0308115138
0.0,0.32,0.06493482309954468,0.6878204548291491,0.24724472207130607,0.25608378426844663,0.40852457930853264,0.33539163642302067,3.207290169354754e-33,6.50167319883774e-17,1.0,1.0,7,0308115138
0.0,0.32,0.05067042325112029,0.716351324723025,0.2329782520258547,0.24730844589258627,0.4178255897104091,0.33486596439700456,3.051801126140018e-33,6.36135485319636e-17,1.0,1.0,8,0308115138
0.0,0.32,0.039263645085771785,0.7416241444207369,0.21911221049349155,0.23948876818543227,0.4261842263283684,0.3343270054861993,2.9348613698506082e-33,6.267966453558409e-17,1.0,1.0,9,0308115138
0.0,0.32,0.027777121210113952,0.7869945737432369,0.18522830504664903,0.24994841087838607,0.4126844828619959,0.337367106259618,4.809683746177397e-33,0.9999999999999998,1.0,1.0,10,0308115138
1.0,0.32,0.017674743693320918,0.8274440691606704,0.15488118714600868,0.24890000443578905,0.4131416799481401,0.33795831561607076,1.0,9.80617352512139e-17,0.0,1.0,11,0308115138
1.0,0.32,0.010310659892962357,0.8641671148877867,0.12552222521925085,0.2449764716866341,0.4167031823927439,0.3383203459206221,1.0,8.861176805245624e-17,0.0,1.0,12,0308115138
0.0,0.32,0.007816252376150423,0.8762199659822497,0.11596378164159972,0.2392996784672788,0.42268486258699556,0.3380154589457257,1.2872226962106367e-33,8.2736481005919e-17,1.0,1.0,13,0308115138
0.0,0.32,0.004273273561633612,0.9084368682437044,0.0872898581946621,0.2334129547875878,0.4284103387336394,0.3381767064787727,3.382432949229176e-33,0.9999999999999998,1.0,1.0,14,0308115138
1.0,0.32,0.00236011683789989,0.9284784727948612,0.06916141036723895,0.22863902492437543,0.43312860183844226,0.3382323732371823,1.0,8.401609859171503e-17,0.0,1.0,15,0308115138
1.0,0.32,0.0012674294510219128,0.9444632496214441,0.05426932092753394,0.22402575958223547,0.4376999222790116,0.33827431813875297,1.0,8.170997220186117e-17,0.0,1.0,16,0308115138
1.0,0.32,0.0008936113045612738,0.9511839436633742,0.047922445032064526,0.21793569476441188,0.4449561879126063,0.3371081173229818,1.0,0.9999999999999998,0.0,1.0,17,0308115138
0.0,0.32,0.00044097096557110024,0.96539110133037,0.03416792770405893,0.21077351457592067,0.45243000065561745,0.33679648476846186,1.715010344355364e-33,1.0,1.0,1.0,18,0308115138
0.0,0.32,0.0002083914690008957,0.9760233918605918,0.023768216670407148,0.2040705204672607,0.45940589548318356,0.33652358404955574,1.623319246475107e-33,1.0,1.0,1.0,19,0308115138
0.0,0.32,9.604689915677983e-05,0.9835830836435965,0.016320869457246628,0.1980388574793863,0.4656940562868894,0.33626708623372414,1.5699358009471995e-33,1.0,1.0,1.0,20,0308115138
0.0,0.32,7.149795269630078e-05,0.9850181508294682,0.014910351217835635,0.1946857985149847,0.4695501967261023,0.335764004758913,6.8693113857659785e-34,9.897489864057974e-17,1.0,1.0,21,0308115138
0.0,0.32,3.2406687249888476e-05,0.9898255248552018,0.010142068457548116,0.18930838506763226,0.4752306185314808,0.335460996400887,1.5312507937640361e-33,1.0,1.0,1.0,22,0308115138
0.0,0.32,1.4526727837617947e-05,0.9931313671148562,0.006854106157306332,0.1844209203316745,0.4804126484435132,0.3351664312248123,1.5077805927076977e-33,1.0,1.0,1.0,23,0308115138
1.0,0.32,8.892463303412723e-06,0.9945804331994426,0.005410674337254132,0.17655969426919285,0.48987568904782536,0.3335646166829819,1.0,1.0,0.0,1.0,24,0308115138
0.0,0.32,3.952196707415211e-06,0.9963646210837647,0.003631426719527981,0.17221639796663935,0.49460695464593335,0.33317664738742714,1.0134669099738033e-33,1.0,1.0,1.0,25,0308115138
