self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0320135720
1.0,0.56,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,4.0,2,0320135720
1.0,0.56,0.372866220731926,0.284057505770735,0.34307627349733905,0.20975925587018696,0.4703866062374003,0.31985413789241285,1.0,1.0,0.0,4.0,3,0320135720
0.0,0.56,0.3259029228815215,0.3212445961695242,0.35285248094895433,0.17550105247525302,0.5175380579361614,0.30696088958858564,1.2689557217587924e-32,6.424235601158782e-17,1.0,4.0,4,0320135720
0.0,0.56,0.3760790677368735,0.2829806551312676,0.3409402771318588,0.24705566264529957,0.41560769028622624,0.3373366470684742,9.76367100389767e-33,1.9009556995463493e-16,0.0,4.0,5,0320135720
1.0,0.56,0.4127900982919439,0.24671732516416178,0.34049257654389425,0.2135086350509539,0.453434053820019,0.33305731112902714,1.0,5.1342126380620746e-17,1.0,4.0,6,0320135720
1.0,0.56,0.39301554469564004,0.2604416540051643,0.34654280129919574,0.17757658173003396,0.500763252939726,0.32166016533024,1.0,1.0,0.0,4.0,7,0320135720
1.0,0.56,0.42088518245744994,0.23189922717580416,0.3472155903667458,0.1526541963876261,0.5329128748612455,0.31443292875112844,1.0,3.312090018941511e-17,1.0,4.0,8,0320135720
1.0,0.56,0.4491497440368408,0.21808754876582714,0.332762707197332,0.23136416463859283,0.41637594267357525,0.35225989268783187,1.0,0.9999999999999998,1.0,4.0,9,0320135720
0.0,0.56,0.38941018807677547,0.26907688006240754,0.3415129318608169,0.28340479364327337,0.35910899837006804,0.35748620798665864,1.2026322163995794e-32,0.9999999999999998,1.0,4.0,10,0320135720
1.0,0.56,0.36296982096656627,0.29206211821607925,0.34496806081735437,0.24876166215457376,0.3985426576884376,0.35269568015698866,1.0,1.0,0.0,4.0,11,0320135720
1.0,0.56,0.275314375037854,0.38519991632941214,0.33948570863273386,0.3561061464487389,0.28500158778192825,0.35889226576933286,1.0,2.656920234629812e-16,0.0,4.0,12,0320135720
0.0,0.56,0.2547794444858515,0.40605742688753843,0.33916312862661013,0.37863443790094164,0.2581933248167794,0.363172237282279,6.804095254909784e-33,1.0,1.0,4.0,13,0320135720
0.0,0.56,0.2853449802649768,0.3687258577703138,0.3459291619647094,0.4225254989954568,0.22048379526680129,0.35699070573774183,7.331937880110828e-33,7.630850633061664e-17,0.0,4.0,14,0320135720
0.0,0.56,0.26140560131872437,0.3973804911609026,0.3412139075203729,0.349467374465429,0.2843198960607764,0.3662127294737946,1.5441852824379758e-32,1.5170224984878537e-16,1.0,4.0,15,0320135720
1.0,0.56,0.3014125000327328,0.348841793209154,0.34974570675811323,0.29698499989999316,0.3344387753332377,0.3685762247667691,1.0,5.450141694065705e-17,1.0,4.0,16,0320135720
1.0,0.56,0.23649484961909428,0.42258387941604747,0.34092127096485836,0.3804491568865318,0.2495048799893532,0.3700459631241151,1.0,1.994680712370823e-16,0.0,4.0,17,0320135720
0.0,0.56,0.2728785968283081,0.3823199327740895,0.34480147039760245,0.34538816976103837,0.29101379894318075,0.3635980312957809,1.6351935834899563e-32,0.9999999999999998,0.0,4.0,18,0320135720
1.0,0.56,0.3148179389504115,0.33394276961805774,0.3512392914315308,0.2932432572279422,0.34294533519198506,0.36381140758007263,1.0,5.684119274160465e-17,1.0,4.0,19,0320135720
1.0,0.56,0.24961983857073158,0.4042049159790323,0.346175245450236,0.3693739966438597,0.26043076652815467,0.37019523682798566,1.0,1.7991437037764749e-16,0.0,4.0,20,0320135720
0.0,0.56,0.26618219734067156,0.38615807929916146,0.3476597233601671,0.34840207913194876,0.2834580587404857,0.3681398621275656,1.3119603799503308e-32,1.0,0.0,4.0,21,0320135720
1.0,0.56,0.299097049918104,0.3483421072790976,0.3525608428027984,0.4056660411868546,0.23472069996626155,0.3596132588468839,1.0,0.9999999999999998,1.0,4.0,22,0320135720
0.0,0.56,0.3255168242274338,0.3201446224076123,0.3543385533649539,0.44589671530455877,0.20051560980832692,0.3535876748871144,8.168981324299397e-33,1.0879821428813887e-16,0.0,4.0,23,0320135720
0.0,0.56,0.3147495079065149,0.3296527285502353,0.3555977635432498,0.4649030260226097,0.18581275758839053,0.34928421638899976,1.0455365372472817e-32,1.0,1.0,4.0,24,0320135720
1.0,0.56,0.36044995853094564,0.2841946312569123,0.3553554102121421,0.4117581361183966,0.22630096146918238,0.36194090241242094,1.0,7.93062859235782e-17,1.0,4.0,25,0320135720
